timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
5576,InventorySkew,Balanced,100.289049,100.276123,100.459653,0.008203,-8,1473.472027,671.159633,140,31
5577,InventorySkew,Balanced,100.300362,100.276123,100.463062,0.008390,-15,2176.706642,672.201210,140,24
5578,InventorySkew,Balanced,100.317163,100.276123,100.484778,0.008894,-20,2679.021952,672.678686,140,12
5579,InventorySkew,Balanced,100.305893,100.276123,100.484778,0.009037,-20,2679.021952,672.904101,138,12
5580,InventorySkew,Balanced,100.296732,100.276123,100.484778,0.009044,-10,1674.174168,671.206846,136,12
5581,InventorySkew,Balanced,100.279888,100.092137,100.484778,0.009512,-10,1674.174168,671.375291,123,12
5582,InventorySkew,Balanced,100.293773,100.092137,100.646732,0.009775,-10,1674.174168,671.236435,123,10
5583,InventorySkew,Balanced,100.285943,100.092137,100.646732,0.009658,-10,1674.174168,671.314737,116,10
5584,InventorySkew,Balanced,100.299055,100.092137,100.646732,0.009865,-15,2177.407830,672.922011,116,5
5585,InventorySkew,Balanced,100.294542,100.269438,100.646732,0.009544,-15,2177.407830,672.989698,125,5
5586,InventorySkew,Balanced,100.285831,100.078747,100.646732,0.009494,-15,2177.407830,673.120370,113,5
5587,InventorySkew,Balanced,100.285280,100.259846,100.646732,0.008958,-15,2177.407830,673.128637,125,5
5588,InventorySkew,Balanced,100.301079,100.259846,nan,0.009368,-20,2680.641491,674.619907,125,0
5589,InventorySkew,Balanced,100.305374,100.259846,100.412154,0.009064,-20,2680.641491,674.534016,125,5
5590,InventorySkew,Balanced,100.295243,100.545243,100.645243,0.009128,-15,2178.580723,674.152085,125,10
5591,InventorySkew,Balanced,100.284476,100.078747,100.645243,0.009226,-10,1675.854511,673.009750,111,10
5592,InventorySkew,Balanced,100.289033,100.078747,100.362874,0.008946,-10,1675.854511,672.964179,111,23
5593,InventorySkew,Balanced,100.290404,100.203425,100.362874,0.008491,-10,1675.854511,672.950467,118,23
5594,InventorySkew,Balanced,100.276872,100.078747,100.362874,0.008794,-10,1675.854511,673.085793,111,23
5595,InventorySkew,Balanced,100.284701,100.078747,100.362874,0.008736,-10,1675.854511,673.007500,111,18
5596,InventorySkew,Balanced,100.268548,100.078747,100.362874,0.009181,-10,1675.854511,673.169029,107,18
5597,InventorySkew,Balanced,100.270179,100.078747,100.362874,0.008728,-10,1675.854511,673.152718,107,33
5598,InventorySkew,Balanced,100.281978,100.078747,100.379104,0.008912,-10,1675.854511,673.034727,107,14
5599,InventorySkew,Balanced,100.267733,100.072091,100.379104,0.009232,-10,1675.854511,673.177179,93,14
5600,InventorySkew,Balanced,100.267428,100.367428,100.379104,0.008697,-10,1675.854511,673.180234,110,24
5601,InventorySkew,Balanced,100.265231,100.367428,100.379104,0.008307,-7,1374.752228,672.895612,107,24
5602,InventorySkew,Balanced,100.266417,100.238666,100.324571,0.007879,0,672.180234,672.180234,100,31
5603,InventorySkew,Balanced,100.278849,100.238666,100.324571,0.008153,0,672.180234,672.180234,100,25
5604,InventorySkew,Balanced,100.266913,100.072091,100.324571,0.008380,0,672.180234,672.180234,90,25
5605,InventorySkew,Balanced,100.277450,100.072091,100.467428,0.008509,-5,1174.517372,673.130122,90,15
5606,InventorySkew,Balanced,100.282263,100.156673,100.467428,0.008287,-5,1174.517372,673.106059,107,15
5607,InventorySkew,Balanced,100.285844,100.156673,100.414795,0.008005,-5,1174.517372,673.088151,107,27
5608,InventorySkew,Balanced,100.275162,100.156673,100.414795,0.008166,-5,1174.517372,673.141563,94,27
5609,InventorySkew,Balanced,100.273818,100.212764,100.414795,0.007756,-5,1174.517372,673.148284,103,27
5610,InventorySkew,Balanced,100.265517,100.290517,100.390517,0.007789,-5,1174.517372,673.189789,110,37
5611,InventorySkew,Balanced,100.260563,100.290517,100.390517,0.007619,-5,1174.517372,673.214555,112,37
5612,InventorySkew,Balanced,100.260494,100.290517,100.390517,0.007166,-5,1174.517372,673.214902,130,37
5613,InventorySkew,Balanced,100.259539,100.290517,100.365893,0.006793,-5,1174.517372,673.219676,130,38
5614,InventorySkew,Balanced,100.247421,100.290517,100.365893,0.007113,1,572.774273,673.021694,124,38
5615,InventorySkew,Balanced,100.246772,100.290517,100.365893,0.006725,1,572.774273,673.021044,128,38
5616,InventorySkew,Balanced,100.245129,100.290517,100.365893,0.006420,3,372.193240,672.928625,126,38
5617,InventorySkew,Balanced,100.240499,100.290517,100.365893,0.006313,3,372.193240,672.914736,126,57
5618,InventorySkew,Balanced,100.248719,100.290517,100.376171,0.006427,3,372.193240,672.939396,126,51
5619,InventorySkew,Balanced,100.263529,100.290517,100.390517,0.006930,-1,773.755306,673.491777,126,33
5620,InventorySkew,Balanced,100.249525,100.212764,100.284525,0.007354,1,573.174273,673.423798,127,43
5621,InventorySkew,Balanced,100.246660,100.212764,100.284525,0.007085,1,573.174273,673.420933,135,43
5622,InventorySkew,Balanced,100.256294,100.212764,100.284525,0.007238,-3,974.312375,673.543492,135,39
5623,InventorySkew,Balanced,100.254469,100.212764,100.269926,0.006913,-3,974.312375,673.548967,135,59
5624,InventorySkew,Balanced,100.255391,100.212764,100.269926,0.006554,-3,974.312375,673.546201,140,59
5625,InventorySkew,Balanced,100.238405,100.203953,100.269926,0.007180,-3,974.312375,673.597158,139,59
5626,InventorySkew,Balanced,100.251051,100.203953,100.269926,0.007508,-3,974.312375,673.559221,139,47
5627,InventorySkew,Balanced,100.251774,100.239128,100.269926,0.007101,-3,974.312375,673.557054,150,47
5628,InventorySkew,Balanced,100.244528,100.203953,100.269926,0.007109,-3,974.312375,673.578790,134,47
5629,InventorySkew,Balanced,100.230385,100.189573,100.269926,0.007531,-3,974.312375,673.621220,118,47
5630,InventorySkew,Balanced,100.238231,100.233231,100.269926,0.007550,-3,974.312375,673.597682,128,54
5631,InventorySkew,Balanced,100.235697,100.233231,100.269926,0.007249,-3,974.312375,673.605284,133,54
5632,InventorySkew,Balanced,100.221436,100.184525,100.269926,0.007670,16,-929.680664,673.862315,113,54
5633,InventorySkew,Balanced,100.220281,100.184525,100.269926,0.007279,16,-929.680664,673.843832,113,61
5634,InventorySkew,Balanced,100.225037,100.184525,100.269926,0.007128,16,-929.680664,673.919924,122,61
5635,InventorySkew,Balanced,100.233099,100.184525,100.333231,0.007184,3,374.359105,675.058401,122,43
5636,InventorySkew,Balanced,100.222080,100.075048,100.333231,0.007414,4,274.174580,675.062901,116,43
5637,InventorySkew,Balanced,100.226619,100.075048,100.333231,0.007241,4,274.174580,675.081054,122,43
5638,InventorySkew,Balanced,100.222952,100.075048,100.333231,0.007027,4,274.174580,675.066389,122,47
5639,InventorySkew,Balanced,100.237003,100.075048,100.340850,0.007448,1,575.174273,675.411276,122,34
5640,InventorySkew,Balanced,100.223933,100.158933,100.258933,0.007786,1,575.174273,675.398206,112,44
5641,InventorySkew,Balanced,100.234333,100.158933,100.414795,0.007942,-15,2180.106707,676.591711,112,24
5642,InventorySkew,Balanced,100.220321,100.062459,100.414795,0.008307,-5,1178.517372,677.415769,97,24
5643,InventorySkew,Balanced,100.229546,100.062459,100.414795,0.008362,-5,1178.517372,677.369641,97,16
5644,InventorySkew,Balanced,100.230868,100.194812,100.414795,0.007939,-5,1178.517372,677.363033,102,16
5645,InventorySkew,Balanced,100.228703,100.194812,100.298844,0.007593,-5,1178.517372,677.373856,102,19
5646,InventorySkew,Balanced,100.239260,100.194812,100.467428,0.007771,-8,1479.919655,678.005578,102,12
5647,InventorySkew,Balanced,100.241080,100.194812,100.467428,0.007414,-8,1479.919655,677.991016,120,12
5648,InventorySkew,Balanced,100.250762,100.194812,nan,0.007550,-20,2687.306936,682.291699,120,0
5649,InventorySkew,Balanced,100.259400,100.194812,nan,0.007615,-20,2687.306936,682.118935,120,0
5650,InventorySkew,Balanced,100.274841,100.524841,100.624841,0.008085,-20,2687.306936,681.810108,130,10
5651,InventorySkew,Balanced,100.284251,100.524841,nan,0.008164,-30,3693.555350,685.027817,130,0
5652,InventorySkew,Balanced,100.285703,100.194812,100.341494,0.007761,-20,2688.306936,682.592884,120,2
5653,InventorySkew,Balanced,100.277700,100.194812,100.341494,0.007776,-20,2688.306936,682.752931,116,2
5654,InventorySkew,Balanced,100.273814,100.194812,100.341494,0.007542,-20,2688.306936,682.830657,135,2
5655,InventorySkew,Balanced,100.287401,100.194812,nan,0.007905,-20,2688.306936,682.558924,135,0
5656,InventorySkew,Balanced,100.291094,100.194812,nan,0.007652,-20,2688.306936,682.485061,148,0
5657,InventorySkew,Balanced,100.301119,100.194812,nan,0.007795,-20,2688.306936,682.284556,148,0
5658,InventorySkew,Balanced,100.311407,100.194812,nan,0.007944,-20,2688.306936,682.078798,148,0
5659,InventorySkew,Balanced,100.315620,100.215271,nan,0.007720,-20,2688.306936,681.994541,167,0
5660,InventorySkew,Balanced,100.320278,100.570278,100.670278,0.007537,-17,2386.778335,681.333608,174,10
5661,InventorySkew,Balanced,100.316650,100.215271,100.387147,0.007302,-10,1682.786388,679.619888,167,22
5662,InventorySkew,Balanced,100.325367,100.215271,100.670278,0.007387,-11,1783.456666,679.877632,167,9
5663,InventorySkew,Balanced,100.341258,100.215271,100.670278,0.007897,-13,1984.797223,680.360872,167,7
5664,InventorySkew,Balanced,100.337533,100.215271,100.384931,0.007647,-13,1984.797223,680.409299,167,26
5665,InventorySkew,Balanced,100.342337,100.215271,100.384931,0.007476,-13,1984.797223,680.346848,177,26
5666,InventorySkew,Balanced,100.344616,100.215271,100.384931,0.007165,-13,1984.797223,680.317215,177,39
5667,InventorySkew,Balanced,100.343536,100.298600,100.384931,0.006799,-13,1984.797223,680.331251,188,39
5668,InventorySkew,Balanced,100.357466,100.298600,100.384931,0.007227,-13,1984.797223,680.150163,188,22
5669,InventorySkew,Balanced,100.361992,100.298600,100.384931,0.007065,-13,1984.797223,680.091326,188,33
5670,InventorySkew,Balanced,100.350564,100.215271,100.494090,0.007327,-3,980.074638,679.022946,177,33
5671,InventorySkew,Balanced,100.342224,100.215271,100.494090,0.007388,-3,980.074638,679.047965,172,33
5672,InventorySkew,Balanced,100.354707,100.215271,100.511634,0.007693,-3,980.074638,679.010515,172,20
5673,InventorySkew,Balanced,100.354022,100.215271,100.511634,0.007273,-3,980.074638,679.012572,172,22
5674,InventorySkew,Balanced,100.357485,100.215271,100.511634,0.007044,-3,980.074638,679.002182,172,35
5675,InventorySkew,Balanced,100.342819,100.186918,100.511634,0.007502,-3,980.074638,679.046182,152,35
5676,InventorySkew,Balanced,100.327035,100.172926,100.511634,0.007999,-3,980.074638,679.093532,138,35
5677,InventorySkew,Balanced,100.313293,100.172926,100.511634,0.008343,-3,980.074638,679.134758,132,35
5678,InventorySkew,Balanced,100.308757,100.172926,100.367756,0.008115,-3,980.074638,679.148366,132,37
5679,InventorySkew,Balanced,100.308737,100.227658,100.367756,0.007629,-3,980.074638,679.148427,145,37
5680,InventorySkew,Balanced,100.321148,100.316148,100.416148,0.007916,-3,980.074638,679.111194,155,45
5681,InventorySkew,Balanced,100.329923,100.316148,100.534912,0.007968,-13,1984.236117,679.947115,155,27
5682,InventorySkew,Balanced,100.339395,100.316148,100.534912,0.008058,-13,1984.236117,679.823980,155,25
5683,InventorySkew,Balanced,100.322428,100.227658,100.534912,0.008592,-3,981.074638,680.107353,140,25
5684,InventorySkew,Balanced,100.323058,100.227658,100.349749,0.008115,-3,981.074638,680.105465,140,38
5685,InventorySkew,Balanced,100.306327,100.167946,100.349749,0.008632,-3,981.074638,680.155657,124,38
5686,InventorySkew,Balanced,100.315462,100.167946,100.534912,0.008662,-3,981.074638,680.128252,124,21
5687,InventorySkew,Balanced,100.314574,100.167946,100.356755,0.008195,-3,981.074638,680.130916,124,35
5688,InventorySkew,Balanced,100.304684,100.167946,100.356755,0.008297,-3,981.074638,680.160585,114,35
5689,InventorySkew,Balanced,100.290930,100.110290,100.356755,0.008624,-3,981.074638,680.201849,108,35
5690,InventorySkew,Balanced,100.277590,100.272590,100.356755,0.008907,-3,981.074638,680.241869,112,45
5691,InventorySkew,Balanced,100.293605,100.272590,100.356755,0.009334,-3,981.074638,680.193822,112,41
5692,InventorySkew,Balanced,100.289951,100.272590,100.307750,0.008993,-3,981.074638,680.204785,112,58
5693,InventorySkew,Balanced,100.282068,100.272590,100.307750,0.008927,6,78.621332,680.313739,103,58
5694,InventorySkew,Balanced,100.281793,100.272590,100.307750,0.008407,6,78.621332,680.312092,103,59
5695,InventorySkew,Balanced,100.266148,100.058867,100.307750,0.008842,7,-21.651258,680.211778,89,59
5696,InventorySkew,Balanced,100.276251,100.058867,100.307750,0.008917,7,-21.651258,680.282499,89,57
5697,InventorySkew,Balanced,100.266015,100.048799,100.307750,0.008996,7,-21.651258,680.210848,80,57
5698,InventorySkew,Balanced,100.258957,100.048172,100.307750,0.008880,7,-21.651258,680.161444,70,57
5699,InventorySkew,Balanced,100.256281,100.048172,100.307750,0.008508,7,-21.651258,680.142712,70,68
5700,InventorySkew,Balanced,100.248233,100.093233,100.193233,0.008480,7,-21.651258,680.086373,63,78
5701,InventorySkew,Balanced,100.241040,100.093233,100.193233,0.008403,14,-722.303889,681.070673,56,78
5702,InventorySkew,Balanced,100.225181,100.047932,100.193233,0.008850,17,-1022.583588,681.244487,45,78
5703,InventorySkew,Balanced,100.215632,100.045620,100.193233,0.008892,21,-1422.766067,681.762205,36,78
5704,InventorySkew,Balanced,100.198801,100.045620,100.193233,0.009369,24,-1722.902925,681.868301,33,78
5705,InventorySkew,Balanced,100.190334,100.040297,100.193233,0.009315,27,-2023.039784,682.099244,15,78
5706,InventorySkew,Balanced,100.191899,100.040297,100.193233,0.008850,27,-2023.039784,682.141501,15,95
5707,InventorySkew,Balanced,100.188144,100.040297,100.193233,0.008544,27,-2023.039784,682.040106,15,113
5708,InventorySkew,Balanced,100.193015,100.040297,100.193233,0.008324,27,-2023.039784,682.171629,15,122
5709,InventorySkew,Balanced,100.206449,100.040297,100.220216,0.008630,17,-1021.107454,682.402178,15,106
5710,InventorySkew,Balanced,100.195058,99.800058,99.900058,0.008796,23,-1620.735758,683.750580,10,112
5711,InventorySkew,Balanced,100.198452,99.800058,99.900058,0.008472,23,-1620.735758,683.828643,10,115
5712,InventorySkew,Balanced,100.187340,99.800058,99.900058,0.008630,25,-1820.335875,684.347614,8,115
5713,InventorySkew,Balanced,100.191812,99.800058,99.900058,0.008381,25,-1820.335875,684.459418,8,129
5714,InventorySkew,Balanced,100.187220,100.097057,100.220216,0.008153,19,-1220.935526,682.621651,11,123
5715,InventorySkew,Balanced,100.199520,100.097057,100.256150,0.008402,19,-1220.935526,682.855363,11,110
5716,InventorySkew,Balanced,100.187126,99.800058,100.256150,0.008642,22,-1520.335700,683.781072,5,110
5717,InventorySkew,Balanced,100.199356,99.800058,100.307750,0.008857,22,-1520.335700,684.050132,5,96
5718,InventorySkew,Balanced,100.202396,99.800058,100.307750,0.008508,22,-1520.335700,684.117013,5,100
5719,InventorySkew,Balanced,100.186768,nan,100.307750,0.008935,27,-2019.335991,685.706734,0,100
5720,InventorySkew,Balanced,100.187419,99.732419,99.832419,0.008438,27,-2019.335991,685.724314,10,118
5721,InventorySkew,Balanced,100.177976,nan,99.832419,0.008498,37,-3016.660178,689.924928,0,118
5722,InventorySkew,Balanced,100.182856,nan,99.832419,0.008281,37,-3016.660178,690.105508,0,137
5723,InventorySkew,Balanced,100.178361,100.143937,100.213760,0.008054,27,-2018.335991,686.479744,7,127
5724,InventorySkew,Balanced,100.188323,100.143937,100.213760,0.008169,27,-2018.335991,686.748729,7,125
5725,InventorySkew,Balanced,100.188636,100.143937,100.213760,0.007697,27,-2018.335991,686.757179,7,144
5726,InventorySkew,Balanced,100.172457,nan,100.213760,0.008206,27,-2018.335991,686.320337,0,144
5727,InventorySkew,Balanced,100.176831,100.039170,100.213760,0.007976,27,-2018.335991,686.438433,14,144
5728,InventorySkew,Balanced,100.179212,100.039170,100.213760,0.007641,27,-2018.335991,686.502734,14,163
5729,InventorySkew,Balanced,100.174935,100.058155,100.213760,0.007439,27,-2018.335991,686.387254,27,163
5730,InventorySkew,Balanced,100.189036,100.058155,100.307750,0.007839,17,-1017.754436,685.459169,27,145
5731,InventorySkew,Balanced,100.177267,100.039170,100.307750,0.008074,17,-1017.754436,685.259100,14,145
5732,InventorySkew,Balanced,100.192764,100.039170,100.311817,0.008520,17,-1017.754436,685.522552,14,140
5733,InventorySkew,Balanced,100.181185,nan,100.311817,0.008703,27,-2015.094793,689.797189,0,140
5734,InventorySkew,Balanced,100.177172,100.133408,100.311817,0.008422,27,-2015.094793,689.688846,12,140
5735,InventorySkew,Balanced,100.191560,100.133408,100.311817,0.008780,27,-2015.094793,690.077328,12,133
5736,InventorySkew,Balanced,100.181525,nan,100.311817,0.008855,27,-2015.094793,689.806394,0,133
5737,InventorySkew,Balanced,100.185336,nan,100.219051,0.008552,27,-2015.094793,689.909266,0,151
5738,InventorySkew,Balanced,100.187158,nan,100.219051,0.008149,27,-2015.094793,689.958483,0,157
5739,InventorySkew,Balanced,100.201629,nan,100.219051,0.008528,27,-2015.094793,690.349189,0,146
5740,InventorySkew,Balanced,100.213664,99.758664,99.858664,0.008738,27,-2015.094793,690.674148,10,153
5741,InventorySkew,Balanced,100.224317,99.758664,100.270615,0.008853,17,-1016.508148,687.305243,10,134
5742,InventorySkew,Balanced,100.211202,99.758664,100.270615,0.009109,25,-1814.577464,690.702578,2,134
5743,InventorySkew,Balanced,100.208610,99.758664,100.270615,0.008718,25,-1814.577464,690.637791,2,153
5744,InventorySkew,Balanced,100.220124,99.758664,100.311817,0.008886,25,-1814.577464,690.925638,2,152
5745,InventorySkew,Balanced,100.222222,99.758664,100.311817,0.008478,25,-1814.577464,690.978078,2,166
5746,InventorySkew,Balanced,100.230163,99.758664,100.311817,0.008446,25,-1814.577464,691.176615,2,161
5747,InventorySkew,Balanced,100.228292,100.126615,100.311817,0.008052,25,-1814.577464,691.129841,21,161
5748,InventorySkew,Balanced,100.212428,100.126615,100.311817,0.008520,25,-1814.577464,690.733234,8,161
5749,InventorySkew,Balanced,100.208558,100.193002,100.311817,0.008241,25,-1814.577464,690.636488,12,161
5750,InventorySkew,Balanced,100.222758,99.797758,100.314331,0.008599,15,-813.045765,690.295600,12,152
5751,InventorySkew,Balanced,100.238144,99.797758,100.326660,0.009006,15,-813.045765,690.526398,12,137
5752,InventorySkew,Balanced,100.253338,99.797758,100.347032,0.009377,15,-813.045765,690.754300,12,117
5753,InventorySkew,Balanced,100.254141,99.797758,100.346287,0.008863,15,-813.045765,690.766349,12,127
5754,InventorySkew,Balanced,100.251250,100.073591,100.346287,0.008505,15,-813.045765,690.722984,17,127
5755,InventorySkew,Balanced,100.240889,nan,100.346287,0.008616,27,-2010.540671,695.963339,0,127
5756,InventorySkew,Balanced,100.224533,nan,100.346287,0.009080,27,-2010.540671,695.521719,0,127
5757,InventorySkew,Balanced,100.221564,nan,100.346287,0.008714,27,-2010.540671,695.441563,0,129
5758,InventorySkew,Balanced,100.226238,nan,100.267510,0.008471,27,-2010.540671,695.567745,0,135
5759,InventorySkew,Balanced,100.237593,nan,100.346287,0.008644,27,-2010.540671,695.874328,0,122
5760,InventorySkew,Balanced,100.225470,99.770470,99.870470,0.008853,27,-2010.540671,695.547031,10,132
5761,InventorySkew,Balanced,100.211131,nan,99.870470,0.009182,37,-3008.245376,699.566471,0,132
5762,InventorySkew,Balanced,100.220269,nan,100.346287,0.009179,27,-2009.540671,696.406580,0,121
5763,InventorySkew,Balanced,100.221441,nan,100.246442,0.008699,27,-2009.540671,696.438242,0,126
5764,InventorySkew,Balanced,100.220812,nan,100.246442,0.008215,27,-2009.540671,696.421247,0,128
5765,InventorySkew,Balanced,100.228913,nan,100.272725,0.008208,27,-2009.540671,696.639970,0,123
5766,InventorySkew,Balanced,100.228523,100.122023,100.272725,0.007739,27,-2009.540671,696.629439,3,123
5767,InventorySkew,Balanced,100.226578,100.161403,100.272725,0.007391,27,-2009.540671,696.576941,16,123
5768,InventorySkew,Balanced,100.214620,100.161403,100.272725,0.007665,27,-2009.540671,696.254079,13,123
5769,InventorySkew,Balanced,100.205812,100.122023,100.272725,0.007734,27,-2009.540671,696.016259,1,123
5770,InventorySkew,Balanced,100.209089,99.754089,99.854089,0.007466,26,-1909.418648,696.017668,10,134
5771,InventorySkew,Balanced,100.216465,99.754089,100.250190,0.007461,17,-1010.731846,692.948055,10,124
5772,InventorySkew,Balanced,100.219566,100.104483,100.250190,0.007199,17,-1010.731846,693.000784,14,124
5773,InventorySkew,Balanced,100.226856,100.104483,100.272725,0.007205,17,-1010.731846,693.124701,14,123
5774,InventorySkew,Balanced,100.224238,100.104483,100.272725,0.006930,17,-1010.731846,693.080193,14,131
5775,InventorySkew,Balanced,100.221730,100.122431,100.272725,0.006664,17,-1010.731846,693.037560,32,131
5776,InventorySkew,Balanced,100.209439,100.122431,100.272725,0.007002,17,-1010.731846,692.828625,20,131
5777,InventorySkew,Balanced,100.225696,100.122431,100.347032,0.007557,17,-1010.731846,693.104989,20,116
5778,InventorySkew,Balanced,100.240642,100.122431,100.363339,0.008001,17,-1010.731846,693.359071,20,97
5779,InventorySkew,Balanced,100.235800,100.143260,100.363339,0.007811,17,-1010.731846,693.276747,31,97
5780,InventorySkew,Balanced,100.235935,100.143260,100.363339,0.007351,7,-9.299249,692.352299,41,97
5781,InventorySkew,Balanced,100.220380,100.127342,100.363339,0.007843,7,-9.299249,692.243413,32,97
5782,InventorySkew,Balanced,100.236579,100.127342,100.363339,0.008344,7,-9.299249,692.356806,32,89
5783,InventorySkew,Balanced,100.235067,100.127342,100.295144,0.007934,7,-9.299249,692.346221,32,102
5784,InventorySkew,Balanced,100.249500,100.127342,100.363339,0.008324,7,-9.299249,692.447249,32,89
5785,InventorySkew,Balanced,100.237782,99.930935,100.363339,0.008528,13,-608.884861,694.206306,14,89
5786,InventorySkew,Balanced,100.247044,99.930935,100.364228,0.008572,13,-608.884861,694.326707,14,73
5787,InventorySkew,Balanced,100.242153,99.930935,100.298059,0.008351,13,-608.884861,694.263123,14,81
5788,InventorySkew,Balanced,100.250362,99.930935,100.364228,0.008342,13,-608.884861,694.369851,14,70
5789,InventorySkew,Balanced,100.236550,99.930935,100.364228,0.008671,16,-908.677667,695.107125,11,70
5790,InventorySkew,Balanced,100.222103,99.767103,99.867103,0.009017,27,-2006.149494,699.847281,10,80
5791,InventorySkew,Balanced,100.210624,nan,99.867103,0.009165,37,-3003.820521,703.972584,0,80
5792,InventorySkew,Balanced,100.212305,nan,99.867103,0.008716,37,-3003.820521,704.034750,0,82
5793,InventorySkew,Balanced,100.196163,nan,99.867103,0.009161,37,-3003.820521,703.437525,0,82
5794,InventorySkew,Balanced,100.183200,nan,99.867103,0.009389,37,-3003.820521,702.957888,0,82
5795,InventorySkew,Balanced,100.184581,nan,100.256538,0.008909,27,-2005.149494,699.834194,0,72
5796,InventorySkew,Balanced,100.188809,nan,100.256538,0.008628,27,-2005.149494,699.948353,0,73
5797,InventorySkew,Balanced,100.205571,nan,100.364228,0.009116,27,-2005.149494,700.400920,0,70
5798,InventorySkew,Balanced,100.191975,nan,100.364228,0.009385,27,-2005.149494,700.033828,0,70
5799,InventorySkew,Balanced,100.204490,nan,100.370257,0.009573,27,-2005.149494,700.371741,0,60
5800,InventorySkew,Balanced,100.205401,99.750401,99.850401,0.009053,24,-1704.948449,699.981169,10,67
5801,InventorySkew,Balanced,100.200735,100.033275,100.370257,0.008790,17,-1005.995644,697.416855,14,60
5802,InventorySkew,Balanced,100.200473,100.033275,100.353379,0.008278,17,-1005.995644,697.412396,14,70
5803,InventorySkew,Balanced,100.197176,100.033275,100.353379,0.007979,17,-1005.995644,697.356340,32,70
5804,InventorySkew,Balanced,100.193766,100.033275,100.238856,0.007705,17,-1005.995644,697.298375,32,75
5805,InventorySkew,Balanced,100.193812,100.057319,100.238856,0.007246,17,-1005.995644,697.299154,39,75
5806,InventorySkew,Balanced,100.182205,100.006716,100.238856,0.007507,17,-1005.995644,697.101833,28,75
5807,InventorySkew,Balanced,100.189469,100.006716,100.353379,0.007493,17,-1005.995644,697.225323,28,67
5808,InventorySkew,Balanced,100.191353,100.151000,100.353379,0.007156,17,-1005.995644,697.257361,48,67
5809,InventorySkew,Balanced,100.188950,100.151000,100.230903,0.006871,17,-1005.995644,697.216499,48,69
5810,InventorySkew,Balanced,100.185174,100.151000,100.199339,0.006685,7,-4.485642,696.810572,48,79
5811,InventorySkew,Balanced,100.170035,100.006716,100.199339,0.007192,7,-4.485642,696.704605,34,79
5812,InventorySkew,Balanced,100.174485,100.006716,100.199339,0.007028,7,-4.485642,696.735752,34,88
5813,InventorySkew,Balanced,100.188385,100.006716,100.353379,0.007440,7,-4.485642,696.833049,34,73
5814,InventorySkew,Balanced,100.174340,99.880174,100.353379,0.007837,11,-404.006337,697.911399,16,73
5815,InventorySkew,Balanced,100.174543,100.079744,100.353379,0.007379,11,-404.006337,697.913638,21,73
5816,InventorySkew,Balanced,100.163343,99.750401,100.353379,0.007608,19,-1202.788179,700.315332,8,73
5817,InventorySkew,Balanced,100.152023,nan,100.353379,0.007831,27,-2000.791385,703.313244,0,73
5818,InventorySkew,Balanced,100.156983,nan,100.236895,0.007658,27,-2000.791385,703.447157,0,91
5819,InventorySkew,Balanced,100.167626,nan,100.236895,0.007837,27,-2000.791385,703.734518,0,90
5820,InventorySkew,Balanced,100.162775,99.707775,99.807775,0.007658,27,-2000.791385,703.603543,10,116
5821,InventorySkew,Balanced,100.163839,99.707775,99.807775,0.007263,20,-1302.136960,701.139813,10,109
5822,InventorySkew,Balanced,100.159259,99.707775,99.807775,0.007102,20,-1302.136960,701.048215,10,110
5823,InventorySkew,Balanced,100.161690,100.134329,100.236895,0.006821,17,-1002.713634,700.035094,12,107
5824,InventorySkew,Balanced,100.168694,100.134329,100.236895,0.006832,17,-1002.713634,700.154170,12,97
5825,InventorySkew,Balanced,100.152306,nan,100.236895,0.007406,27,-1999.791385,704.320867,0,97
5826,InventorySkew,Balanced,100.151630,nan,100.236895,0.007002,27,-1999.791385,704.302624,0,112
5827,InventorySkew,Balanced,100.136100,nan,100.236895,0.007514,27,-1999.791385,703.883326,0,112
5828,InventorySkew,Balanced,100.144356,nan,100.243363,0.007558,27,-1999.791385,704.106227,0,102
5829,InventorySkew,Balanced,100.159152,nan,100.268858,0.007992,27,-1999.791385,704.505724,0,86
5830,InventorySkew,Balanced,100.162293,99.707293,99.807293,0.007701,27,-1999.791385,704.590515,10,107
5831,InventorySkew,Balanced,100.164299,99.707293,99.807293,0.007360,19,-1201.333045,701.788633,10,99
5832,InventorySkew,Balanced,100.161402,99.707293,99.807293,0.007092,19,-1201.333045,701.733584,10,111
5833,InventorySkew,Balanced,100.162288,100.058517,100.268858,0.006719,17,-1001.718459,701.040432,23,109
5834,InventorySkew,Balanced,100.169671,100.058517,100.292853,0.006759,17,-1001.718459,701.165953,23,97
5835,InventorySkew,Balanced,100.186435,100.058517,100.317210,0.007360,17,-1001.718459,701.450933,23,79
5836,InventorySkew,Balanced,100.191068,100.058517,100.280557,0.007196,17,-1001.718459,701.529692,23,83
5837,InventorySkew,Balanced,100.192752,100.058517,100.280557,0.006865,17,-1001.718459,701.558327,23,103
5838,InventorySkew,Balanced,100.192735,100.058517,100.280557,0.006454,17,-1001.718459,701.558042,41,103
5839,InventorySkew,Balanced,100.179941,100.058517,100.280557,0.006835,17,-1001.718459,701.340533,39,103
5840,InventorySkew,Balanced,100.183092,100.058517,100.252609,0.006614,7,-1.133293,700.148351,39,116
5841,InventorySkew,Balanced,100.169717,99.995168,100.252609,0.007019,7,-1.133293,700.054729,26,116
