timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
6257,VolatilityAdjusted,HighVolatility,100.759471,nan,nan,0.031793,0,1187.723213,1187.723213,0,0
6258,VolatilityAdjusted,HighVolatility,100.772232,nan,101.113399,0.030651,0,1187.723213,1187.723213,0,20
6259,VolatilityAdjusted,HighVolatility,100.797798,nan,nan,0.030346,0,1187.723213,1187.723213,0,0
6260,VolatilityAdjusted,HighVolatility,100.853765,100.755941,100.951590,0.031883,0,1187.723213,1187.723213,10,10
6261,VolatilityAdjusted,HighVolatility,100.800792,nan,100.951590,0.033148,10,180.163805,1188.171724,0,10
6262,VolatilityAdjusted,HighVolatility,100.771776,nan,100.951590,0.032900,10,180.163805,1187.881563,0,10
6263,VolatilityAdjusted,HighVolatility,100.736639,nan,100.951590,0.033035,10,180.163805,1187.530194,0,10
6264,VolatilityAdjusted,HighVolatility,100.714948,nan,100.951590,0.032354,10,180.163805,1187.313286,0,10
6265,VolatilityAdjusted,HighVolatility,100.726329,100.379464,100.951590,0.031096,10,180.163805,1187.427097,7,10
6266,VolatilityAdjusted,HighVolatility,100.780743,100.379464,nan,0.032495,0,1189.679702,1189.679702,7,0
6267,VolatilityAdjusted,HighVolatility,100.795909,100.379464,101.039329,0.031455,0,1189.679702,1189.679702,7,24
6268,VolatilityAdjusted,HighVolatility,100.773648,100.379464,101.039329,0.030903,0,1189.679702,1189.679702,1,24
6269,VolatilityAdjusted,HighVolatility,100.802355,100.379464,100.951667,0.030772,0,1189.679702,1189.679702,1,49
6270,VolatilityAdjusted,HighVolatility,100.829102,100.733307,100.924898,0.030530,0,1189.679702,1189.679702,11,24
6271,VolatilityAdjusted,HighVolatility,100.761946,nan,100.924898,0.032728,10,182.346631,1189.966088,0,24
6272,VolatilityAdjusted,HighVolatility,100.812605,nan,101.039329,0.033804,0,1191.595606,1191.595606,0,11
6273,VolatilityAdjusted,HighVolatility,100.785967,nan,101.039329,0.033374,0,1191.595606,1191.595606,0,11
6274,VolatilityAdjusted,HighVolatility,100.779213,nan,101.039329,0.031776,0,1191.595606,1191.595606,0,11
6275,VolatilityAdjusted,HighVolatility,100.789138,nan,nan,0.030465,0,1191.595606,1191.595606,0,0
6276,VolatilityAdjusted,HighVolatility,100.810205,100.709514,nan,0.029901,0,1191.595606,1191.595606,32,0
6277,VolatilityAdjusted,HighVolatility,100.783788,100.709514,nan,0.029692,0,1191.595606,1191.595606,14,0
6278,VolatilityAdjusted,HighVolatility,100.788944,100.710008,nan,0.028220,0,1191.595606,1191.595606,44,0
6279,VolatilityAdjusted,HighVolatility,100.763902,100.710008,nan,0.028029,0,1191.595606,1191.595606,31,0
6280,VolatilityAdjusted,HighVolatility,100.780795,100.710008,100.871837,0.027361,0,1191.595606,1191.595606,41,10
6281,VolatilityAdjusted,HighVolatility,100.804112,100.710008,100.862565,0.027119,0,1191.595606,1191.595606,41,45
6282,VolatilityAdjusted,HighVolatility,100.749336,100.710008,100.862565,0.028778,0,1191.595606,1191.595606,40,45
6283,VolatilityAdjusted,HighVolatility,100.691422,100.710008,100.862565,0.030526,0,1191.595606,1191.595606,29,45
6284,VolatilityAdjusted,HighVolatility,100.647782,nan,100.862565,0.031313,10,184.698073,1191.175897,0,45
6285,VolatilityAdjusted,HighVolatility,100.668935,nan,100.811262,0.030703,10,184.698073,1191.387420,0,66
6286,VolatilityAdjusted,HighVolatility,100.726654,nan,100.811262,0.032324,10,184.698073,1191.964615,0,49
6287,VolatilityAdjusted,HighVolatility,100.758211,nan,100.862565,0.032278,10,184.698073,1192.280183,0,42
6288,VolatilityAdjusted,HighVolatility,100.771431,nan,100.862565,0.031135,10,184.698073,1192.412384,0,44
6289,VolatilityAdjusted,HighVolatility,100.762902,nan,100.862565,0.029779,10,184.698073,1192.327092,0,74
6290,VolatilityAdjusted,HighVolatility,100.749257,100.656041,100.842473,0.028811,10,184.698073,1192.190643,10,84
6291,VolatilityAdjusted,HighVolatility,100.729774,nan,100.842473,0.028251,20,-821.862339,1192.733142,0,84
6292,VolatilityAdjusted,HighVolatility,100.676434,nan,100.842473,0.029756,20,-821.862339,1191.666333,0,84
6293,VolatilityAdjusted,HighVolatility,100.613052,nan,100.842473,0.031774,20,-821.862339,1190.398702,0,84
6294,VolatilityAdjusted,HighVolatility,100.551360,nan,100.842473,0.033569,20,-821.862339,1189.164869,0,84
6295,VolatilityAdjusted,HighVolatility,100.584944,nan,100.862565,0.033570,10,186.562388,1192.411832,0,52
6296,VolatilityAdjusted,HighVolatility,100.522172,nan,100.862565,0.035322,10,186.562388,1191.784113,0,52
6297,VolatilityAdjusted,HighVolatility,100.505679,100.401988,100.862565,0.034192,10,186.562388,1191.619180,21,52
6298,VolatilityAdjusted,HighVolatility,100.512804,100.401988,100.862565,0.032568,10,186.562388,1191.690431,44,52
6299,VolatilityAdjusted,HighVolatility,100.492314,100.404809,100.862565,0.031843,10,186.562388,1191.485527,49,52
6300,VolatilityAdjusted,HighVolatility,100.518554,100.421293,100.615815,0.031507,10,186.562388,1191.747926,59,93
6301,VolatilityAdjusted,HighVolatility,100.563511,100.421293,100.661414,0.032314,0,1192.720534,1192.720534,59,78
6302,VolatilityAdjusted,HighVolatility,100.506181,100.401988,100.661414,0.033815,10,188.507605,1193.569419,40,78
6303,VolatilityAdjusted,HighVolatility,100.483267,100.401988,100.661414,0.033161,10,188.507605,1193.340277,40,90
6304,VolatilityAdjusted,HighVolatility,100.537939,100.401988,100.661414,0.034452,10,188.507605,1193.886993,40,65
6305,VolatilityAdjusted,HighVolatility,100.543443,100.401988,100.661414,0.032715,10,188.507605,1193.942040,45,65
6306,VolatilityAdjusted,HighVolatility,100.587247,100.401988,100.795681,0.033380,10,188.507605,1194.380071,45,59
6307,VolatilityAdjusted,HighVolatility,100.582345,100.401988,100.795681,0.031671,10,188.507605,1194.331051,45,84
6308,VolatilityAdjusted,HighVolatility,100.552583,100.401988,100.795681,0.031557,10,188.507605,1194.033437,68,84
6309,VolatilityAdjusted,HighVolatility,100.528169,100.401988,100.795681,0.031128,10,188.507605,1193.789299,60,84
6310,VolatilityAdjusted,HighVolatility,100.550417,100.454524,100.646310,0.030595,0,1197.225978,1197.225978,70,59
6311,VolatilityAdjusted,HighVolatility,100.528254,100.401988,100.646310,0.030090,10,192.680737,1197.963278,52,59
6312,VolatilityAdjusted,HighVolatility,100.462340,100.138218,100.646310,0.032239,10,192.680737,1197.304139,20,59
6313,VolatilityAdjusted,HighVolatility,100.443944,100.353125,100.646310,0.031408,10,192.680737,1197.120177,54,59
6314,VolatilityAdjusted,HighVolatility,100.466188,100.353125,100.646310,0.030859,10,192.680737,1197.342616,80,59
6315,VolatilityAdjusted,HighVolatility,100.498601,100.353125,100.646310,0.030952,8,393.973358,1197.962162,80,57
6316,VolatilityAdjusted,HighVolatility,100.492120,100.353125,100.646310,0.029484,8,393.973358,1197.910317,74,57
6317,VolatilityAdjusted,HighVolatility,100.502421,100.353125,100.646310,0.028333,8,393.973358,1197.992729,74,83
6318,VolatilityAdjusted,HighVolatility,100.551414,100.353125,100.646310,0.029572,3,897.204910,1198.859153,74,78
6319,VolatilityAdjusted,HighVolatility,100.611559,100.353125,100.665676,0.031407,0,1199.143842,1199.143842,74,75
6320,VolatilityAdjusted,HighVolatility,100.625096,100.529595,100.665676,0.030334,0,1199.143842,1199.143842,84,66
6321,VolatilityAdjusted,HighVolatility,100.653131,100.529595,100.928554,0.030196,-10,2206.349822,1199.818514,84,40
6322,VolatilityAdjusted,HighVolatility,100.661817,100.529595,100.778871,0.028906,-10,2206.349822,1199.731649,84,44
6323,VolatilityAdjusted,HighVolatility,100.645029,100.353125,100.778871,0.028179,0,1201.053875,1201.053875,50,44
6324,VolatilityAdjusted,HighVolatility,100.634526,100.353125,100.778871,0.027118,0,1201.053875,1201.053875,50,67
6325,VolatilityAdjusted,HighVolatility,100.650167,100.353125,100.936328,0.026430,0,1201.053875,1201.053875,50,48
6326,VolatilityAdjusted,HighVolatility,100.594132,100.214010,100.936328,0.028206,0,1201.053875,1201.053875,34,48
6327,VolatilityAdjusted,HighVolatility,100.584311,100.214010,100.936328,0.027103,0,1201.053875,1201.053875,33,48
6328,VolatilityAdjusted,HighVolatility,100.574296,100.214010,100.936328,0.026077,0,1201.053875,1201.053875,33,68
6329,VolatilityAdjusted,HighVolatility,100.577778,100.214010,100.936328,0.024722,0,1201.053875,1201.053875,33,92
6330,VolatilityAdjusted,HighVolatility,100.554997,100.468089,100.641905,0.024605,0,1201.053875,1201.053875,37,102
6331,VolatilityAdjusted,HighVolatility,100.583067,100.468089,100.641905,0.024813,-2,1402.337684,1201.171550,37,100
6332,VolatilityAdjusted,HighVolatility,100.600003,100.468089,100.641905,0.024341,-2,1402.337684,1201.137679,37,124
6333,VolatilityAdjusted,HighVolatility,100.621967,100.468089,100.906598,0.024198,-10,2207.472922,1201.253252,37,112
6334,VolatilityAdjusted,HighVolatility,100.653760,100.468089,100.906598,0.024654,-10,2207.472922,1200.935325,37,102
6335,VolatilityAdjusted,HighVolatility,100.600511,100.214010,100.906598,0.026369,0,1202.792033,1202.792033,24,102
6336,VolatilityAdjusted,HighVolatility,100.586933,100.138218,100.906598,0.025602,0,1202.792033,1202.792033,4,102
6337,VolatilityAdjusted,HighVolatility,100.642325,100.138218,100.936328,0.027389,0,1202.792033,1202.792033,4,70
6338,VolatilityAdjusted,HighVolatility,100.672365,100.138218,100.830195,0.027548,0,1202.792033,1202.792033,4,75
6339,VolatilityAdjusted,HighVolatility,100.664057,100.224245,100.830195,0.026394,0,1202.792033,1202.792033,33,75
6340,VolatilityAdjusted,HighVolatility,100.656228,100.568308,100.744148,0.025280,0,1202.792033,1202.792033,62,85
6341,VolatilityAdjusted,HighVolatility,100.680309,100.568308,100.744148,0.025208,0,1202.792033,1202.792033,62,98
6342,VolatilityAdjusted,HighVolatility,100.656610,100.568308,100.744148,0.025117,0,1202.792033,1202.792033,62,128
6343,VolatilityAdjusted,HighVolatility,100.653552,100.568308,100.744148,0.023794,0,1202.792033,1202.792033,76,128
6344,VolatilityAdjusted,HighVolatility,100.619731,100.366154,100.744148,0.024396,10,197.108948,1203.306254,51,128
6345,VolatilityAdjusted,HighVolatility,100.670084,100.366154,100.955596,0.025953,0,1204.550432,1204.550432,51,104
6346,VolatilityAdjusted,HighVolatility,100.667059,100.366154,100.955596,0.024577,0,1204.550432,1204.550432,53,104
6347,VolatilityAdjusted,HighVolatility,100.635779,100.617678,100.955596,0.024979,0,1204.550432,1204.550432,64,104
6348,VolatilityAdjusted,HighVolatility,100.657588,100.617678,101.014156,0.024789,0,1204.550432,1204.550432,64,87
6349,VolatilityAdjusted,HighVolatility,100.598712,100.366154,101.014156,0.026834,0,1204.550432,1204.550432,41,87
6350,VolatilityAdjusted,HighVolatility,100.600759,100.512738,100.688780,0.025347,0,1204.550432,1204.550432,51,111
6351,VolatilityAdjusted,HighVolatility,100.555770,100.224245,100.688780,0.026526,10,199.423052,1204.980754,23,111
6352,VolatilityAdjusted,HighVolatility,100.593582,100.224245,100.688780,0.027203,9,300.111832,1205.454067,23,110
6353,VolatilityAdjusted,HighVolatility,100.601192,100.224245,101.014156,0.026027,0,1206.310849,1206.310849,23,87
6354,VolatilityAdjusted,HighVolatility,100.661246,100.224245,101.014156,0.028069,0,1206.310849,1206.310849,23,79
6355,VolatilityAdjusted,HighVolatility,100.692385,100.224245,101.014156,0.028253,0,1206.310849,1206.310849,23,71
6356,VolatilityAdjusted,HighVolatility,100.705613,100.224245,101.016453,0.027352,0,1206.310849,1206.310849,23,52
6357,VolatilityAdjusted,HighVolatility,100.749476,100.224245,101.069743,0.028342,0,1206.310849,1206.310849,23,37
6358,VolatilityAdjusted,HighVolatility,100.708313,100.224245,101.069743,0.029112,0,1206.310849,1206.310849,5,37
6359,VolatilityAdjusted,HighVolatility,100.695562,100.506975,101.069743,0.028130,0,1206.310849,1206.310849,34,37
6360,VolatilityAdjusted,HighVolatility,100.686857,100.596410,100.777303,0.026964,0,1206.310849,1206.310849,13,47
6361,VolatilityAdjusted,HighVolatility,100.729663,100.596410,100.777303,0.027915,-5,1710.197366,1206.549051,13,42
6362,VolatilityAdjusted,HighVolatility,100.668325,100.596410,100.777303,0.029920,2,1006.022496,1207.359147,6,42
6363,VolatilityAdjusted,HighVolatility,100.633768,nan,100.777303,0.030199,5,704.233266,1207.402108,0,42
6364,VolatilityAdjusted,HighVolatility,100.655588,100.218121,100.777303,0.029696,5,704.233266,1207.511205,6,42
6365,VolatilityAdjusted,HighVolatility,100.680535,100.218121,101.069743,0.029411,0,1208.119783,1208.119783,6,31
6366,VolatilityAdjusted,HighVolatility,100.742835,100.218121,101.128138,0.031384,0,1208.119783,1208.119783,6,8
6367,VolatilityAdjusted,HighVolatility,100.736587,100.218121,100.991966,0.029876,0,1208.119783,1208.119783,6,43
6368,VolatilityAdjusted,HighVolatility,100.794929,100.218121,100.991966,0.031584,0,1208.119783,1208.119783,6,41
6369,VolatilityAdjusted,HighVolatility,100.862278,100.218121,100.991966,0.033730,0,1208.119783,1208.119783,6,15
6370,VolatilityAdjusted,HighVolatility,100.887491,100.787663,100.987319,0.033219,0,1208.119783,1208.119783,16,13
6371,VolatilityAdjusted,HighVolatility,100.929688,100.787663,nan,0.033758,-10,2217.992976,1208.696092,16,0
6372,VolatilityAdjusted,HighVolatility,100.948977,100.787663,101.199725,0.032889,-10,2217.992976,1208.503203,16,14
6373,VolatilityAdjusted,HighVolatility,100.955593,100.787663,nan,0.031313,-10,2217.992976,1208.437047,16,0
6374,VolatilityAdjusted,HighVolatility,101.014440,100.787663,nan,0.032965,-10,2217.992976,1207.848576,16,0
6375,VolatilityAdjusted,HighVolatility,101.028277,100.787663,nan,0.031817,-10,2217.992976,1207.710206,16,0
6376,VolatilityAdjusted,HighVolatility,100.988663,nan,nan,0.032285,0,1210.116349,1210.116349,0,0
6377,VolatilityAdjusted,HighVolatility,100.949125,nan,nan,0.032720,0,1210.116349,1210.116349,0,0
6378,VolatilityAdjusted,HighVolatility,100.996221,nan,nan,0.033583,0,1210.116349,1210.116349,0,0
6379,VolatilityAdjusted,HighVolatility,101.002873,nan,nan,0.031967,0,1210.116349,1210.116349,0,0
6380,VolatilityAdjusted,HighVolatility,101.018459,100.921983,101.114936,0.030984,0,1210.116349,1210.116349,10,10
6381,VolatilityAdjusted,HighVolatility,101.025966,100.921983,101.114936,0.029576,0,1210.116349,1210.116349,10,23
6382,VolatilityAdjusted,HighVolatility,101.001610,100.921983,101.075824,0.029262,0,1210.116349,1210.116349,10,53
6383,VolatilityAdjusted,HighVolatility,101.019782,100.921983,101.075824,0.028597,0,1210.116349,1210.116349,28,53
6384,VolatilityAdjusted,HighVolatility,100.955049,nan,101.075824,0.030765,10,200.896519,1210.447004,0,53
6385,VolatilityAdjusted,HighVolatility,100.944796,100.940071,101.075824,0.029534,10,200.896519,1210.344479,3,53
6386,VolatilityAdjusted,HighVolatility,100.932832,100.940071,101.075824,0.028480,10,200.896519,1210.224841,28,53
6387,VolatilityAdjusted,HighVolatility,100.924451,100.940071,100.945326,0.027274,10,200.896519,1210.141029,28,78
6388,VolatilityAdjusted,HighVolatility,100.912507,100.940071,100.945326,0.026354,10,200.896519,1210.021593,57,78
6389,VolatilityAdjusted,HighVolatility,100.860069,100.578752,100.945326,0.027919,10,200.896519,1209.497204,22,78
6390,VolatilityAdjusted,HighVolatility,100.907618,100.813972,101.001263,0.029097,10,200.896519,1209.972694,32,58
6391,VolatilityAdjusted,HighVolatility,100.865716,100.578752,101.001263,0.029866,20,-807.243198,1210.071117,2,58
6392,VolatilityAdjusted,HighVolatility,100.906861,100.578752,101.001263,0.030542,19,-706.241935,1210.988418,2,57
6393,VolatilityAdjusted,HighVolatility,100.912256,100.578752,101.075824,0.029033,10,202.769436,1211.891992,2,33
6394,VolatilityAdjusted,HighVolatility,100.972324,100.578752,101.114936,0.030896,10,202.769436,1212.492674,2,23
6395,VolatilityAdjusted,HighVolatility,100.989092,100.578752,101.114936,0.030048,10,202.769436,1212.660357,2,35
6396,VolatilityAdjusted,HighVolatility,101.011633,100.578752,101.215735,0.029597,0,1213.918793,1213.918793,2,25
6397,VolatilityAdjusted,HighVolatility,100.966968,nan,101.215735,0.030501,0,1213.918793,1213.918793,0,25
6398,VolatilityAdjusted,HighVolatility,101.002692,nan,nan,0.030815,0,1213.918793,1213.918793,0,0
6399,VolatilityAdjusted,HighVolatility,101.024531,nan,nan,0.030276,0,1213.918793,1213.918793,0,0
6400,VolatilityAdjusted,HighVolatility,100.975471,100.878366,101.072576,0.031403,0,1213.918793,1213.918793,10,10
6401,VolatilityAdjusted,HighVolatility,100.988260,100.878366,nan,0.030286,-10,2224.644554,1214.761953,10,0
6402,VolatilityAdjusted,HighVolatility,100.969531,100.878366,nan,0.029593,-10,2224.644554,1214.949240,22,0
6403,VolatilityAdjusted,HighVolatility,100.995344,100.878366,101.390510,0.029366,-10,2224.644554,1214.691110,22,19
6404,VolatilityAdjusted,HighVolatility,100.988451,100.878366,101.042866,0.028018,-10,2224.644554,1214.760044,22,23
6405,VolatilityAdjusted,HighVolatility,101.049890,100.878366,nan,0.030023,-10,2224.644554,1214.145654,22,0
6406,VolatilityAdjusted,HighVolatility,101.086901,100.878366,nan,0.030442,-10,2224.644554,1213.775546,22,0
6407,VolatilityAdjusted,HighVolatility,101.080033,nan,nan,0.029028,0,1215.860891,1215.860891,0,0
6408,VolatilityAdjusted,HighVolatility,101.037482,nan,nan,0.029839,0,1215.860891,1215.860891,0,0
6409,VolatilityAdjusted,HighVolatility,100.970976,nan,nan,0.032039,0,1215.860891,1215.860891,0,0
6410,VolatilityAdjusted,HighVolatility,100.992452,100.895344,101.089560,0.031405,0,1215.860891,1215.860891,10,10
6411,VolatilityAdjusted,HighVolatility,100.967367,nan,101.089560,0.031026,10,206.907456,1216.581128,0,10
6412,VolatilityAdjusted,HighVolatility,100.943907,nan,101.089560,0.030572,10,206.907456,1216.346523,0,10
6413,VolatilityAdjusted,HighVolatility,100.991462,nan,101.089560,0.031591,3,914.534375,1217.508761,0,3
6414,VolatilityAdjusted,HighVolatility,100.978573,nan,101.089560,0.030469,3,914.534375,1217.470094,0,3
6415,VolatilityAdjusted,HighVolatility,101.023630,nan,nan,0.031344,0,1217.803054,1217.803054,0,0
6416,VolatilityAdjusted,HighVolatility,101.039924,nan,101.391808,0.030441,0,1217.803054,1217.803054,0,34
6417,VolatilityAdjusted,HighVolatility,101.062774,100.677215,101.391808,0.029986,0,1217.803054,1217.803054,25,34
6418,VolatilityAdjusted,HighVolatility,101.081432,100.677215,101.322604,0.029306,0,1217.803054,1217.803054,25,50
6419,VolatilityAdjusted,HighVolatility,101.094249,100.677215,101.391808,0.028317,0,1217.803054,1217.803054,25,23
6420,VolatilityAdjusted,HighVolatility,101.042657,100.948087,101.137227,0.029713,0,1217.803054,1217.803054,15,33
6421,VolatilityAdjusted,HighVolatility,101.016938,100.948087,101.137227,0.029474,4,814.010704,1218.078458,11,33
6422,VolatilityAdjusted,HighVolatility,100.990714,100.677215,101.137227,0.029279,10,208.322179,1218.229322,3,33
6423,VolatilityAdjusted,HighVolatility,100.932592,nan,101.137227,0.031009,10,208.322179,1217.648104,0,33
6424,VolatilityAdjusted,HighVolatility,100.895872,nan,101.137227,0.031352,10,208.322179,1217.280903,0,33
6425,VolatilityAdjusted,HighVolatility,100.886483,100.520205,101.137227,0.030034,10,208.322179,1217.187012,2,33
6426,VolatilityAdjusted,HighVolatility,100.870163,nan,101.137227,0.029211,10,208.322179,1217.023807,0,33
6427,VolatilityAdjusted,HighVolatility,100.917867,nan,101.391808,0.030321,0,1219.694454,1219.694454,0,15
6428,VolatilityAdjusted,HighVolatility,100.892647,nan,101.391808,0.030015,0,1219.694454,1219.694454,0,15
6429,VolatilityAdjusted,HighVolatility,100.879655,nan,101.043663,0.028993,0,1219.694454,1219.694454,0,44
6430,VolatilityAdjusted,HighVolatility,100.905547,100.812336,100.998758,0.028807,0,1219.694454,1219.694454,10,37
6431,VolatilityAdjusted,HighVolatility,100.893265,100.812336,100.998758,0.027816,0,1219.694454,1219.694454,10,44
6432,VolatilityAdjusted,HighVolatility,100.870675,nan,100.998758,0.027502,10,211.571094,1220.277843,0,44
6433,VolatilityAdjusted,HighVolatility,100.890333,nan,101.043663,0.027032,0,1221.558675,1221.558675,0,27
6434,VolatilityAdjusted,HighVolatility,100.941789,nan,nan,0.028497,0,1221.558675,1221.558675,0,0
6435,VolatilityAdjusted,HighVolatility,100.912524,nan,nan,0.028543,0,1221.558675,1221.558675,0,0
6436,VolatilityAdjusted,HighVolatility,100.862556,nan,nan,0.029829,0,1221.558675,1221.558675,0,0
6437,VolatilityAdjusted,HighVolatility,100.802680,nan,nan,0.031631,0,1221.558675,1221.558675,0,0
6438,VolatilityAdjusted,HighVolatility,100.781396,nan,nan,0.031011,0,1221.558675,1221.558675,0,0
6439,VolatilityAdjusted,HighVolatility,100.842973,nan,nan,0.032845,0,1221.558675,1221.558675,0,0
6440,VolatilityAdjusted,HighVolatility,100.860321,100.762448,100.893984,0.031915,0,1221.558675,1221.558675,10,26
6441,VolatilityAdjusted,HighVolatility,100.858614,100.762448,100.893984,0.030102,0,1221.558675,1221.558675,10,41
6442,VolatilityAdjusted,HighVolatility,100.866869,100.762448,101.047540,0.028791,-10,2231.140604,1222.471915,10,10
6443,VolatilityAdjusted,HighVolatility,100.880908,100.818948,101.047540,0.027906,-10,2231.140604,1222.331525,42,10
6444,VolatilityAdjusted,HighVolatility,100.919634,100.818948,101.047540,0.028556,-10,2231.140604,1221.944259,42,4
6445,VolatilityAdjusted,HighVolatility,100.946681,100.818948,nan,0.028465,-10,2231.140604,1221.673793,42,0
6446,VolatilityAdjusted,HighVolatility,100.957794,100.818948,nan,0.027424,-10,2231.140604,1221.562664,42,0
6447,VolatilityAdjusted,HighVolatility,100.980563,100.818948,101.306616,0.027145,-10,2231.140604,1221.334970,42,31
6448,VolatilityAdjusted,HighVolatility,100.989807,100.818948,nan,0.026071,-10,2231.140604,1221.242535,42,0
6449,VolatilityAdjusted,HighVolatility,101.039185,100.818948,nan,0.027469,-10,2231.140604,1220.748756,42,0
6450,VolatilityAdjusted,HighVolatility,101.021780,100.931482,101.112078,0.026865,-10,2231.140604,1220.922806,25,10
6451,VolatilityAdjusted,HighVolatility,100.971574,100.762448,101.112078,0.028266,0,1221.825783,1221.825783,10,10
6452,VolatilityAdjusted,HighVolatility,100.918397,nan,101.112078,0.029760,10,214.201299,1223.385272,0,10
6453,VolatilityAdjusted,HighVolatility,100.867122,nan,101.112078,0.031051,10,214.201299,1222.872516,0,10
6454,VolatilityAdjusted,HighVolatility,100.853452,nan,101.112078,0.030008,10,214.201299,1222.735814,0,10
6455,VolatilityAdjusted,HighVolatility,100.825833,100.615810,101.112078,0.029865,10,214.201299,1222.459629,12,10
6456,VolatilityAdjusted,HighVolatility,100.866794,100.615810,nan,0.030531,0,1225.322074,1225.322074,12,0
6457,VolatilityAdjusted,HighVolatility,100.849375,nan,nan,0.029744,0,1225.322074,1225.322074,0,0
6458,VolatilityAdjusted,HighVolatility,100.809536,nan,nan,0.030350,0,1225.322074,1225.322074,0,0
6459,VolatilityAdjusted,HighVolatility,100.755679,nan,nan,0.031760,0,1225.322074,1225.322074,0,0
6460,VolatilityAdjusted,HighVolatility,100.696485,100.596376,100.796594,0.033406,0,1225.322074,1225.322074,10,10
6461,VolatilityAdjusted,HighVolatility,100.706864,100.596376,nan,0.032025,-10,2233.288014,1226.219372,10,0
6462,VolatilityAdjusted,HighVolatility,100.748613,100.596376,nan,0.032608,-10,2233.288014,1225.801881,10,0
6463,VolatilityAdjusted,HighVolatility,100.734167,100.596376,nan,0.031518,-6,1830.902511,1226.497510,6,0
6464,VolatilityAdjusted,HighVolatility,100.707606,100.596376,nan,0.031221,-6,1830.902511,1226.656878,24,0
6465,VolatilityAdjusted,HighVolatility,100.655460,100.398735,nan,0.032476,0,1227.324258,1227.324258,14,0
6466,VolatilityAdjusted,HighVolatility,100.636667,nan,nan,0.031655,0,1227.324258,1227.324258,0,0
6467,VolatilityAdjusted,HighVolatility,100.614356,nan,nan,0.031095,0,1227.324258,1227.324258,0,0
6468,VolatilityAdjusted,HighVolatility,100.647106,nan,nan,0.031194,0,1227.324258,1227.324258,0,0
6469,VolatilityAdjusted,HighVolatility,100.594926,nan,nan,0.032453,0,1227.324258,1227.324258,0,0
6470,VolatilityAdjusted,HighVolatility,100.622392,100.524161,100.720623,0.032154,0,1227.324258,1227.324258,10,26
6471,VolatilityAdjusted,HighVolatility,100.649801,100.524161,100.720623,0.031869,-3,1529.486127,1227.536725,10,23
6472,VolatilityAdjusted,HighVolatility,100.712966,100.524161,100.945069,0.033747,-10,2234.530488,1227.400830,10,5
6473,VolatilityAdjusted,HighVolatility,100.650461,nan,100.945069,0.035473,0,1229.288879,1229.288879,0,5
6474,VolatilityAdjusted,HighVolatility,100.705430,nan,nan,0.036642,0,1229.288879,1229.288879,0,0
6475,VolatilityAdjusted,HighVolatility,100.641065,nan,nan,0.038306,0,1229.288879,1229.288879,0,0
6476,VolatilityAdjusted,HighVolatility,100.616563,nan,nan,0.037477,0,1229.288879,1229.288879,0,0
6477,VolatilityAdjusted,HighVolatility,100.651329,nan,nan,0.037315,0,1229.288879,1229.288879,0,0
6478,VolatilityAdjusted,HighVolatility,100.675683,nan,nan,0.036537,0,1229.288879,1229.288879,0,0
6479,VolatilityAdjusted,HighVolatility,100.652446,100.467201,nan,0.035739,0,1229.288879,1229.288879,2,0
6480,VolatilityAdjusted,HighVolatility,100.686551,100.583089,100.790013,0.035641,0,1229.288879,1229.288879,12,10
6481,VolatilityAdjusted,HighVolatility,100.717232,100.583089,nan,0.035343,-10,2237.189004,1230.016689,12,0
6482,VolatilityAdjusted,HighVolatility,100.774850,100.583089,nan,0.036680,-10,2237.189004,1229.440505,12,0
6483,VolatilityAdjusted,HighVolatility,100.764233,nan,nan,0.035116,0,1231.358111,1231.358111,0,0
6484,VolatilityAdjusted,HighVolatility,100.711103,nan,nan,0.036197,0,1231.358111,1231.358111,0,0
6485,VolatilityAdjusted,HighVolatility,100.746950,nan,nan,0.036176,0,1231.358111,1231.358111,0,0
6486,VolatilityAdjusted,HighVolatility,100.713942,nan,100.789067,0.035986,0,1231.358111,1231.358111,0,16
6487,VolatilityAdjusted,HighVolatility,100.696077,nan,100.789067,0.034899,0,1231.358111,1231.358111,0,16
6488,VolatilityAdjusted,HighVolatility,100.735476,nan,100.789067,0.035169,0,1231.358111,1231.358111,0,7
6489,VolatilityAdjusted,HighVolatility,100.711083,nan,100.789067,0.034522,0,1231.358111,1231.358111,0,7
6490,VolatilityAdjusted,HighVolatility,100.769298,100.665382,100.873213,0.035944,0,1231.358111,1231.358111,10,10
6491,VolatilityAdjusted,HighVolatility,100.725896,nan,100.873213,0.036391,10,224.704287,1231.963244,0,10
6492,VolatilityAdjusted,HighVolatility,100.665721,nan,100.873213,0.037818,10,224.704287,1231.361498,0,10
6493,VolatilityAdjusted,HighVolatility,100.661565,nan,100.873213,0.035798,10,224.704287,1231.319939,0,27
6494,VolatilityAdjusted,HighVolatility,100.675186,100.282729,100.873213,0.034468,10,224.704287,1231.456150,27,27
6495,VolatilityAdjusted,HighVolatility,100.693604,100.282729,100.873213,0.033505,5,729.070354,1232.538372,27,22
6496,VolatilityAdjusted,HighVolatility,100.719050,100.282729,100.873213,0.033021,5,729.070354,1232.665605,27,39
6497,VolatilityAdjusted,HighVolatility,100.742488,100.282729,100.903997,0.032446,0,1233.436421,1233.436421,27,22
