timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
5402,InventoryAndVolatilityAdjusted,BuyPressure,114.285009,115.408786,115.535910,0.009018,-71,8963.662556,849.426921,8152,10
5403,InventoryAndVolatilityAdjusted,BuyPressure,114.293859,115.408786,nan,0.009008,-81,10119.021652,861.219109,8152,0
5404,InventoryAndVolatilityAdjusted,BuyPressure,114.295387,115.408786,nan,0.008559,-81,10119.021652,861.095328,8159,0
5405,InventoryAndVolatilityAdjusted,BuyPressure,114.295751,114.249831,114.315440,0.008067,-78,9772.795294,857.726704,8156,11
5406,InventoryAndVolatilityAdjusted,BuyPressure,114.305566,114.249831,nan,0.008172,-78,9772.795294,856.961109,8156,0
5407,InventoryAndVolatilityAdjusted,BuyPressure,114.320706,114.249831,nan,0.008590,-78,9772.795294,855.780201,8156,0
5408,InventoryAndVolatilityAdjusted,BuyPressure,114.325426,114.249831,nan,0.008358,-78,9772.795294,855.412048,8176,0
5409,InventoryAndVolatilityAdjusted,BuyPressure,114.342114,114.249831,nan,0.008858,-78,9772.795294,854.110399,8176,0
5410,InventoryAndVolatilityAdjusted,BuyPressure,114.326040,115.432103,115.559976,0.009291,-78,9772.795294,855.364210,8174,10
5411,InventoryAndVolatilityAdjusted,BuyPressure,114.327664,115.432103,115.559976,0.008831,-78,9772.795294,855.237515,8179,10
5412,InventoryAndVolatilityAdjusted,BuyPressure,114.340143,115.432103,nan,0.009050,-88,10928.395050,866.462457,8179,0
5413,InventoryAndVolatilityAdjusted,BuyPressure,114.355807,115.432103,nan,0.009446,-88,10928.395050,865.084043,8179,0
5414,InventoryAndVolatilityAdjusted,BuyPressure,114.371497,115.432103,nan,0.009821,-88,10928.395050,863.703319,8179,0
5415,InventoryAndVolatilityAdjusted,BuyPressure,114.370917,115.432103,nan,0.009267,-88,10928.395050,863.754337,8198,0
5416,InventoryAndVolatilityAdjusted,BuyPressure,114.368586,115.432103,nan,0.008850,-88,10928.395050,863.959441,8204,0
5417,InventoryAndVolatilityAdjusted,BuyPressure,114.354337,115.432103,nan,0.009174,-87,10812.962947,864.135617,8203,0
5418,InventoryAndVolatilityAdjusted,BuyPressure,114.353892,115.432103,nan,0.008651,-87,10812.962947,864.174338,8206,0
5419,InventoryAndVolatilityAdjusted,BuyPressure,114.365227,115.432103,nan,0.008812,-87,10812.962947,863.188203,8206,0
5420,InventoryAndVolatilityAdjusted,BuyPressure,114.364893,115.607438,115.732347,0.008303,-87,10812.962947,863.217295,8217,10
5421,InventoryAndVolatilityAdjusted,BuyPressure,114.350535,115.607438,115.732347,0.008666,-86,10697.355509,863.209468,8216,10
5422,InventoryAndVolatilityAdjusted,BuyPressure,114.341666,115.432103,115.732347,0.008678,-75,9426.024360,850.399410,8205,10
5423,InventoryAndVolatilityAdjusted,BuyPressure,114.339246,114.360431,114.505825,0.008303,-68,8617.999635,842.930928,8198,14
5424,InventoryAndVolatilityAdjusted,BuyPressure,114.324628,114.360431,114.505825,0.008682,-68,8617.999635,843.924958,8192,14
5425,InventoryAndVolatilityAdjusted,BuyPressure,114.340615,114.360431,115.732347,0.009120,-73,9196.661371,849.796472,8192,5
5426,InventoryAndVolatilityAdjusted,BuyPressure,114.330405,114.360431,115.732347,0.009186,-73,9196.661371,850.541794,8191,5
5427,InventoryAndVolatilityAdjusted,BuyPressure,114.330824,114.360431,115.732347,0.008660,-73,9196.661371,850.511251,8203,5
5428,InventoryAndVolatilityAdjusted,BuyPressure,114.329443,114.360431,114.378353,0.008223,-73,9196.661371,850.612035,8203,7
5429,InventoryAndVolatilityAdjusted,BuyPressure,114.329025,114.360431,114.378353,0.007755,-73,9196.661371,850.642566,8210,7
5430,InventoryAndVolatilityAdjusted,BuyPressure,114.325337,114.360431,114.466491,0.007511,-63,8052.172737,849.676482,8210,22
5431,InventoryAndVolatilityAdjusted,BuyPressure,114.327087,114.360431,114.466491,0.007165,-63,8052.172737,849.566283,8219,22
5432,InventoryAndVolatilityAdjusted,BuyPressure,114.339883,114.360431,114.466491,0.007503,-63,8052.172737,848.760132,8219,19
5433,InventoryAndVolatilityAdjusted,BuyPressure,114.355263,114.360431,114.466491,0.007975,-63,8052.172737,847.791164,8219,16
5434,InventoryAndVolatilityAdjusted,BuyPressure,114.363561,114.360431,nan,0.007995,-78,9785.650504,865.292763,8219,0
5435,InventoryAndVolatilityAdjusted,BuyPressure,114.362442,114.360431,nan,0.007582,-78,9785.650504,865.380014,8235,0
5436,InventoryAndVolatilityAdjusted,BuyPressure,114.363563,114.360431,nan,0.007194,-78,9785.650504,865.292579,8244,0
5437,InventoryAndVolatilityAdjusted,BuyPressure,114.379596,114.360431,nan,0.007725,-78,9785.650504,864.042039,8244,0
5438,InventoryAndVolatilityAdjusted,BuyPressure,114.377149,114.360431,nan,0.007408,-78,9785.650504,864.232885,8262,0
5439,InventoryAndVolatilityAdjusted,BuyPressure,114.376432,114.360431,114.391396,0.007007,-78,9785.650504,864.288797,8262,20
5440,InventoryAndVolatilityAdjusted,BuyPressure,114.377998,114.360431,114.391396,0.006680,-68,8641.736548,864.032664,8282,20
5441,InventoryAndVolatilityAdjusted,BuyPressure,114.379442,114.360431,114.391396,0.006366,-68,8641.736548,863.934514,8282,37
5442,InventoryAndVolatilityAdjusted,BuyPressure,114.363643,114.360431,114.391396,0.006932,-68,8641.736548,865.008807,8279,37
5443,InventoryAndVolatilityAdjusted,BuyPressure,114.362396,114.360431,114.391396,0.006591,-68,8641.736548,865.093626,8287,37
5444,InventoryAndVolatilityAdjusted,BuyPressure,114.374591,114.360431,114.391396,0.006927,-68,8641.736548,864.264363,8287,33
5445,InventoryAndVolatilityAdjusted,BuyPressure,114.359637,114.340263,114.391396,0.007409,-68,8641.736548,865.281258,8272,33
5446,InventoryAndVolatilityAdjusted,BuyPressure,114.371615,114.340263,114.507096,0.007683,-68,8641.736548,864.466704,8272,21
5447,InventoryAndVolatilityAdjusted,BuyPressure,114.362852,114.253357,114.507096,0.007748,-68,8641.736548,865.062595,8256,21
5448,InventoryAndVolatilityAdjusted,BuyPressure,114.352256,114.253357,114.507096,0.007919,-68,8641.736548,865.783124,8251,21
5449,InventoryAndVolatilityAdjusted,BuyPressure,114.365442,114.253357,114.507096,0.008235,-68,8641.736548,864.886467,8251,18
5450,InventoryAndVolatilityAdjusted,BuyPressure,114.376610,115.393994,115.519226,0.008411,-72,9104.168622,869.052726,8261,16
5451,InventoryAndVolatilityAdjusted,BuyPressure,114.392294,115.393994,115.608019,0.008847,-86,10721.792953,884.055675,8261,2
5452,InventoryAndVolatilityAdjusted,BuyPressure,114.403710,115.393994,nan,0.009001,-88,10953.008990,885.482549,8261,0
5453,InventoryAndVolatilityAdjusted,BuyPressure,114.413810,115.393994,nan,0.009067,-88,10953.008990,884.593739,8261,0
5454,InventoryAndVolatilityAdjusted,BuyPressure,114.424378,115.393994,nan,0.009157,-88,10953.008990,883.663753,8261,0
5455,InventoryAndVolatilityAdjusted,BuyPressure,114.440104,115.393994,nan,0.009551,-88,10953.008990,882.279841,8261,0
5456,InventoryAndVolatilityAdjusted,BuyPressure,114.456811,115.393994,nan,0.009981,-88,10953.008990,880.809582,8261,0
5457,InventoryAndVolatilityAdjusted,BuyPressure,114.464716,115.393994,nan,0.009856,-88,10953.008990,880.114014,8261,0
5458,InventoryAndVolatilityAdjusted,BuyPressure,114.451507,114.221969,nan,0.010057,-78,9799.069053,871.851481,8244,0
5459,InventoryAndVolatilityAdjusted,BuyPressure,114.462966,114.221969,nan,0.010141,-78,9799.069053,870.957710,8244,0
5460,InventoryAndVolatilityAdjusted,BuyPressure,114.459763,115.565175,115.694350,0.009725,-78,9799.069053,871.207542,8264,10
5461,InventoryAndVolatilityAdjusted,BuyPressure,114.446405,114.293085,115.694350,0.009943,-68,8643.417299,861.061728,8245,10
5462,InventoryAndVolatilityAdjusted,BuyPressure,114.451224,114.318284,115.694350,0.009635,-68,8643.417299,860.734095,8261,10
5463,InventoryAndVolatilityAdjusted,BuyPressure,114.450032,114.365828,115.694350,0.009129,-68,8643.417299,860.815134,8278,10
5464,InventoryAndVolatilityAdjusted,BuyPressure,114.463294,114.365828,115.694350,0.009377,-72,9106.194701,864.837526,8278,6
5465,InventoryAndVolatilityAdjusted,BuyPressure,114.455334,114.365828,115.694350,0.009292,-72,9106.194701,865.410637,8264,6
5466,InventoryAndVolatilityAdjusted,BuyPressure,114.454014,114.365828,115.694350,0.008814,-72,9106.194701,865.505672,8267,6
5467,InventoryAndVolatilityAdjusted,BuyPressure,114.465099,114.365828,nan,0.008950,-78,9800.360803,872.083099,8267,0
5468,InventoryAndVolatilityAdjusted,BuyPressure,114.468889,114.432036,nan,0.008640,-78,9800.360803,871.787472,8283,0
5469,InventoryAndVolatilityAdjusted,BuyPressure,114.465224,114.432036,114.554924,0.008342,-78,9800.360803,872.073342,8283,6
5470,InventoryAndVolatilityAdjusted,BuyPressure,114.464403,115.572568,115.696239,0.007890,-72,9113.031259,871.594224,8288,10
5471,InventoryAndVolatilityAdjusted,BuyPressure,114.460060,115.572568,115.696239,0.007678,-72,9113.031259,871.906905,8306,10
5472,InventoryAndVolatilityAdjusted,BuyPressure,114.469706,115.572568,nan,0.007796,-82,10269.993648,883.477747,8306,0
5473,InventoryAndVolatilityAdjusted,BuyPressure,114.464933,115.572568,nan,0.007614,-82,10269.993648,883.869137,8311,0
5474,InventoryAndVolatilityAdjusted,BuyPressure,114.467110,115.572568,nan,0.007288,-79,9923.275945,880.374265,8308,0
5475,InventoryAndVolatilityAdjusted,BuyPressure,114.456047,114.432036,nan,0.007515,-78,9807.703377,880.131728,8295,0
5476,InventoryAndVolatilityAdjusted,BuyPressure,114.453925,114.432036,nan,0.007191,-78,9807.703377,880.297198,8307,0
5477,InventoryAndVolatilityAdjusted,BuyPressure,114.453526,114.432036,nan,0.006783,-78,9807.703377,880.328351,8327,0
5478,InventoryAndVolatilityAdjusted,BuyPressure,114.444672,114.420698,nan,0.006908,-78,9807.703377,881.018923,8314,0
5479,InventoryAndVolatilityAdjusted,BuyPressure,114.455536,114.420698,nan,0.007145,-78,9807.703377,880.171564,8314,0
5480,InventoryAndVolatilityAdjusted,BuyPressure,114.463443,115.572657,115.694230,0.007191,-78,9807.703377,879.554788,8324,10
5481,InventoryAndVolatilityAdjusted,BuyPressure,114.474213,115.572657,115.694230,0.007405,-84,10501.868755,886.034890,8324,4
5482,InventoryAndVolatilityAdjusted,BuyPressure,114.465019,114.420698,115.694230,0.007513,-74,9346.142182,875.730750,8311,4
5483,InventoryAndVolatilityAdjusted,BuyPressure,114.469743,114.420698,115.694230,0.007345,-74,9346.142182,875.381196,8324,4
5484,InventoryAndVolatilityAdjusted,BuyPressure,114.476959,114.420698,nan,0.007338,-78,9808.919100,879.716323,8324,0
5485,InventoryAndVolatilityAdjusted,BuyPressure,114.461357,114.409674,nan,0.007833,-78,9808.919100,880.933246,8306,0
5486,InventoryAndVolatilityAdjusted,BuyPressure,114.465357,114.409674,nan,0.007603,-78,9808.919100,880.621260,8307,0
5487,InventoryAndVolatilityAdjusted,BuyPressure,114.475569,114.409674,nan,0.007760,-78,9808.919100,879.824707,8307,0
5488,InventoryAndVolatilityAdjusted,BuyPressure,114.478903,114.409674,nan,0.007494,-78,9808.919100,879.564656,8311,0
5489,InventoryAndVolatilityAdjusted,BuyPressure,114.482029,114.409674,nan,0.007232,-78,9808.919100,879.320805,8330,0
5490,InventoryAndVolatilityAdjusted,BuyPressure,114.478673,115.588174,115.709173,0.007000,-78,9808.919100,879.582582,8349,10
5491,InventoryAndVolatilityAdjusted,BuyPressure,114.480986,115.588174,115.709173,0.006719,-78,9808.919100,879.402180,8365,10
5492,InventoryAndVolatilityAdjusted,BuyPressure,114.495575,115.588174,nan,0.007191,-88,10966.010829,890.400215,8365,0
5493,InventoryAndVolatilityAdjusted,BuyPressure,114.508031,115.588174,nan,0.007507,-88,10966.010829,889.304136,8365,0
5494,InventoryAndVolatilityAdjusted,BuyPressure,114.498658,114.409674,nan,0.007619,-78,9810.129093,879.233755,8350,0
5495,InventoryAndVolatilityAdjusted,BuyPressure,114.485864,114.406862,nan,0.007929,-78,9810.129093,880.231735,8337,0
5496,InventoryAndVolatilityAdjusted,BuyPressure,114.498813,114.406862,nan,0.008230,-78,9810.129093,879.221658,8337,0
5497,InventoryAndVolatilityAdjusted,BuyPressure,114.506685,114.406862,nan,0.008209,-78,9810.129093,878.607625,8337,0
5498,InventoryAndVolatilityAdjusted,BuyPressure,114.522255,114.406862,nan,0.008651,-78,9810.129093,877.393171,8337,0
5499,InventoryAndVolatilityAdjusted,BuyPressure,114.538745,114.406862,nan,0.009121,-78,9810.129093,876.106967,8337,0
5500,InventoryAndVolatilityAdjusted,BuyPressure,114.551045,115.657078,115.785013,0.009312,-78,9810.129093,875.147570,8347,10
5501,InventoryAndVolatilityAdjusted,BuyPressure,114.551417,115.657078,115.785013,0.008775,-78,9810.129093,875.118600,8361,10
5502,InventoryAndVolatilityAdjusted,BuyPressure,114.560373,115.657078,nan,0.008786,-88,10967.979219,886.666427,8361,0
5503,InventoryAndVolatilityAdjusted,BuyPressure,114.544960,114.406862,nan,0.009184,-78,9811.408442,876.901582,8348,0
5504,InventoryAndVolatilityAdjusted,BuyPressure,114.537644,114.406862,nan,0.009072,-78,9811.408442,877.472247,8346,0
5505,InventoryAndVolatilityAdjusted,BuyPressure,114.539121,114.406862,114.595282,0.008616,-78,9811.408442,877.357002,8346,2
5506,InventoryAndVolatilityAdjusted,BuyPressure,114.531805,114.400313,114.595282,0.008538,-78,9811.408442,877.927655,8337,2
5507,InventoryAndVolatilityAdjusted,BuyPressure,114.527035,114.463769,114.595282,0.008312,-78,9811.408442,878.299723,8342,2
5508,InventoryAndVolatilityAdjusted,BuyPressure,114.524890,114.463769,114.550013,0.007942,-78,9811.408442,878.467045,8342,18
5509,InventoryAndVolatilityAdjusted,BuyPressure,114.516042,114.330815,114.550013,0.007996,-78,9811.408442,879.157146,8323,18
5510,InventoryAndVolatilityAdjusted,BuyPressure,114.507895,114.330815,114.550013,0.008005,-68,8665.908308,879.371420,8316,18
5511,InventoryAndVolatilityAdjusted,BuyPressure,114.504401,114.330815,114.525318,0.007735,-68,8665.908308,879.609035,8316,26
5512,InventoryAndVolatilityAdjusted,BuyPressure,114.488493,114.330815,114.525318,0.008225,-68,8665.908308,880.690814,8307,26
5513,InventoryAndVolatilityAdjusted,BuyPressure,114.490052,114.470765,114.525318,0.007825,-68,8665.908308,880.584772,8314,26
5514,InventoryAndVolatilityAdjusted,BuyPressure,114.505315,114.470765,114.525318,0.008271,-68,8665.908308,879.546860,8314,23
5515,InventoryAndVolatilityAdjusted,BuyPressure,114.522144,114.470765,114.550013,0.008785,-68,8665.908308,878.402550,8314,16
5516,InventoryAndVolatilityAdjusted,BuyPressure,114.531633,114.470765,115.739903,0.008827,-68,8665.908308,877.757241,8314,10
5517,InventoryAndVolatilityAdjusted,BuyPressure,114.542889,114.470765,115.739903,0.008973,-72,9128.867921,881.779887,8314,6
5518,InventoryAndVolatilityAdjusted,BuyPressure,114.535496,114.470765,115.739903,0.008878,-72,9128.867921,882.312207,8309,6
5519,InventoryAndVolatilityAdjusted,BuyPressure,114.538422,114.470765,114.566490,0.008521,-72,9128.867921,882.101515,8309,9
5520,InventoryAndVolatilityAdjusted,BuyPressure,114.541375,115.559095,115.683655,0.008187,-69,8785.168452,881.813573,8322,16
5521,InventoryAndVolatilityAdjusted,BuyPressure,114.541369,114.518839,114.631937,0.007696,-62,7976.254789,874.689937,8315,18
5522,InventoryAndVolatilityAdjusted,BuyPressure,114.531473,114.327352,114.631937,0.007828,-62,7976.254789,875.303447,8298,18
5523,InventoryAndVolatilityAdjusted,BuyPressure,114.516032,114.318284,114.631937,0.008285,-62,7976.254789,876.260785,8283,18
5524,InventoryAndVolatilityAdjusted,BuyPressure,114.501629,114.301777,114.631937,0.008652,-62,7976.254789,877.153780,8267,18
5525,InventoryAndVolatilityAdjusted,BuyPressure,114.497642,114.411866,114.631937,0.008372,-62,7976.254789,877.400996,8284,18
5526,InventoryAndVolatilityAdjusted,BuyPressure,114.505985,114.411866,115.683655,0.008370,-69,8786.040377,885.127406,8284,9
5527,InventoryAndVolatilityAdjusted,BuyPressure,114.502036,114.411866,115.683655,0.008105,-69,8786.040377,885.399871,8298,9
5528,InventoryAndVolatilityAdjusted,BuyPressure,114.501996,114.411866,114.550392,0.007621,-69,8786.040377,885.402641,8298,29
5529,InventoryAndVolatilityAdjusted,BuyPressure,114.488072,114.411866,114.550392,0.007999,-69,8786.040377,886.363442,8289,29
5530,InventoryAndVolatilityAdjusted,BuyPressure,114.483693,114.411866,114.550392,0.007782,-59,7640.536458,885.998557,8298,29
5531,InventoryAndVolatilityAdjusted,BuyPressure,114.471708,114.411866,114.550392,0.008034,-59,7640.536458,886.705690,8291,29
5532,InventoryAndVolatilityAdjusted,BuyPressure,114.480613,114.411866,114.550392,0.008086,-59,7640.536458,886.180298,8291,22
5533,InventoryAndVolatilityAdjusted,BuyPressure,114.488396,114.411866,115.739903,0.008068,-73,9259.130991,901.478070,8291,5
5534,InventoryAndVolatilityAdjusted,BuyPressure,114.497056,114.411866,115.739903,0.008104,-74,9374.870894,902.088783,8291,4
5535,InventoryAndVolatilityAdjusted,BuyPressure,114.498029,114.411866,115.739903,0.007676,-74,9374.870894,902.016764,8309,4
5536,InventoryAndVolatilityAdjusted,BuyPressure,114.497675,114.411866,115.739903,0.007237,-74,9374.870894,902.042916,8327,4
5537,InventoryAndVolatilityAdjusted,BuyPressure,114.495232,114.464351,115.739903,0.006949,-74,9374.870894,902.223756,8345,4
5538,InventoryAndVolatilityAdjusted,BuyPressure,114.502561,114.464351,nan,0.006972,-78,9837.830508,906.630730,8345,0
5539,InventoryAndVolatilityAdjusted,BuyPressure,114.493954,114.464351,nan,0.007070,-78,9837.830508,907.302130,8341,0
5540,InventoryAndVolatilityAdjusted,BuyPressure,114.489041,115.598630,115.719451,0.006941,-78,9837.830508,907.685341,8364,10
5541,InventoryAndVolatilityAdjusted,BuyPressure,114.474133,114.464351,115.719451,0.007419,-68,8681.844210,897.603170,8350,10
5542,InventoryAndVolatilityAdjusted,BuyPressure,114.483572,114.464351,115.719451,0.007540,-74,9376.160919,904.376570,8350,4
5543,InventoryAndVolatilityAdjusted,BuyPressure,114.500386,114.464351,nan,0.008096,-78,9839.038725,908.008625,8350,0
5544,InventoryAndVolatilityAdjusted,BuyPressure,114.483600,114.464351,nan,0.008618,-78,9839.038725,909.317911,8348,0
5545,InventoryAndVolatilityAdjusted,BuyPressure,114.481972,114.464351,nan,0.008198,-78,9839.038725,909.444889,8367,0
5546,InventoryAndVolatilityAdjusted,BuyPressure,114.494491,114.464351,nan,0.008457,-78,9839.038725,908.468426,8367,0
5547,InventoryAndVolatilityAdjusted,BuyPressure,114.484245,114.397895,nan,0.008565,-78,9839.038725,909.267625,8354,0
5548,InventoryAndVolatilityAdjusted,BuyPressure,114.487349,114.397895,114.669549,0.008237,-78,9839.038725,909.025492,8354,9
5549,InventoryAndVolatilityAdjusted,BuyPressure,114.501172,114.397895,nan,0.008572,-78,9839.038725,907.947327,8354,0
5550,InventoryAndVolatilityAdjusted,BuyPressure,114.497954,115.605577,115.730330,0.008251,-78,9839.038725,908.198322,8372,10
5551,InventoryAndVolatilityAdjusted,BuyPressure,114.493426,115.605577,115.730330,0.008028,-71,9029.799684,900.766404,8365,10
5552,InventoryAndVolatilityAdjusted,BuyPressure,114.504589,115.605577,nan,0.008216,-81,10187.102988,912.231254,8365,0
5553,InventoryAndVolatilityAdjusted,BuyPressure,114.521367,115.605577,nan,0.008729,-81,10187.102988,910.872222,8365,0
5554,InventoryAndVolatilityAdjusted,BuyPressure,114.512492,115.605577,nan,0.008738,-80,10071.497411,910.498046,8364,0
5555,InventoryAndVolatilityAdjusted,BuyPressure,114.523803,115.605577,nan,0.008893,-80,10071.497411,909.593135,8364,0
5556,InventoryAndVolatilityAdjusted,BuyPressure,114.520469,115.605577,nan,0.008559,-80,10071.497411,909.859931,8367,0
5557,InventoryAndVolatilityAdjusted,BuyPressure,114.534755,115.605577,nan,0.008903,-80,10071.497411,908.717032,8367,0
5558,InventoryAndVolatilityAdjusted,BuyPressure,114.530108,114.463294,114.565399,0.008647,-78,9840.286256,906.937845,8365,6
5559,InventoryAndVolatilityAdjusted,BuyPressure,114.534496,114.463294,114.565399,0.008392,-78,9840.286256,906.595540,8365,17
5560,InventoryAndVolatilityAdjusted,BuyPressure,114.537862,114.463294,114.646049,0.008090,-68,8694.309669,905.735039,8381,17
5561,InventoryAndVolatilityAdjusted,BuyPressure,114.552335,114.463294,114.646049,0.008473,-68,8694.309669,904.750896,8381,16
5562,InventoryAndVolatilityAdjusted,BuyPressure,114.561435,114.463294,115.769998,0.008511,-70,8925.849664,906.549201,8381,8
5563,InventoryAndVolatilityAdjusted,BuyPressure,114.571068,114.463294,115.769998,0.008578,-76,9620.469651,913.068452,8381,2
5564,InventoryAndVolatilityAdjusted,BuyPressure,114.569033,114.467432,115.769998,0.008186,-76,9620.469651,913.223140,8383,2
5565,InventoryAndVolatilityAdjusted,BuyPressure,114.584115,114.467432,nan,0.008599,-78,9852.009646,914.448676,8383,0
5566,InventoryAndVolatilityAdjusted,BuyPressure,114.571923,114.432686,nan,0.008815,-78,9852.009646,915.399688,8378,0
5567,InventoryAndVolatilityAdjusted,BuyPressure,114.576279,114.538808,nan,0.008547,-78,9852.009646,915.059907,8387,0
5568,InventoryAndVolatilityAdjusted,BuyPressure,114.571643,114.538808,nan,0.008313,-78,9852.009646,915.421482,8403,0
5569,InventoryAndVolatilityAdjusted,BuyPressure,114.582614,114.538808,nan,0.008472,-78,9852.009646,914.565758,8403,0
5570,InventoryAndVolatilityAdjusted,BuyPressure,114.596234,115.703062,115.829406,0.008781,-78,9852.009646,913.503392,8413,10
5571,InventoryAndVolatilityAdjusted,BuyPressure,114.607175,115.703062,nan,0.008911,-88,11010.303703,924.872322,8413,0
5572,InventoryAndVolatilityAdjusted,BuyPressure,114.602594,115.703062,nan,0.008651,-88,11010.303703,925.275441,8418,0
5573,InventoryAndVolatilityAdjusted,BuyPressure,114.606946,115.703062,nan,0.008393,-88,11010.303703,924.892438,8426,0
5574,InventoryAndVolatilityAdjusted,BuyPressure,114.602696,115.703062,nan,0.008144,-88,11010.303703,925.266444,8434,0
5575,InventoryAndVolatilityAdjusted,BuyPressure,114.617652,115.703062,nan,0.008553,-88,11010.303703,923.950323,8434,0
5576,InventoryAndVolatilityAdjusted,BuyPressure,114.621568,115.703062,nan,0.008275,-88,11010.303703,923.605701,8441,0
5577,InventoryAndVolatilityAdjusted,BuyPressure,114.628787,115.703062,nan,0.008212,-88,11010.303703,922.970439,8441,0
5578,InventoryAndVolatilityAdjusted,BuyPressure,114.629064,115.703062,nan,0.007735,-88,11010.303703,922.946043,8453,0
5579,InventoryAndVolatilityAdjusted,BuyPressure,114.644248,115.703062,nan,0.008182,-88,11010.303703,921.609891,8453,0
5580,InventoryAndVolatilityAdjusted,BuyPressure,114.651943,115.909713,116.034172,0.008153,-88,11010.303703,920.932750,8463,10
5581,InventoryAndVolatilityAdjusted,BuyPressure,114.664284,115.909713,nan,0.008404,-98,12170.645427,933.545576,8463,0
5582,InventoryAndVolatilityAdjusted,BuyPressure,114.665609,115.909713,nan,0.007980,-90,11243.367723,923.462888,8455,0
5583,InventoryAndVolatilityAdjusted,BuyPressure,114.677511,115.909713,nan,0.008215,-90,11243.367723,922.391713,8455,0
5584,InventoryAndVolatilityAdjusted,BuyPressure,114.678592,115.703062,nan,0.007787,-88,11011.548297,919.832226,8453,0
5585,InventoryAndVolatilityAdjusted,BuyPressure,114.691437,115.703062,nan,0.008090,-88,11011.548297,918.701838,8453,0
5586,InventoryAndVolatilityAdjusted,BuyPressure,114.698905,115.703062,nan,0.008053,-88,11011.548297,918.044647,8453,0
5587,InventoryAndVolatilityAdjusted,BuyPressure,114.706864,115.703062,nan,0.008047,-88,11011.548297,917.344307,8453,0
5588,InventoryAndVolatilityAdjusted,BuyPressure,114.699789,114.564584,nan,0.007989,-78,9854.517673,907.934133,8434,0
5589,InventoryAndVolatilityAdjusted,BuyPressure,114.715571,114.564584,nan,0.008457,-78,9854.517673,906.703122,8434,0
5590,InventoryAndVolatilityAdjusted,BuyPressure,114.716926,115.824881,115.948972,0.008031,-78,9854.517673,906.597415,8446,10
5591,InventoryAndVolatilityAdjusted,BuyPressure,114.715302,115.824881,115.948972,0.007646,-78,9854.517673,906.724106,8450,10
5592,InventoryAndVolatilityAdjusted,BuyPressure,114.711197,114.572731,115.948972,0.007434,-68,8696.268868,895.907502,8440,10
5593,InventoryAndVolatilityAdjusted,BuyPressure,114.727705,114.572731,115.948972,0.007978,-76,9623.860645,904.555074,8440,2
5594,InventoryAndVolatilityAdjusted,BuyPressure,114.726788,114.702131,115.948972,0.007555,-76,9623.860645,904.624795,8456,2
5595,InventoryAndVolatilityAdjusted,BuyPressure,114.740964,114.702131,nan,0.007952,-78,9855.758590,905.963380,8456,0
5596,InventoryAndVolatilityAdjusted,BuyPressure,114.750607,114.702131,nan,0.008053,-78,9855.758590,905.211222,8456,0
5597,InventoryAndVolatilityAdjusted,BuyPressure,114.759948,114.702131,nan,0.008131,-78,9855.758590,904.482624,8456,0
5598,InventoryAndVolatilityAdjusted,BuyPressure,114.756443,114.702131,nan,0.007853,-78,9855.758590,904.756032,8462,0
5599,InventoryAndVolatilityAdjusted,BuyPressure,114.739535,114.702131,nan,0.008396,-78,9855.758590,906.074858,8455,0
5600,InventoryAndVolatilityAdjusted,BuyPressure,114.747682,115.855110,115.980254,0.008381,-78,9855.758590,905.439376,8465,10
5601,InventoryAndVolatilityAdjusted,BuyPressure,114.736160,115.855110,115.980254,0.008570,-69,8813.062599,896.267557,8456,10
5602,InventoryAndVolatilityAdjusted,BuyPressure,114.731176,115.855110,115.980254,0.008355,-69,8813.062599,896.611441,8462,10
5603,InventoryAndVolatilityAdjusted,BuyPressure,114.745463,115.855110,115.980254,0.008711,-77,9740.904634,905.504015,8462,2
5604,InventoryAndVolatilityAdjusted,BuyPressure,114.756311,115.855110,nan,0.008839,-79,9972.865143,907.116586,8462,0
5605,InventoryAndVolatilityAdjusted,BuyPressure,114.740868,114.598125,nan,0.009235,-78,9857.010033,907.222297,8442,0
5606,InventoryAndVolatilityAdjusted,BuyPressure,114.755763,114.598125,nan,0.009575,-78,9857.010033,906.060506,8442,0
5607,InventoryAndVolatilityAdjusted,BuyPressure,114.772315,114.598125,nan,0.009993,-78,9857.010033,904.769466,8442,0
5608,InventoryAndVolatilityAdjusted,BuyPressure,114.780617,114.598125,nan,0.009892,-78,9857.010033,904.121897,8442,0
5609,InventoryAndVolatilityAdjusted,BuyPressure,114.795434,114.598125,nan,0.010187,-78,9857.010033,902.966160,8442,0
5610,InventoryAndVolatilityAdjusted,BuyPressure,114.786259,115.891069,116.021449,0.010127,-78,9857.010033,903.681816,8445,10
5611,InventoryAndVolatilityAdjusted,BuyPressure,114.771414,114.564584,116.021449,0.010410,-68,8698.099340,893.643160,8432,10
5612,InventoryAndVolatilityAdjusted,BuyPressure,114.757731,114.543669,116.021449,0.010606,-68,8698.099340,894.573621,8419,10
5613,InventoryAndVolatilityAdjusted,BuyPressure,114.765984,114.543669,nan,0.010465,-78,9858.313831,906.567093,8419,0
5614,InventoryAndVolatilityAdjusted,BuyPressure,114.762751,114.648872,nan,0.010031,-78,9858.313831,906.819215,8439,0
5615,InventoryAndVolatilityAdjusted,BuyPressure,114.773654,114.648872,nan,0.010083,-78,9858.313831,905.968832,8439,0
