timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
4614,InventoryAndVolatilityAdjusted,Balanced,99.950918,99.826474,99.993621,0.008656,-7,1485.267189,785.610762,78,30
4615,InventoryAndVolatilityAdjusted,Balanced,99.937276,99.826474,99.993621,0.008956,-7,1485.267189,785.706260,74,30
4616,InventoryAndVolatilityAdjusted,Balanced,99.948509,99.826474,100.071273,0.009092,-7,1485.267189,785.627624,74,11
4617,InventoryAndVolatilityAdjusted,Balanced,99.941175,99.826474,100.071273,0.008987,-7,1485.267189,785.678966,68,11
4618,InventoryAndVolatilityAdjusted,Balanced,99.936362,99.826474,100.071273,0.008736,-7,1485.267189,785.712658,68,19
4619,InventoryAndVolatilityAdjusted,Balanced,99.943395,99.826474,100.368960,0.008634,-13,2087.480947,788.216811,68,4
4620,InventoryAndVolatilityAdjusted,Balanced,99.941242,100.073874,100.198610,0.008245,-13,2087.480947,788.244803,84,14
4621,InventoryAndVolatilityAdjusted,Balanced,99.939261,100.073874,100.198610,0.007870,-13,2087.480947,788.270560,88,14
4622,InventoryAndVolatilityAdjusted,Balanced,99.947358,100.073874,100.198610,0.007883,-17,2488.275387,789.170308,88,10
4623,InventoryAndVolatilityAdjusted,Balanced,99.939486,99.826474,100.198610,0.007882,-7,1487.536648,787.960245,74,10
4624,InventoryAndVolatilityAdjusted,Balanced,99.926470,99.820296,100.198610,0.008190,-7,1487.536648,788.051361,66,10
4625,InventoryAndVolatilityAdjusted,Balanced,99.915532,99.795056,100.198610,0.008355,1,689.176198,789.091730,48,10
4626,InventoryAndVolatilityAdjusted,Balanced,99.915330,99.795056,99.941306,0.007866,1,689.176198,789.091529,48,13
4627,InventoryAndVolatilityAdjusted,Balanced,99.913436,99.795056,99.941306,0.007508,1,689.176198,789.089634,48,28
4628,InventoryAndVolatilityAdjusted,Balanced,99.924142,99.795056,99.974173,0.007700,1,689.176198,789.100341,48,16
4629,InventoryAndVolatilityAdjusted,Balanced,99.926013,99.795056,99.974173,0.007350,1,689.176198,789.102212,53,16
4630,InventoryAndVolatilityAdjusted,Balanced,99.917199,99.811042,99.933356,0.007438,3,489.586086,789.337683,58,26
4631,InventoryAndVolatilityAdjusted,Balanced,99.912823,99.819607,99.933356,0.007254,3,489.586086,789.324554,65,26
4632,InventoryAndVolatilityAdjusted,Balanced,99.922830,99.819607,99.974173,0.007419,-7,1488.919644,789.459833,65,13
4633,InventoryAndVolatilityAdjusted,Balanced,99.926325,99.819607,99.974173,0.007184,-7,1488.919644,789.435371,82,13
4634,InventoryAndVolatilityAdjusted,Balanced,99.909837,99.811042,99.974173,0.007742,-5,1289.297559,789.748372,73,13
4635,InventoryAndVolatilityAdjusted,Balanced,99.918378,99.811042,100.198610,0.007790,-10,1790.290609,791.106830,73,5
4636,InventoryAndVolatilityAdjusted,Balanced,99.905807,99.811042,100.198610,0.008077,-4,1191.424355,791.801129,67,5
4637,InventoryAndVolatilityAdjusted,Balanced,99.914313,99.811042,nan,0.008103,-9,1693.098804,793.869986,67,0
4638,InventoryAndVolatilityAdjusted,Balanced,99.913771,99.811042,100.053151,0.007649,-9,1693.098804,793.874861,67,8
4639,InventoryAndVolatilityAdjusted,Balanced,99.913747,99.811042,100.053151,0.007192,-9,1693.098804,793.875084,67,20
4640,InventoryAndVolatilityAdjusted,Balanced,99.918621,99.993042,100.053151,0.007052,-9,1693.098804,793.831217,82,30
4641,InventoryAndVolatilityAdjusted,Balanced,99.915093,99.993042,100.053151,0.006841,-9,1693.098804,793.862968,101,30
4642,InventoryAndVolatilityAdjusted,Balanced,99.910974,99.993042,100.053151,0.006678,-9,1693.098804,793.900042,114,30
4643,InventoryAndVolatilityAdjusted,Balanced,99.898627,99.863082,100.053151,0.007018,1,693.168383,793.067010,97,30
4644,InventoryAndVolatilityAdjusted,Balanced,99.888331,99.863082,100.053151,0.007215,1,693.168383,793.056714,88,30
4645,InventoryAndVolatilityAdjusted,Balanced,99.900091,99.863082,100.081552,0.007487,1,693.168383,793.068474,88,16
4646,InventoryAndVolatilityAdjusted,Balanced,99.891604,99.811191,100.081552,0.007547,1,693.168383,793.059987,68,16
4647,InventoryAndVolatilityAdjusted,Balanced,99.891386,99.828160,100.081552,0.007107,1,693.168383,793.059769,83,16
4648,InventoryAndVolatilityAdjusted,Balanced,99.898495,99.828160,100.114200,0.007108,-3,1093.625181,793.929695,83,6
4649,InventoryAndVolatilityAdjusted,Balanced,99.914612,99.828160,nan,0.007648,-9,1694.310378,795.078867,83,0
4650,InventoryAndVolatilityAdjusted,Balanced,99.904218,99.977498,100.100937,0.007813,-9,1694.310378,795.172420,80,10
4651,InventoryAndVolatilityAdjusted,Balanced,99.894310,99.811042,100.100937,0.007939,2,594.724355,794.512974,66,10
4652,InventoryAndVolatilityAdjusted,Balanced,99.885193,99.790731,100.100937,0.008009,3,494.913312,794.568890,47,10
4653,InventoryAndVolatilityAdjusted,Balanced,99.887296,99.853977,100.100937,0.007655,3,494.913312,794.575201,54,10
4654,InventoryAndVolatilityAdjusted,Balanced,99.903794,99.853977,nan,0.008186,-7,1495.922683,796.596124,54,0
4655,InventoryAndVolatilityAdjusted,Balanced,99.891827,99.786998,nan,0.008412,-7,1495.922683,796.679893,43,0
4656,InventoryAndVolatilityAdjusted,Balanced,99.879575,99.753341,nan,0.008643,-7,1495.922683,796.765661,28,0
4657,InventoryAndVolatilityAdjusted,Balanced,99.881299,99.809392,nan,0.008228,-7,1495.922683,796.753590,39,0
4658,InventoryAndVolatilityAdjusted,Balanced,99.881816,99.809392,100.028200,0.007765,-7,1495.922683,796.749968,39,7
4659,InventoryAndVolatilityAdjusted,Balanced,99.889270,99.809392,100.028200,0.007746,-7,1495.922683,796.697796,39,2
4660,InventoryAndVolatilityAdjusted,Balanced,99.880821,99.924138,100.028200,0.007789,-7,1495.922683,796.756938,44,12
4661,InventoryAndVolatilityAdjusted,Balanced,99.896500,99.924138,nan,0.008262,-17,2496.397717,798.157225,44,0
4662,InventoryAndVolatilityAdjusted,Balanced,99.909006,99.924138,nan,0.008517,-17,2496.397717,797.944620,44,0
4663,InventoryAndVolatilityAdjusted,Balanced,99.913677,99.924138,100.069540,0.008286,-17,2496.397717,797.865209,44,15
4664,InventoryAndVolatilityAdjusted,Balanced,99.905725,99.924138,100.069540,0.008266,-12,1996.777029,797.908334,39,15
4665,InventoryAndVolatilityAdjusted,Balanced,99.908619,99.924138,100.069540,0.007944,-12,1996.777029,797.873599,44,15
4666,InventoryAndVolatilityAdjusted,Balanced,99.898303,99.809392,100.069540,0.008086,-7,1497.156340,797.868218,36,15
4667,InventoryAndVolatilityAdjusted,Balanced,99.914132,99.809392,100.069540,0.008551,-7,1497.156340,797.757415,36,2
4668,InventoryAndVolatilityAdjusted,Balanced,99.914326,99.809392,100.069540,0.008049,-7,1497.156340,797.756059,36,10
4669,InventoryAndVolatilityAdjusted,Balanced,99.923615,99.809392,nan,0.008124,-7,1497.156340,797.691037,36,0
4670,InventoryAndVolatilityAdjusted,Balanced,99.937256,99.979574,100.104938,0.008455,-7,1497.156340,797.595546,46,10
4671,InventoryAndVolatilityAdjusted,Balanced,99.925750,99.979574,100.104938,0.008638,-3,1097.238043,797.460793,42,10
4672,InventoryAndVolatilityAdjusted,Balanced,99.922227,99.979574,100.104938,0.008331,-3,1097.238043,797.471362,42,17
4673,InventoryAndVolatilityAdjusted,Balanced,99.934008,99.979574,100.104938,0.008538,-12,1998.182486,798.974387,42,8
4674,InventoryAndVolatilityAdjusted,Balanced,99.937347,99.979574,100.104938,0.008226,-12,1998.182486,798.934318,55,8
4675,InventoryAndVolatilityAdjusted,Balanced,99.932974,99.979574,100.104938,0.007995,-12,1998.182486,798.986798,73,8
4676,InventoryAndVolatilityAdjusted,Balanced,99.931710,99.979574,100.104938,0.007591,-12,1998.182486,799.001967,82,8
4677,InventoryAndVolatilityAdjusted,Balanced,99.945076,99.979574,nan,0.007937,-13,2098.287424,799.001442,82,0
4678,InventoryAndVolatilityAdjusted,Balanced,99.960796,99.979574,nan,0.008404,-13,2098.287424,798.797073,82,0
4679,InventoryAndVolatilityAdjusted,Balanced,99.957499,99.979574,nan,0.008098,-13,2098.287424,798.839936,93,0
4680,InventoryAndVolatilityAdjusted,Balanced,99.960247,100.093582,100.216913,0.007777,-13,2098.287424,798.804211,106,10
4681,InventoryAndVolatilityAdjusted,Balanced,99.976270,100.093582,100.216913,0.008272,-14,2198.504337,798.836550,106,9
4682,InventoryAndVolatilityAdjusted,Balanced,99.966264,99.843943,100.216913,0.008376,2,597.691074,797.623602,89,9
4683,InventoryAndVolatilityAdjusted,Balanced,99.969150,99.843943,100.216913,0.008046,2,597.691074,797.629373,104,9
4684,InventoryAndVolatilityAdjusted,Balanced,99.977446,99.843943,100.216913,0.008061,-3,1098.775637,798.843300,104,4
4685,InventoryAndVolatilityAdjusted,Balanced,99.976221,99.843943,100.216913,0.007651,-3,1098.775637,798.846974,111,4
4686,InventoryAndVolatilityAdjusted,Balanced,99.988477,99.843943,nan,0.007927,-7,1499.643288,799.723947,111,0
4687,InventoryAndVolatilityAdjusted,Balanced,99.974293,99.843943,nan,0.008303,-7,1499.643288,799.823235,101,0
4688,InventoryAndVolatilityAdjusted,Balanced,99.962327,99.842946,nan,0.008523,-7,1499.643288,799.907002,94,0
4689,InventoryAndVolatilityAdjusted,Balanced,99.972769,99.842946,nan,0.008638,-7,1499.643288,799.833908,94,0
4690,InventoryAndVolatilityAdjusted,Balanced,99.961319,100.003109,100.129529,0.008807,-7,1499.643288,799.914056,102,10
4691,InventoryAndVolatilityAdjusted,Balanced,99.969521,100.003109,nan,0.008770,-17,2500.938575,801.456722,102,0
4692,InventoryAndVolatilityAdjusted,Balanced,99.961079,100.003109,nan,0.008751,-8,1600.910594,801.221966,93,0
4693,InventoryAndVolatilityAdjusted,Balanced,99.949865,99.823437,nan,0.008898,-7,1500.907485,801.258427,75,0
4694,InventoryAndVolatilityAdjusted,Balanced,99.957871,99.823437,nan,0.008845,-7,1500.907485,801.202389,75,0
4695,InventoryAndVolatilityAdjusted,Balanced,99.953607,99.823437,100.116695,0.008570,-7,1500.907485,801.232237,75,7
4696,InventoryAndVolatilityAdjusted,Balanced,99.957253,99.823437,100.116695,0.008274,-7,1500.907485,801.206716,75,26
4697,InventoryAndVolatilityAdjusted,Balanced,99.955387,99.823437,100.017617,0.007890,-7,1500.907485,801.219777,75,35
4698,InventoryAndVolatilityAdjusted,Balanced,99.941113,99.809392,100.017617,0.008273,-7,1500.907485,801.319696,62,35
4699,InventoryAndVolatilityAdjusted,Balanced,99.940355,99.809392,100.017617,0.007822,-7,1500.907485,801.325002,73,35
4700,InventoryAndVolatilityAdjusted,Balanced,99.924560,99.967110,100.017617,0.008300,-7,1500.907485,801.435563,78,45
4701,InventoryAndVolatilityAdjusted,Balanced,99.936210,99.967110,100.017617,0.008501,-7,1500.907485,801.354017,78,44
4702,InventoryAndVolatilityAdjusted,Balanced,99.936311,99.967110,100.017617,0.007997,-7,1500.907485,801.353307,81,44
4703,InventoryAndVolatilityAdjusted,Balanced,99.933710,99.967110,100.017617,0.007674,-7,1500.907485,801.371513,85,44
4704,InventoryAndVolatilityAdjusted,Balanced,99.948933,99.967110,100.116695,0.008127,-17,2501.827595,802.695740,85,24
4705,InventoryAndVolatilityAdjusted,Balanced,99.951514,99.967110,100.029812,0.007794,-17,2501.827595,802.651853,85,26
4706,InventoryAndVolatilityAdjusted,Balanced,99.941558,99.866999,100.029812,0.007924,-7,1502.156499,802.565594,75,26
4707,InventoryAndVolatilityAdjusted,Balanced,99.951897,99.866999,100.138577,0.008068,-7,1502.156499,802.493224,75,14
4708,InventoryAndVolatilityAdjusted,Balanced,99.949418,99.866999,100.138577,0.007733,-7,1502.156499,802.510570,91,14
4709,InventoryAndVolatilityAdjusted,Balanced,99.940573,99.833439,100.138577,0.007800,-7,1502.156499,802.572485,87,14
4710,InventoryAndVolatilityAdjusted,Balanced,99.943914,99.987616,100.110213,0.007532,-7,1502.156499,802.549099,97,33
4711,InventoryAndVolatilityAdjusted,Balanced,99.955145,99.987616,100.138577,0.007754,-17,2503.258626,804.021154,97,14
4712,InventoryAndVolatilityAdjusted,Balanced,99.942625,99.803283,100.138577,0.008040,-7,1503.382467,803.784093,77,14
4713,InventoryAndVolatilityAdjusted,Balanced,99.957966,99.803283,100.138577,0.008478,-7,1503.382467,803.676706,77,11
4714,InventoryAndVolatilityAdjusted,Balanced,99.969705,99.803283,nan,0.008674,-7,1503.382467,803.594535,77,0
4715,InventoryAndVolatilityAdjusted,Balanced,99.960212,99.801709,nan,0.008723,-7,1503.382467,803.660986,71,0
4716,InventoryAndVolatilityAdjusted,Balanced,99.956149,99.805085,nan,0.008443,-7,1503.382467,803.689425,88,0
4717,InventoryAndVolatilityAdjusted,Balanced,99.968902,99.805085,nan,0.008702,-7,1503.382467,803.600155,88,0
4718,InventoryAndVolatilityAdjusted,Balanced,99.965435,99.805085,100.148061,0.008388,-7,1503.382467,803.624423,88,14
4719,InventoryAndVolatilityAdjusted,Balanced,99.963467,99.866024,100.148061,0.008003,-7,1503.382467,803.638200,104,14
4720,InventoryAndVolatilityAdjusted,Balanced,99.961989,100.005573,100.100411,0.007611,-7,1503.382467,803.648542,114,30
4721,InventoryAndVolatilityAdjusted,Balanced,99.965425,100.005573,100.100411,0.007361,-7,1503.382467,803.624492,119,30
4722,InventoryAndVolatilityAdjusted,Balanced,99.968605,100.005573,100.100411,0.007110,-7,1503.382467,803.602230,130,30
4723,InventoryAndVolatilityAdjusted,Balanced,99.956178,100.005573,100.100411,0.007429,-3,1103.360177,803.491644,126,30
4724,InventoryAndVolatilityAdjusted,Balanced,99.945839,100.005573,100.100411,0.007603,-2,1003.354604,803.462926,125,30
4725,InventoryAndVolatilityAdjusted,Balanced,99.938548,99.870956,100.100411,0.007585,3,503.326741,803.142385,114,30
4726,InventoryAndVolatilityAdjusted,Balanced,99.925471,99.870956,100.100411,0.007914,3,503.326741,803.103153,111,30
4727,InventoryAndVolatilityAdjusted,Balanced,99.935416,99.870956,100.128406,0.008036,1,703.583553,803.518969,111,22
4728,InventoryAndVolatilityAdjusted,Balanced,99.934843,99.908517,100.128406,0.007588,1,703.583553,803.518397,115,22
4729,InventoryAndVolatilityAdjusted,Balanced,99.932706,99.908517,99.952262,0.007261,1,703.583553,803.516260,115,26
4730,InventoryAndVolatilityAdjusted,Balanced,99.933206,99.908517,99.952262,0.006856,1,703.583553,803.516759,144,36
4731,InventoryAndVolatilityAdjusted,Balanced,99.919872,99.866024,99.952262,0.007244,1,703.583553,803.503425,130,36
4732,InventoryAndVolatilityAdjusted,Balanced,99.919962,99.866024,99.952262,0.006815,1,703.583553,803.503515,130,39
4733,InventoryAndVolatilityAdjusted,Balanced,99.934574,99.866024,99.978489,0.007283,-8,1603.389957,803.913361,130,23
4734,InventoryAndVolatilityAdjusted,Balanced,99.935283,99.866024,99.978489,0.006888,-8,1603.389957,803.907692,130,41
4735,InventoryAndVolatilityAdjusted,Balanced,99.934146,99.866024,99.978489,0.006543,-8,1603.389957,803.916790,137,41
4736,InventoryAndVolatilityAdjusted,Balanced,99.933628,99.866024,99.978489,0.006182,-8,1603.389957,803.920936,152,41
4737,InventoryAndVolatilityAdjusted,Balanced,99.926261,99.857923,99.978489,0.006253,-1,904.384498,804.458237,137,41
4738,InventoryAndVolatilityAdjusted,Balanced,99.925225,99.857923,99.978489,0.005940,-1,904.384498,804.459273,137,47
4739,InventoryAndVolatilityAdjusted,Balanced,99.922039,99.857923,99.978489,0.005775,-1,904.384498,804.462459,140,47
4740,InventoryAndVolatilityAdjusted,Balanced,99.925745,99.882270,99.953619,0.005651,-1,904.384498,804.458752,150,73
4741,InventoryAndVolatilityAdjusted,Balanced,99.923580,99.882270,99.945691,0.005441,-1,904.384498,804.460918,150,85
4742,InventoryAndVolatilityAdjusted,Balanced,99.920333,99.882270,99.945691,0.005310,-1,904.384498,804.464165,150,88
4743,InventoryAndVolatilityAdjusted,Balanced,99.931031,99.882270,99.945691,0.005633,-1,904.384498,804.453467,150,77
4744,InventoryAndVolatilityAdjusted,Balanced,99.928821,99.882270,99.945691,0.005428,-1,904.384498,804.455677,153,77
4745,InventoryAndVolatilityAdjusted,Balanced,99.929264,99.882270,99.945691,0.005129,-1,904.384498,804.455234,153,94
4746,InventoryAndVolatilityAdjusted,Balanced,99.931178,99.882270,99.945691,0.004936,-1,904.384498,804.453320,153,111
4747,InventoryAndVolatilityAdjusted,Balanced,99.942669,99.882270,99.978489,0.005329,-1,904.384498,804.441829,153,94
4748,InventoryAndVolatilityAdjusted,Balanced,99.939465,99.882270,99.978489,0.005202,-1,904.384498,804.445033,168,94
4749,InventoryAndVolatilityAdjusted,Balanced,99.949400,99.882270,99.979292,0.005486,-2,1004.362987,804.464188,168,91
4750,InventoryAndVolatilityAdjusted,Balanced,99.932596,99.882270,99.901843,0.006165,6,205.304830,804.900408,170,101
4751,InventoryAndVolatilityAdjusted,Balanced,99.932155,99.882270,99.901843,0.005821,6,205.304830,804.897763,170,112
4752,InventoryAndVolatilityAdjusted,Balanced,99.931718,99.882270,99.901843,0.005498,6,205.304830,804.895136,170,116
4753,InventoryAndVolatilityAdjusted,Balanced,99.936638,99.882270,99.901843,0.005463,6,205.304830,804.924657,170,122
4754,InventoryAndVolatilityAdjusted,Balanced,99.925468,99.817670,99.901843,0.005806,11,-294.033477,805.146667,156,122
4755,InventoryAndVolatilityAdjusted,Balanced,99.924335,99.817670,99.901843,0.005525,11,-294.033477,805.134208,156,131
4756,InventoryAndVolatilityAdjusted,Balanced,99.916354,99.808655,99.901843,0.005673,11,-294.033477,805.046420,141,131
4757,InventoryAndVolatilityAdjusted,Balanced,99.915948,99.808655,99.901843,0.005357,11,-294.033477,805.041951,143,131
4758,InventoryAndVolatilityAdjusted,Balanced,99.902752,99.805085,99.901843,0.005827,11,-294.033477,804.896793,133,131
4759,InventoryAndVolatilityAdjusted,Balanced,99.914464,99.805085,99.979292,0.006180,1,704.984955,804.899419,133,115
4760,InventoryAndVolatilityAdjusted,Balanced,99.900221,99.825225,99.945217,0.006664,1,704.984955,804.885177,141,125
4761,InventoryAndVolatilityAdjusted,Balanced,99.886503,99.825225,99.945217,0.007087,5,305.684054,805.116571,137,125
4762,InventoryAndVolatilityAdjusted,Balanced,99.878855,99.805085,99.945217,0.007121,11,-293.267298,805.400102,121,125
4763,InventoryAndVolatilityAdjusted,Balanced,99.874002,99.805085,99.901004,0.006985,11,-293.267298,805.346719,121,137
4764,InventoryAndVolatilityAdjusted,Balanced,99.859159,99.783350,99.901004,0.007456,16,-792.184046,805.562500,105,137
4765,InventoryAndVolatilityAdjusted,Balanced,99.874523,99.783350,99.945217,0.007931,10,-192.512742,806.232485,105,119
4766,InventoryAndVolatilityAdjusted,Balanced,99.884222,99.783350,99.999221,0.008037,5,307.267349,806.688457,105,101
4767,InventoryAndVolatilityAdjusted,Balanced,99.872109,99.772218,99.999221,0.008281,10,-191.649399,807.071692,89,101
4768,InventoryAndVolatilityAdjusted,Balanced,99.875693,99.772218,99.910541,0.008000,10,-191.649399,807.107529,89,118
4769,InventoryAndVolatilityAdjusted,Balanced,99.861745,99.770754,99.910541,0.008356,10,-191.649399,806.968051,69,118
4770,InventoryAndVolatilityAdjusted,Balanced,99.864532,99.770754,99.776565,0.008022,10,-191.649399,806.995917,79,139
4771,InventoryAndVolatilityAdjusted,Balanced,99.854840,99.769404,99.776565,0.008122,10,-191.649399,806.899001,72,139
4772,InventoryAndVolatilityAdjusted,Balanced,99.851392,99.769404,99.776565,0.007842,10,-191.649399,806.864522,78,139
4773,InventoryAndVolatilityAdjusted,Balanced,99.851892,99.769404,99.776565,0.007401,10,-191.649399,806.869521,97,139
4774,InventoryAndVolatilityAdjusted,Balanced,99.865391,99.769404,99.776565,0.007767,8,7.903731,806.826859,97,137
4775,InventoryAndVolatilityAdjusted,Balanced,99.867121,99.769404,99.776565,0.007405,8,7.903731,806.840700,97,145
4776,InventoryAndVolatilityAdjusted,Balanced,99.875566,99.769404,99.910541,0.007467,0,806.116250,806.116250,97,128
4777,InventoryAndVolatilityAdjusted,Balanced,99.876178,99.769404,99.910541,0.007056,0,806.116250,806.116250,97,139
4778,InventoryAndVolatilityAdjusted,Balanced,99.866096,99.769404,99.910541,0.007238,0,806.116250,806.116250,94,139
4779,InventoryAndVolatilityAdjusted,Balanced,99.880942,99.769404,99.910541,0.007694,0,806.116250,806.116250,94,132
4780,InventoryAndVolatilityAdjusted,Balanced,99.876229,99.814956,99.910541,0.007515,0,806.116250,806.116250,104,162
4781,InventoryAndVolatilityAdjusted,Balanced,99.888763,99.814956,99.937502,0.007816,-2,1005.991254,806.213729,104,159
4782,InventoryAndVolatilityAdjusted,Balanced,99.886146,99.825702,99.937502,0.007504,-2,1005.991254,806.218963,112,159
4783,InventoryAndVolatilityAdjusted,Balanced,99.899282,99.825702,99.938462,0.007842,-10,1805.491271,806.498448,112,141
4784,InventoryAndVolatilityAdjusted,Balanced,99.907069,99.825702,99.978929,0.007839,-10,1805.491271,806.420586,112,129
4785,InventoryAndVolatilityAdjusted,Balanced,99.922203,99.825702,99.984922,0.008277,-10,1805.491271,806.269240,112,120
4786,InventoryAndVolatilityAdjusted,Balanced,99.925030,99.825702,99.984922,0.007950,-10,1805.491271,806.240968,124,120
4787,InventoryAndVolatilityAdjusted,Balanced,99.920797,99.825702,99.984922,0.007727,-10,1805.491271,806.283298,124,133
4788,InventoryAndVolatilityAdjusted,Balanced,99.919955,99.825702,99.984922,0.007314,-10,1805.491271,806.291726,124,153
4789,InventoryAndVolatilityAdjusted,Balanced,99.906622,99.825702,99.984922,0.007675,-10,1805.491271,806.425054,122,153
4790,InventoryAndVolatilityAdjusted,Balanced,99.920464,99.825702,100.028779,0.008045,-9,1705.361818,806.077645,122,133
4791,InventoryAndVolatilityAdjusted,Balanced,99.933313,99.825702,100.028779,0.008333,-9,1705.361818,805.962004,122,125
4792,InventoryAndVolatilityAdjusted,Balanced,99.943442,99.825702,100.032221,0.008441,-9,1705.361818,805.870841,122,116
4793,InventoryAndVolatilityAdjusted,Balanced,99.957246,99.825702,100.055831,0.008763,-9,1705.361818,805.746606,122,102
4794,InventoryAndVolatilityAdjusted,Balanced,99.946147,99.825702,100.055831,0.008903,-9,1705.361818,805.846492,118,102
4795,InventoryAndVolatilityAdjusted,Balanced,99.939121,99.814956,100.055831,0.008790,-4,1206.287036,806.530553,111,102
4796,InventoryAndVolatilityAdjusted,Balanced,99.941502,99.814956,100.055831,0.008406,-4,1206.287036,806.521029,117,102
4797,InventoryAndVolatilityAdjusted,Balanced,99.932911,99.814956,100.055831,0.008417,0,807.027210,807.027210,113,102
4798,InventoryAndVolatilityAdjusted,Balanced,99.944606,99.814956,100.070444,0.008613,0,807.027210,807.027210,113,96
4799,InventoryAndVolatilityAdjusted,Balanced,99.949454,99.891400,100.070444,0.008387,0,807.027210,807.027210,124,96
4800,InventoryAndVolatilityAdjusted,Balanced,99.937015,99.859070,99.984961,0.008631,1,707.212254,807.149269,118,106
4801,InventoryAndVolatilityAdjusted,Balanced,99.934080,99.859070,99.984961,0.008289,1,707.212254,807.146333,118,109
4802,InventoryAndVolatilityAdjusted,Balanced,99.947187,99.859070,100.070444,0.008578,-9,1707.061866,807.537186,118,90
4803,InventoryAndVolatilityAdjusted,Balanced,99.955788,99.859070,100.072322,0.008579,-9,1707.061866,807.459776,118,80
4804,InventoryAndVolatilityAdjusted,Balanced,99.947095,99.761449,100.072322,0.008586,1,708.471169,808.418264,102,80
4805,InventoryAndVolatilityAdjusted,Balanced,99.960533,99.761449,100.083796,0.008877,1,708.471169,808.431702,102,62
4806,InventoryAndVolatilityAdjusted,Balanced,99.944933,99.761120,100.083796,0.009281,1,708.471169,808.416102,88,62
4807,InventoryAndVolatilityAdjusted,Balanced,99.943948,99.761120,100.083796,0.008783,1,708.471169,808.415117,88,66
4808,InventoryAndVolatilityAdjusted,Balanced,99.939090,99.761120,100.064315,0.008547,1,708.471169,808.410259,88,80
4809,InventoryAndVolatilityAdjusted,Balanced,99.923560,99.753341,100.064315,0.008966,1,708.471169,808.394729,70,80
4810,InventoryAndVolatilityAdjusted,Balanced,99.927422,99.849432,99.975412,0.008660,1,708.471169,808.398591,89,90
4811,InventoryAndVolatilityAdjusted,Balanced,99.934977,99.849432,100.064315,0.008594,-9,1708.225286,808.810492,89,76
4812,InventoryAndVolatilityAdjusted,Balanced,99.949773,99.849432,100.064315,0.008966,-9,1708.225286,808.677332,89,73
4813,InventoryAndVolatilityAdjusted,Balanced,99.966181,99.849432,100.064315,0.009412,-9,1708.225286,808.529657,89,71
4814,InventoryAndVolatilityAdjusted,Balanced,99.977482,99.849432,100.083891,0.009526,-9,1708.225286,808.427949,89,57
4815,InventoryAndVolatilityAdjusted,Balanced,99.974369,99.855021,100.083891,0.009141,-9,1708.225286,808.455963,108,57
4816,InventoryAndVolatilityAdjusted,Balanced,99.971156,99.855021,100.083891,0.008785,-9,1708.225286,808.484886,108,71
4817,InventoryAndVolatilityAdjusted,Balanced,99.961217,99.855021,100.083891,0.008854,-9,1708.225286,808.574331,91,71
4818,InventoryAndVolatilityAdjusted,Balanced,99.977390,99.855021,100.100899,0.009294,-9,1708.225286,808.428773,91,60
4819,InventoryAndVolatilityAdjusted,Balanced,99.989699,99.855021,100.108916,0.009474,-9,1708.225286,808.317999,91,42
4820,InventoryAndVolatilityAdjusted,Balanced,99.997333,100.068287,100.117254,0.009364,-9,1708.225286,808.249286,101,48
4821,InventoryAndVolatilityAdjusted,Balanced,100.014204,100.068287,100.128406,0.009814,-11,1908.482098,808.325852,101,43
4822,InventoryAndVolatilityAdjusted,Balanced,99.997595,100.068287,100.128406,0.010222,-10,1808.413811,808.437862,100,43
4823,InventoryAndVolatilityAdjusted,Balanced,99.981000,99.849432,100.128406,0.010605,1,708.100362,808.081362,87,43
4824,InventoryAndVolatilityAdjusted,Balanced,99.968144,99.814501,100.128406,0.010740,9,-90.695092,809.018208,78,43
4825,InventoryAndVolatilityAdjusted,Balanced,99.963335,99.872499,100.128406,0.010384,9,-90.695092,808.974922,86,43
4826,InventoryAndVolatilityAdjusted,Balanced,99.976223,99.872499,100.148061,0.010534,3,510.075344,810.004013,86,27
4827,InventoryAndVolatilityAdjusted,Balanced,99.964639,99.814501,100.148061,0.010597,3,510.075344,809.969261,78,27
4828,InventoryAndVolatilityAdjusted,Balanced,99.981325,99.814501,100.148061,0.010962,3,510.075344,810.019320,78,21
4829,InventoryAndVolatilityAdjusted,Balanced,99.968503,99.753341,100.148061,0.011074,3,510.075344,809.980854,67,21
4830,InventoryAndVolatilityAdjusted,Balanced,99.956877,99.845216,99.978538,0.011107,3,510.075344,809.945975,74,31
4831,InventoryAndVolatilityAdjusted,Balanced,99.965491,99.845216,100.148061,0.010958,-7,1509.860720,810.102285,74,21
4832,InventoryAndVolatilityAdjusted,Balanced,99.954592,99.845216,100.148061,0.010954,-3,1110.479855,810.616080,70,21
4833,InventoryAndVolatilityAdjusted,Balanced,99.968277,99.845216,100.196380,0.011118,-4,1210.676234,810.803125,70,19
4834,InventoryAndVolatilityAdjusted,Balanced,99.967245,99.845216,100.141044,0.010513,-4,1210.676234,810.807253,70,36
4835,InventoryAndVolatilityAdjusted,Balanced,99.974748,99.845216,100.196380,0.010332,-5,1310.872614,810.998874,70,18
4836,InventoryAndVolatilityAdjusted,Balanced,99.961366,99.748594,100.196380,0.010515,1,711.801316,811.762682,51,18
4837,InventoryAndVolatilityAdjusted,Balanced,99.975774,99.748594,100.196380,0.010749,-5,1312.979593,813.100723,51,12
