timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
4025,InventorySkew,HighVolatility,99.642742,nan,nan,0.035892,0,402.803733,402.803733,0,0
4026,InventorySkew,HighVolatility,99.664052,nan,100.043432,0.035018,0,402.803733,402.803733,0,12
4027,InventorySkew,HighVolatility,99.625317,nan,100.043432,0.035241,0,402.803733,402.803733,0,12
4028,InventorySkew,HighVolatility,99.581241,nan,100.043432,0.035771,0,402.803733,402.803733,0,12
4029,InventorySkew,HighVolatility,99.592719,nan,100.043432,0.034313,0,402.803733,402.803733,0,7
4030,InventorySkew,HighVolatility,99.615120,99.565120,99.665120,0.033598,0,402.803733,402.803733,10,52
4031,InventorySkew,HighVolatility,99.561506,nan,99.665120,0.034799,10,-592.847467,402.767594,0,52
4032,InventorySkew,HighVolatility,99.527845,nan,99.665120,0.034731,10,-592.847467,402.430983,0,52
4033,InventorySkew,HighVolatility,99.578937,nan,100.013290,0.035713,0,403.803733,403.803733,0,22
4034,InventorySkew,HighVolatility,99.522204,nan,100.013290,0.036974,0,403.803733,403.803733,0,22
4035,InventorySkew,HighVolatility,99.558460,nan,100.043432,0.036931,0,403.803733,403.803733,0,3
4036,InventorySkew,HighVolatility,99.540525,nan,100.043432,0.035791,0,403.803733,403.803733,0,3
4037,InventorySkew,HighVolatility,99.557697,nan,nan,0.034674,0,403.803733,403.803733,0,0
4038,InventorySkew,HighVolatility,99.538134,nan,nan,0.033767,0,403.803733,403.803733,0,0
4039,InventorySkew,HighVolatility,99.571401,nan,nan,0.033737,0,403.803733,403.803733,0,0
4040,InventorySkew,HighVolatility,99.559517,99.509517,99.609517,0.032426,0,403.803733,403.803733,16,10
4041,InventorySkew,HighVolatility,99.580914,99.509517,nan,0.031764,-10,1399.898899,404.089758,16,0
4042,InventorySkew,HighVolatility,99.600046,99.509517,nan,0.031006,-10,1399.898899,403.898434,16,0
4043,InventorySkew,HighVolatility,99.634041,99.509517,nan,0.031186,-10,1399.898899,403.558490,50,0
4044,InventorySkew,HighVolatility,99.644678,99.509517,nan,0.029953,-10,1399.898899,403.452116,50,0
4045,InventorySkew,HighVolatility,99.590329,99.294887,nan,0.031417,0,404.803733,404.803733,16,0
4046,InventorySkew,HighVolatility,99.570162,nan,nan,0.030742,0,404.803733,404.803733,0,0
4047,InventorySkew,HighVolatility,99.564306,99.516056,nan,0.029248,0,404.803733,404.803733,6,0
4048,InventorySkew,HighVolatility,99.547045,nan,nan,0.028529,0,404.803733,404.803733,0,0
4049,InventorySkew,HighVolatility,99.510888,nan,nan,0.028987,0,404.803733,404.803733,0,0
4050,InventorySkew,HighVolatility,99.453667,99.403667,99.503667,0.030681,0,404.803733,404.803733,10,10
4051,InventorySkew,HighVolatility,99.470647,99.403667,99.503667,0.029859,0,404.803733,404.803733,10,15
4052,InventorySkew,HighVolatility,99.463490,99.403667,99.503667,0.028497,0,404.803733,404.803733,42,15
4053,InventorySkew,HighVolatility,99.417351,99.360452,99.503667,0.029555,10,-589.232934,404.940578,27,15
4054,InventorySkew,HighVolatility,99.379809,99.360452,99.503667,0.030035,10,-589.232934,404.565160,25,15
4055,InventorySkew,HighVolatility,99.440933,99.360452,nan,0.031900,0,405.803733,405.803733,25,0
4056,InventorySkew,HighVolatility,99.407147,nan,nan,0.032013,0,405.803733,405.803733,0,0
4057,InventorySkew,HighVolatility,99.462026,nan,nan,0.033385,0,405.803733,405.803733,0,0
4058,InventorySkew,HighVolatility,99.486536,nan,99.868628,0.032853,0,405.803733,405.803733,0,22
4059,InventorySkew,HighVolatility,99.436487,nan,99.868628,0.033884,0,405.803733,405.803733,0,22
4060,InventorySkew,HighVolatility,99.375269,99.325269,99.425269,0.035524,0,405.803733,405.803733,10,32
4061,InventorySkew,HighVolatility,99.323419,nan,99.425269,0.036504,10,-587.448953,405.785241,0,32
4062,InventorySkew,HighVolatility,99.271622,nan,99.425269,0.037421,10,-587.448953,405.267268,0,32
4063,InventorySkew,HighVolatility,99.318879,nan,99.425269,0.038012,1,307.378464,406.697343,0,23
4064,InventorySkew,HighVolatility,99.303618,nan,99.425269,0.036647,1,307.378464,406.682081,0,23
4065,InventorySkew,HighVolatility,99.279811,nan,99.425269,0.035876,1,307.378464,406.658275,0,33
4066,InventorySkew,HighVolatility,99.263539,nan,99.425269,0.034700,1,307.378464,406.642003,0,33
4067,InventorySkew,HighVolatility,99.283232,99.117295,99.425269,0.033799,1,307.378464,406.661696,30,33
4068,InventorySkew,HighVolatility,99.328373,99.117295,99.868628,0.034480,0,406.803733,406.803733,30,3
4069,InventorySkew,HighVolatility,99.348659,99.117295,nan,0.033628,0,406.803733,406.803733,30,0
4070,InventorySkew,HighVolatility,99.336444,99.286444,99.386444,0.032343,0,406.803733,406.803733,40,12
4071,InventorySkew,HighVolatility,99.370945,99.286444,nan,0.032473,-10,1400.668169,406.958721,40,0
4072,InventorySkew,HighVolatility,99.355570,99.286444,nan,0.031447,-9,1301.381725,407.181597,39,0
4073,InventorySkew,HighVolatility,99.422889,99.286444,nan,0.033599,-9,1301.381725,406.575722,39,0
4074,InventorySkew,HighVolatility,99.388735,99.117295,nan,0.033633,0,407.803733,407.803733,20,0
4075,InventorySkew,HighVolatility,99.449029,99.117295,nan,0.035232,0,407.803733,407.803733,20,0
4076,InventorySkew,HighVolatility,99.491486,99.117295,nan,0.035666,0,407.803733,407.803733,20,0
4077,InventorySkew,HighVolatility,99.489631,99.261826,nan,0.033637,0,407.803733,407.803733,35,0
4078,InventorySkew,HighVolatility,99.497134,99.261826,nan,0.032069,0,407.803733,407.803733,35,0
4079,InventorySkew,HighVolatility,99.519386,99.261826,nan,0.031480,0,407.803733,407.803733,35,0
4080,InventorySkew,HighVolatility,99.549738,99.499738,99.599738,0.031412,0,407.803733,407.803733,45,10
4081,InventorySkew,HighVolatility,99.541003,99.499738,99.599738,0.030052,1,308.303995,407.844997,44,10
4082,InventorySkew,HighVolatility,99.578607,99.499738,nan,0.030505,-9,1304.301373,408.093912,44,0
4083,InventorySkew,HighVolatility,99.581161,99.499738,nan,0.028828,-9,1304.301373,408.070925,65,0
4084,InventorySkew,HighVolatility,99.547366,99.261826,nan,0.029126,0,408.803733,408.803733,51,0
4085,InventorySkew,HighVolatility,99.565669,99.261826,nan,0.028476,0,408.803733,408.803733,51,0
4086,InventorySkew,HighVolatility,99.600513,99.261826,nan,0.028859,0,408.803733,408.803733,51,0
4087,InventorySkew,HighVolatility,99.538459,99.136028,nan,0.030850,0,408.803733,408.803733,34,0
4088,InventorySkew,HighVolatility,99.563258,99.136028,nan,0.030487,0,408.803733,408.803733,34,0
4089,InventorySkew,HighVolatility,99.513709,99.117295,nan,0.031631,0,408.803733,408.803733,19,0
4090,InventorySkew,HighVolatility,99.498245,99.448245,99.548245,0.030661,0,408.803733,408.803733,29,26
4091,InventorySkew,HighVolatility,99.525807,99.448245,99.666063,0.030475,-10,1404.286187,409.028118,29,10
4092,InventorySkew,HighVolatility,99.546295,99.448245,99.666063,0.029876,-10,1404.286187,408.823233,29,30
4093,InventorySkew,HighVolatility,99.563138,99.448245,nan,0.029094,-10,1404.286187,408.654811,29,0
4094,InventorySkew,HighVolatility,99.571951,99.448245,nan,0.027877,-10,1404.286187,408.566672,29,0
4095,InventorySkew,HighVolatility,99.546843,99.117295,nan,0.027711,0,409.803733,409.803733,13,0
4096,InventorySkew,HighVolatility,99.519175,99.117295,nan,0.027708,0,409.803733,409.803733,11,0
4097,InventorySkew,HighVolatility,99.506894,99.117295,nan,0.026783,0,409.803733,409.803733,14,0
4098,InventorySkew,HighVolatility,99.528269,99.117295,nan,0.026458,0,409.803733,409.803733,14,0
4099,InventorySkew,HighVolatility,99.551361,99.117295,nan,0.026256,0,409.803733,409.803733,14,0
4100,InventorySkew,HighVolatility,99.576355,99.526355,99.626355,0.026180,0,409.803733,409.803733,24,10
4101,InventorySkew,HighVolatility,99.600260,99.526355,99.626355,0.026044,0,409.803733,409.803733,41,10
4102,InventorySkew,HighVolatility,99.589565,99.526355,99.626355,0.025123,0,409.803733,409.803733,64,10
4103,InventorySkew,HighVolatility,99.591755,99.526355,99.626355,0.023747,0,409.803733,409.803733,64,36
4104,InventorySkew,HighVolatility,99.622733,99.526355,99.686656,0.024181,-10,1406.067282,409.839949,64,12
4105,InventorySkew,HighVolatility,99.635489,99.579683,99.686656,0.023495,-10,1406.067282,409.712392,86,12
4106,InventorySkew,HighVolatility,99.641873,99.579683,99.679951,0.022469,-10,1406.067282,409.648551,86,27
4107,InventorySkew,HighVolatility,99.704176,99.579683,99.686656,0.024859,-10,1406.067282,409.025521,86,2
4108,InventorySkew,HighVolatility,99.752535,99.579683,nan,0.026269,-10,1406.067282,408.541936,86,0
4109,InventorySkew,HighVolatility,99.716072,99.424941,nan,0.026880,0,410.803733,410.803733,53,0
4110,InventorySkew,HighVolatility,99.653802,99.603802,99.703802,0.029004,0,410.803733,410.803733,42,10
4111,InventorySkew,HighVolatility,99.627514,99.603802,99.703802,0.028841,0,410.803733,410.803733,42,28
4112,InventorySkew,HighVolatility,99.639996,99.603802,nan,0.027859,-10,1407.841753,411.441790,42,0
4113,InventorySkew,HighVolatility,99.664055,99.603802,nan,0.027631,-10,1407.841753,411.201199,42,0
4114,InventorySkew,HighVolatility,99.604455,99.255923,nan,0.029549,0,411.803733,411.803733,28,0
4115,InventorySkew,HighVolatility,99.615097,99.255923,nan,0.028415,0,411.803733,411.803733,28,0
4116,InventorySkew,HighVolatility,99.656279,99.255923,nan,0.029181,0,411.803733,411.803733,28,0
4117,InventorySkew,HighVolatility,99.650771,nan,nan,0.027761,0,411.803733,411.803733,0,0
4118,InventorySkew,HighVolatility,99.602237,nan,nan,0.029007,0,411.803733,411.803733,0,0
4119,InventorySkew,HighVolatility,99.588424,nan,99.994141,0.028095,0,411.803733,411.803733,0,6
4120,InventorySkew,HighVolatility,99.576839,99.526839,99.626839,0.027105,0,411.803733,411.803733,10,35
4121,InventorySkew,HighVolatility,99.612148,99.526839,99.756057,0.027597,-10,1408.072119,411.950640,10,13
4122,InventorySkew,HighVolatility,99.553818,nan,99.756057,0.029441,0,412.803733,412.803733,0,13
4123,InventorySkew,HighVolatility,99.519229,nan,99.756057,0.029750,0,412.803733,412.803733,0,13
4124,InventorySkew,HighVolatility,99.574079,nan,99.756057,0.031256,0,412.803733,412.803733,0,10
4125,InventorySkew,HighVolatility,99.605413,nan,nan,0.031261,0,412.803733,412.803733,0,0
4126,InventorySkew,HighVolatility,99.632925,nan,nan,0.031036,0,412.803733,412.803733,0,0
4127,InventorySkew,HighVolatility,99.647393,nan,99.856717,0.030042,0,412.803733,412.803733,0,23
4128,InventorySkew,HighVolatility,99.637027,nan,99.856717,0.028861,0,412.803733,412.803733,0,23
4129,InventorySkew,HighVolatility,99.598747,nan,99.856717,0.029426,0,412.803733,412.803733,0,23
4130,InventorySkew,HighVolatility,99.571402,99.521402,99.621402,0.029301,0,412.803733,412.803733,10,33
4131,InventorySkew,HighVolatility,99.520221,nan,99.621402,0.030614,10,-582.410290,412.791916,0,33
4132,InventorySkew,HighVolatility,99.470514,nan,99.621402,0.031760,10,-582.410290,412.294854,0,33
4133,InventorySkew,HighVolatility,99.474905,nan,99.576966,0.030118,10,-582.410290,412.338761,0,38
4134,InventorySkew,HighVolatility,99.508119,nan,99.621402,0.030303,3,114.939526,413.463882,0,26
4135,InventorySkew,HighVolatility,99.503022,nan,99.621402,0.028791,3,114.939526,413.448593,0,26
4136,InventorySkew,HighVolatility,99.454861,nan,99.621402,0.029953,3,114.939526,413.304109,0,26
4137,InventorySkew,HighVolatility,99.476721,nan,99.856717,0.029468,0,413.803733,413.803733,0,4
4138,InventorySkew,HighVolatility,99.481121,nan,nan,0.027963,0,413.803733,413.803733,0,0
4139,InventorySkew,HighVolatility,99.449347,nan,nan,0.028192,0,413.803733,413.803733,0,0
4140,InventorySkew,HighVolatility,99.427748,99.377748,99.477748,0.027797,0,413.803733,413.803733,10,10
4141,InventorySkew,HighVolatility,99.465331,99.377748,99.477748,0.028384,-8,1209.625715,413.903067,10,2
4142,InventorySkew,HighVolatility,99.480546,99.377748,nan,0.027594,-10,1408.581211,413.775755,10,0
4143,InventorySkew,HighVolatility,99.455759,nan,nan,0.027425,0,414.803733,414.803733,0,0
4144,InventorySkew,HighVolatility,99.507059,nan,nan,0.028858,0,414.803733,414.803733,0,0
4145,InventorySkew,HighVolatility,99.535178,nan,99.782791,0.028813,0,414.803733,414.803733,0,6
4146,InventorySkew,HighVolatility,99.545865,nan,nan,0.027726,0,414.803733,414.803733,0,0
4147,InventorySkew,HighVolatility,99.536334,nan,99.775843,0.026634,0,414.803733,414.803733,0,33
4148,InventorySkew,HighVolatility,99.544368,nan,nan,0.025518,0,414.803733,414.803733,0,0
4149,InventorySkew,HighVolatility,99.520966,nan,99.962320,0.025391,0,414.803733,414.803733,0,26
4150,InventorySkew,HighVolatility,99.457612,99.407612,99.507612,0.027669,0,414.803733,414.803733,10,36
4151,InventorySkew,HighVolatility,99.437815,nan,99.507612,0.027197,10,-579.272389,415.105758,0,36
4152,InventorySkew,HighVolatility,99.456833,nan,99.962320,0.026706,0,415.803733,415.803733,0,5
4153,InventorySkew,HighVolatility,99.479765,nan,nan,0.026479,0,415.803733,415.803733,0,0
4154,InventorySkew,HighVolatility,99.511369,nan,99.842562,0.026787,0,415.803733,415.803733,0,34
4155,InventorySkew,HighVolatility,99.552991,nan,99.842562,0.027677,0,415.803733,415.803733,0,5
4156,InventorySkew,HighVolatility,99.586233,nan,nan,0.028011,0,415.803733,415.803733,0,0
4157,InventorySkew,HighVolatility,99.560266,nan,nan,0.027888,0,415.803733,415.803733,0,0
4158,InventorySkew,HighVolatility,99.588438,99.381007,nan,0.027905,0,415.803733,415.803733,18,0
4159,InventorySkew,HighVolatility,99.558415,nan,nan,0.028032,0,415.803733,415.803733,0,0
4160,InventorySkew,HighVolatility,99.560175,99.510175,99.610175,0.026456,0,415.803733,415.803733,10,10
4161,InventorySkew,HighVolatility,99.552008,99.510175,99.595392,0.025359,0,415.803733,415.803733,10,11
4162,InventorySkew,HighVolatility,99.533042,99.510175,99.595392,0.024975,5,-81.747141,415.918071,5,11
4163,InventorySkew,HighVolatility,99.506598,99.510175,99.595392,0.025063,5,-81.747141,415.785850,5,13
4164,InventorySkew,HighVolatility,99.496943,99.510175,99.595392,0.024139,5,-81.747141,415.737574,5,41
4165,InventorySkew,HighVolatility,99.462968,nan,99.595392,0.024729,10,-579.298014,415.331671,0,41
4166,InventorySkew,HighVolatility,99.403785,nan,99.595392,0.026796,10,-579.298014,414.739839,0,41
4167,InventorySkew,HighVolatility,99.359122,nan,99.595392,0.027868,10,-579.298014,414.293207,0,41
4168,InventorySkew,HighVolatility,99.380797,nan,99.614293,0.027497,0,416.803733,416.803733,0,24
4169,InventorySkew,HighVolatility,99.425114,nan,nan,0.028506,0,416.803733,416.803733,0,0
4170,InventorySkew,HighVolatility,99.392834,99.342834,99.442834,0.028732,0,416.803733,416.803733,10,10
4171,InventorySkew,HighVolatility,99.421444,99.342834,99.442834,0.028725,0,416.803733,416.803733,10,37
4172,InventorySkew,HighVolatility,99.373061,nan,99.442834,0.029904,10,-576.624605,417.106007,0,37
4173,InventorySkew,HighVolatility,99.360515,nan,99.442834,0.028863,10,-576.624605,416.980543,0,37
4174,InventorySkew,HighVolatility,99.413229,nan,99.442834,0.030294,5,-79.410436,417.655709,0,32
4175,InventorySkew,HighVolatility,99.377333,nan,99.442834,0.030630,5,-79.410436,417.476227,0,32
4176,InventorySkew,HighVolatility,99.324999,nan,99.442834,0.031932,5,-79.410436,417.214560,0,32
4177,InventorySkew,HighVolatility,99.357823,nan,nan,0.031986,0,417.803733,417.803733,0,0
4178,InventorySkew,HighVolatility,99.333574,nan,nan,0.031522,0,417.803733,417.803733,0,0
4179,InventorySkew,HighVolatility,99.397848,nan,nan,0.033487,0,417.803733,417.803733,0,0
4180,InventorySkew,HighVolatility,99.419424,99.369424,99.469424,0.032772,0,417.803733,417.803733,10,10
4181,InventorySkew,HighVolatility,99.486178,99.369424,nan,0.034811,-10,1412.497970,417.636191,10,0
4182,InventorySkew,HighVolatility,99.502403,99.369424,nan,0.033696,-10,1412.497970,417.473940,25,0
4183,InventorySkew,HighVolatility,99.556972,99.369424,nan,0.034948,-10,1412.497970,416.928253,25,0
4184,InventorySkew,HighVolatility,99.594631,99.369424,nan,0.035111,-10,1412.497970,416.551656,25,0
4185,InventorySkew,HighVolatility,99.647336,99.369424,nan,0.036166,-10,1412.497970,416.024614,25,0
4186,InventorySkew,HighVolatility,99.650688,99.369424,nan,0.034198,-10,1412.497970,415.991094,25,0
4187,InventorySkew,HighVolatility,99.665254,99.369424,nan,0.033020,-10,1412.497970,415.845429,25,0
4188,InventorySkew,HighVolatility,99.679068,99.369424,nan,0.031867,-10,1412.497970,415.707290,25,0
4189,InventorySkew,HighVolatility,99.706636,99.516700,nan,0.031609,-10,1412.497970,415.431615,33,0
4190,InventorySkew,HighVolatility,99.654380,99.754380,99.854380,0.032848,-10,1412.497970,415.954167,42,10
4191,InventorySkew,HighVolatility,99.607954,99.369424,99.854380,0.033663,5,-81.892952,416.146816,20,10
4192,InventorySkew,HighVolatility,99.576700,99.185625,99.854380,0.033518,10,-578.740071,417.026927,10,10
4193,InventorySkew,HighVolatility,99.632153,99.185625,nan,0.034834,0,419.803733,419.803733,10,0
4194,InventorySkew,HighVolatility,99.589153,99.185625,nan,0.035324,0,419.803733,419.803733,4,0
4195,InventorySkew,HighVolatility,99.578547,nan,nan,0.033841,0,419.803733,419.803733,0,0
4196,InventorySkew,HighVolatility,99.545672,nan,nan,0.033783,0,419.803733,419.803733,0,0
4197,InventorySkew,HighVolatility,99.553251,99.188592,nan,0.032211,0,419.803733,419.803733,21,0
4198,InventorySkew,HighVolatility,99.574520,99.188592,99.817007,0.031555,0,419.803733,419.803733,21,11
4199,InventorySkew,HighVolatility,99.564205,nan,99.817007,0.030280,0,419.803733,419.803733,0,11
4200,InventorySkew,HighVolatility,99.582132,99.532132,99.632132,0.029539,0,419.803733,419.803733,10,20
4201,InventorySkew,HighVolatility,99.637924,99.532132,99.817007,0.031114,-10,1416.125048,419.745805,10,7
4202,InventorySkew,HighVolatility,99.601616,99.532132,99.817007,0.031426,-8,1217.060785,420.247858,8,7
4203,InventorySkew,HighVolatility,99.605100,99.532132,nan,0.029749,-8,1217.060785,420.219983,8,0
4204,InventorySkew,HighVolatility,99.606302,99.532132,nan,0.028037,-8,1217.060785,420.210368,8,0
4205,InventorySkew,HighVolatility,99.648238,99.532132,nan,0.028871,-8,1217.060785,419.874877,8,0
4206,InventorySkew,HighVolatility,99.693332,99.532132,nan,0.029844,-8,1217.060785,419.514128,8,0
4207,InventorySkew,HighVolatility,99.707558,99.532132,nan,0.028907,-8,1217.060785,419.400324,25,0
4208,InventorySkew,HighVolatility,99.710777,99.532132,nan,0.027366,-8,1217.060785,419.374572,57,0
4209,InventorySkew,HighVolatility,99.698362,99.532132,nan,0.026468,-8,1217.060785,419.473889,78,0
4210,InventorySkew,HighVolatility,99.713413,99.783413,99.883413,0.025783,-8,1217.060785,419.353483,88,10
4211,InventorySkew,HighVolatility,99.665131,99.456730,99.883413,0.027133,10,-577.030395,419.620920,62,10
4212,InventorySkew,HighVolatility,99.651538,99.444073,99.883413,0.026321,10,-577.030395,419.484986,35,10
4213,InventorySkew,HighVolatility,99.620449,99.329296,99.883413,0.026607,10,-577.030395,419.174096,9,10
4214,InventorySkew,HighVolatility,99.623323,99.360312,99.883413,0.025183,10,-577.030395,419.202839,27,10
4215,InventorySkew,HighVolatility,99.647985,99.360312,nan,0.025152,0,421.803733,421.803733,27,0
4216,InventorySkew,HighVolatility,99.644434,99.360312,99.699961,0.023856,0,421.803733,421.803733,27,1
4217,InventorySkew,HighVolatility,99.686703,99.360312,nan,0.024961,0,421.803733,421.803733,27,0
4218,InventorySkew,HighVolatility,99.717255,99.360312,nan,0.025296,0,421.803733,421.803733,57,0
4219,InventorySkew,HighVolatility,99.728767,99.360312,nan,0.024469,0,421.803733,421.803733,57,0
4220,InventorySkew,HighVolatility,99.731921,99.681921,99.781921,0.023190,0,421.803733,421.803733,83,10
4221,InventorySkew,HighVolatility,99.751844,99.681921,99.781921,0.022994,0,421.803733,421.803733,98,10
4222,InventorySkew,HighVolatility,99.696213,99.360312,99.781921,0.024952,10,-575.015480,421.946646,83,10
4223,InventorySkew,HighVolatility,99.640278,99.346847,99.781921,0.026811,10,-575.015480,421.387304,61,10
4224,InventorySkew,HighVolatility,99.571827,99.345141,99.781921,0.029310,10,-575.015480,420.702788,38,10
4225,InventorySkew,HighVolatility,99.609623,99.345141,99.781921,0.029819,3,123.457969,422.286837,38,3
4226,InventorySkew,HighVolatility,99.611106,99.345141,99.781921,0.028119,3,123.457969,422.291288,38,30
4227,InventorySkew,HighVolatility,99.661484,99.345141,99.860757,0.029454,0,422.803733,422.803733,38,19
4228,InventorySkew,HighVolatility,99.599785,99.332324,99.860757,0.031389,0,422.803733,422.803733,16,19
4229,InventorySkew,HighVolatility,99.638726,99.332324,nan,0.031842,0,422.803733,422.803733,16,0
4230,InventorySkew,HighVolatility,99.659582,99.609582,99.709582,0.031183,0,422.803733,422.803733,26,10
4231,InventorySkew,HighVolatility,99.632672,99.609582,99.699801,0.030927,0,422.803733,422.803733,26,20
4232,InventorySkew,HighVolatility,99.572484,99.609582,99.699801,0.032682,9,-473.682507,422.469851,17,20
4233,InventorySkew,HighVolatility,99.511850,nan,99.699801,0.034359,10,-573.292089,421.826413,0,20
4234,InventorySkew,HighVolatility,99.575333,nan,99.709582,0.036107,9,-473.582507,422.595494,0,9
4235,InventorySkew,HighVolatility,99.627213,nan,nan,0.037053,0,423.803733,423.803733,0,0
4236,InventorySkew,HighVolatility,99.600706,nan,nan,0.036420,0,423.803733,423.803733,0,0
4237,InventorySkew,HighVolatility,99.614673,nan,nan,0.035073,0,423.803733,423.803733,0,0
4238,InventorySkew,HighVolatility,99.584749,nan,nan,0.034764,0,423.803733,423.803733,0,0
4239,InventorySkew,HighVolatility,99.584152,nan,99.695408,0.032714,0,423.803733,423.803733,0,10
4240,InventorySkew,HighVolatility,99.542889,99.492889,99.592889,0.033227,0,423.803733,423.803733,10,20
4241,InventorySkew,HighVolatility,99.547573,99.492889,99.592889,0.031515,0,423.803733,423.803733,29,20
4242,InventorySkew,HighVolatility,99.575424,99.492889,nan,0.031295,-10,1419.732621,423.978378,29,0
4243,InventorySkew,HighVolatility,99.557429,nan,nan,0.030497,0,424.803733,424.803733,0,0
4244,InventorySkew,HighVolatility,99.574502,99.392677,nan,0.029691,0,424.803733,424.803733,10,0
4245,InventorySkew,HighVolatility,99.599184,99.457276,nan,0.029391,0,424.803733,424.803733,11,0
4246,InventorySkew,HighVolatility,99.659616,99.457276,nan,0.031253,0,424.803733,424.803733,11,0
4247,InventorySkew,HighVolatility,99.625748,nan,nan,0.031410,0,424.803733,424.803733,0,0
4248,InventorySkew,HighVolatility,99.626422,nan,99.653187,0.029566,0,424.803733,424.803733,0,12
4249,InventorySkew,HighVolatility,99.678661,nan,99.653187,0.030926,0,424.803733,424.803733,0,1
4250,InventorySkew,HighVolatility,99.733315,99.683315,99.783315,0.032350,0,424.803733,424.803733,10,10
4251,InventorySkew,HighVolatility,99.747610,99.683315,99.783315,0.031267,0,424.803733,424.803733,29,10
4252,InventorySkew,HighVolatility,99.703930,99.440130,99.783315,0.032012,10,-572.029415,425.009882,13,10
4253,InventorySkew,HighVolatility,99.664471,nan,99.783315,0.032458,10,-572.029415,424.615298,0,10
4254,InventorySkew,HighVolatility,99.647142,nan,99.783315,0.031551,10,-572.029415,424.442007,0,10
4255,InventorySkew,HighVolatility,99.689430,nan,nan,0.032195,0,425.803733,425.803733,0,0
4256,InventorySkew,HighVolatility,99.749931,nan,nan,0.033893,0,425.803733,425.803733,0,0
4257,InventorySkew,HighVolatility,99.730739,nan,nan,0.033011,0,425.803733,425.803733,0,0
4258,InventorySkew,HighVolatility,99.746532,nan,nan,0.031978,0,425.803733,425.803733,0,0
4259,InventorySkew,HighVolatility,99.737572,99.309853,nan,0.030597,0,425.803733,425.803733,2,0
4260,InventorySkew,HighVolatility,99.795283,99.745283,99.845283,0.032224,0,425.803733,425.803733,12,10
4261,InventorySkew,HighVolatility,99.797848,99.745283,99.845283,0.030444,0,425.803733,425.803733,12,45
4262,InventorySkew,HighVolatility,99.844219,99.745283,99.845283,0.031400,-9,1324.411277,425.813306,12,36
4263,InventorySkew,HighVolatility,99.833171,nan,99.845283,0.030179,1,326.958450,426.791620,0,36
4264,InventorySkew,HighVolatility,99.846715,nan,100.101852,0.029181,0,426.803733,426.803733,0,27
4265,InventorySkew,HighVolatility,99.870327,nan,100.069470,0.028847,0,426.803733,426.803733,0,58
4266,InventorySkew,HighVolatility,99.909011,nan,100.069470,0.029437,0,426.803733,426.803733,0,40
4267,InventorySkew,HighVolatility,99.879697,nan,100.069470,0.029430,0,426.803733,426.803733,0,40
4268,InventorySkew,HighVolatility,99.869476,nan,100.069470,0.028277,0,426.803733,426.803733,0,40
4269,InventorySkew,HighVolatility,99.842313,nan,100.069470,0.028210,0,426.803733,426.803733,0,69
4270,InventorySkew,HighVolatility,99.820123,99.770123,99.870123,0.027849,0,426.803733,426.803733,10,92
4271,InventorySkew,HighVolatility,99.841365,99.770123,100.069470,0.027453,-10,1425.504966,427.091311,10,73
4272,InventorySkew,HighVolatility,99.824178,99.770123,100.069470,0.026837,-1,527.573856,427.749678,1,73
4273,InventorySkew,HighVolatility,99.858850,99.770123,100.101852,0.027307,-1,527.573856,427.715006,1,56
4274,InventorySkew,HighVolatility,99.921416,99.770123,100.101852,0.029422,-1,527.573856,427.652440,1,44
4275,InventorySkew,HighVolatility,99.880931,nan,100.101852,0.030086,0,427.803733,427.803733,0,44
4276,InventorySkew,HighVolatility,99.904954,nan,100.124744,0.029722,0,427.803733,427.803733,0,34
4277,InventorySkew,HighVolatility,99.917933,nan,100.216966,0.028718,0,427.803733,427.803733,0,13
4278,InventorySkew,HighVolatility,99.900941,nan,100.216966,0.028014,0,427.803733,427.803733,0,13
4279,InventorySkew,HighVolatility,99.882197,nan,100.216966,0.027458,0,427.803733,427.803733,0,13
4280,InventorySkew,HighVolatility,99.829281,99.779281,99.879281,0.028985,0,427.803733,427.803733,10,23
4281,InventorySkew,HighVolatility,99.828618,99.779281,99.879281,0.027286,0,427.803733,427.803733,10,48
4282,InventorySkew,HighVolatility,99.822217,99.779281,99.875984,0.026033,0,427.803733,427.803733,10,51
4283,InventorySkew,HighVolatility,99.857373,99.779281,100.036976,0.026580,-10,1426.596544,428.022817,10,23
4284,InventorySkew,HighVolatility,99.845071,nan,100.036976,0.025724,0,428.803733,428.803733,0,23
4285,InventorySkew,HighVolatility,99.823608,nan,100.036976,0.025468,0,428.803733,428.803733,0,23
4286,InventorySkew,HighVolatility,99.859356,nan,100.216966,0.026085,0,428.803733,428.803733,0,6
4287,InventorySkew,HighVolatility,99.844708,99.458058,100.216966,0.025398,0,428.803733,428.803733,13,6
4288,InventorySkew,HighVolatility,99.820588,99.723850,100.216966,0.025322,0,428.803733,428.803733,19,6
4289,InventorySkew,HighVolatility,99.840915,99.723850,nan,0.025022,0,428.803733,428.803733,19,0
4290,InventorySkew,HighVolatility,99.855719,99.805719,99.905719,0.024409,0,428.803733,428.803733,51,10
4291,InventorySkew,HighVolatility,99.916029,99.805719,nan,0.026563,-10,1427.860918,428.700629,51,0
4292,InventorySkew,HighVolatility,99.967095,99.805719,nan,0.028033,-10,1427.860918,428.189966,51,0
