timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
4948,InventoryAndVolatilityAdjusted,SellPressure,86.543427,nan,85.576044,0.007651,74,-5573.923864,830.289745,0,8472
4949,InventoryAndVolatilityAdjusted,SellPressure,86.532998,nan,85.576044,0.007818,74,-5573.923864,829.517998,0,8472
4950,InventoryAndVolatilityAdjusted,SellPressure,86.534236,85.423102,85.545370,0.007423,67,-4972.588358,825.205457,10,8475
4951,InventoryAndVolatilityAdjusted,SellPressure,86.538525,85.423102,85.545370,0.007235,67,-4972.588358,825.492845,10,8490
4952,InventoryAndVolatilityAdjusted,SellPressure,86.549622,85.423102,85.545370,0.007467,64,-4715.952247,823.223535,10,8487
4953,InventoryAndVolatilityAdjusted,SellPressure,86.534596,85.423102,85.545370,0.007920,65,-4801.375349,823.373397,9,8487
4954,InventoryAndVolatilityAdjusted,SellPressure,86.535557,86.425645,86.574795,0.007503,61,-4459.193868,819.475112,21,8483
4955,InventoryAndVolatilityAdjusted,SellPressure,86.532695,86.425645,86.574795,0.007224,61,-4459.193868,819.300539,21,8497
4956,InventoryAndVolatilityAdjusted,SellPressure,86.534271,86.425645,86.574795,0.006885,61,-4459.193868,819.396691,21,8500
4957,InventoryAndVolatilityAdjusted,SellPressure,86.533654,86.425645,86.574795,0.006509,61,-4459.193868,819.359046,21,8514
4958,InventoryAndVolatilityAdjusted,SellPressure,86.516883,85.423102,86.574795,0.007125,64,-4715.463173,821.617326,6,8514
4959,InventoryAndVolatilityAdjusted,SellPressure,86.516399,86.492246,86.574795,0.006726,64,-4715.463173,821.586392,8,8514
4960,InventoryAndVolatilityAdjusted,SellPressure,86.527607,85.507114,85.628099,0.006995,62,-4542.478681,822.232928,16,8507
4961,InventoryAndVolatilityAdjusted,SellPressure,86.513102,85.507114,85.628099,0.007446,67,-4970.014250,826.363589,11,8507
4962,InventoryAndVolatilityAdjusted,SellPressure,86.521193,85.507114,85.628099,0.007485,65,-4798.758051,825.119515,11,8505
4963,InventoryAndVolatilityAdjusted,SellPressure,86.504858,85.507114,85.628099,0.008016,69,-5140.786506,828.048703,7,8505
4964,InventoryAndVolatilityAdjusted,SellPressure,86.492137,nan,85.628099,0.008298,76,-5738.832231,834.570170,0,8505
4965,InventoryAndVolatilityAdjusted,SellPressure,86.476176,nan,85.628099,0.008758,76,-5738.832231,833.357140,0,8505
4966,InventoryAndVolatilityAdjusted,SellPressure,86.476080,nan,85.628099,0.008238,71,-5310.691734,829.109928,0,8500
4967,InventoryAndVolatilityAdjusted,SellPressure,86.478519,86.294042,86.595703,0.007890,70,-5225.063634,828.432668,4,8499
4968,InventoryAndVolatilityAdjusted,SellPressure,86.474951,86.294042,86.595703,0.007631,70,-5225.063634,828.182909,4,8517
4969,InventoryAndVolatilityAdjusted,SellPressure,86.473430,86.427163,86.595703,0.007264,70,-5225.063634,828.076487,8,8517
4970,InventoryAndVolatilityAdjusted,SellPressure,86.476121,85.365636,85.486605,0.006990,62,-4534.178815,827.340669,10,8533
4971,InventoryAndVolatilityAdjusted,SellPressure,86.490801,85.365636,86.632456,0.007451,60,-4363.205605,826.242484,10,8514
4972,InventoryAndVolatilityAdjusted,SellPressure,86.487216,85.365636,86.502970,0.007219,60,-4363.205605,826.027332,10,8527
4973,InventoryAndVolatilityAdjusted,SellPressure,86.488456,86.356390,86.502970,0.006861,60,-4363.205605,826.101775,17,8527
4974,InventoryAndVolatilityAdjusted,SellPressure,86.474058,85.365636,86.502970,0.007313,67,-4960.765058,832.996861,3,8527
4975,InventoryAndVolatilityAdjusted,SellPressure,86.471127,85.365636,86.502970,0.007050,67,-4960.765058,832.800426,3,8540
4976,InventoryAndVolatilityAdjusted,SellPressure,86.469778,85.365636,86.502970,0.006708,67,-4960.765058,832.710097,3,8546
4977,InventoryAndVolatilityAdjusted,SellPressure,86.459959,nan,86.502970,0.006894,70,-5216.861967,835.335163,0,8546
4978,InventoryAndVolatilityAdjusted,SellPressure,86.458120,nan,86.493411,0.006591,70,-5216.861967,835.206428,0,8565
4979,InventoryAndVolatilityAdjusted,SellPressure,86.446984,nan,86.493411,0.006864,70,-5216.861967,834.426893,0,8565
4980,InventoryAndVolatilityAdjusted,SellPressure,86.442267,85.332164,86.493411,0.006735,60,-4354.189287,832.346710,10,8565
4981,InventoryAndVolatilityAdjusted,SellPressure,86.442968,85.332164,86.493411,0.006373,60,-4354.189287,832.388816,10,8572
4982,InventoryAndVolatilityAdjusted,SellPressure,86.443037,85.332164,86.473158,0.005995,60,-4354.189287,832.392938,10,8573
4983,InventoryAndVolatilityAdjusted,SellPressure,86.432531,nan,86.473158,0.006265,70,-5207.510927,842.766277,0,8573
4984,InventoryAndVolatilityAdjusted,SellPressure,86.424724,nan,86.473158,0.006358,70,-5207.510927,842.219782,0,8573
4985,InventoryAndVolatilityAdjusted,SellPressure,86.428286,nan,86.473158,0.006190,70,-5207.510927,842.469091,0,8588
4986,InventoryAndVolatilityAdjusted,SellPressure,86.414997,nan,86.473158,0.006616,70,-5207.510927,841.538845,0,8588
4987,InventoryAndVolatilityAdjusted,SellPressure,86.418740,86.344663,86.473158,0.006444,70,-5207.510927,841.800904,9,8588
4988,InventoryAndVolatilityAdjusted,SellPressure,86.418845,86.344663,86.473158,0.006063,70,-5207.510927,841.808189,9,8599
4989,InventoryAndVolatilityAdjusted,SellPressure,86.402099,86.344663,86.473158,0.006704,70,-5207.510927,840.636018,8,8599
4990,InventoryAndVolatilityAdjusted,SellPressure,86.416176,85.305456,85.426896,0.007147,62,-4516.753623,841.049299,10,8592
4991,InventoryAndVolatilityAdjusted,SellPressure,86.420120,85.305456,85.426896,0.006955,62,-4516.753623,841.293837,10,8608
4992,InventoryAndVolatilityAdjusted,SellPressure,86.424716,85.305456,85.426896,0.006813,62,-4516.753623,841.578760,10,8617
4993,InventoryAndVolatilityAdjusted,SellPressure,86.424303,85.305456,85.426896,0.006429,62,-4516.753623,841.553178,10,8632
4994,InventoryAndVolatilityAdjusted,SellPressure,86.436692,85.305456,86.474323,0.006787,60,-4345.899831,840.301671,10,8618
4995,InventoryAndVolatilityAdjusted,SellPressure,86.451622,85.305456,86.474323,0.007275,60,-4345.899831,841.197488,10,8615
4996,InventoryAndVolatilityAdjusted,SellPressure,86.466092,85.305456,86.493411,0.007707,60,-4345.899831,842.065689,10,8596
4997,InventoryAndVolatilityAdjusted,SellPressure,86.466549,85.305456,86.493411,0.007272,60,-4345.899831,842.093094,10,8612
4998,InventoryAndVolatilityAdjusted,SellPressure,86.449631,85.305456,86.493411,0.007851,62,-4516.510743,843.366367,8,8612
4999,InventoryAndVolatilityAdjusted,SellPressure,86.465742,85.305456,86.493411,0.008346,62,-4516.510743,844.365254,8,8608
5000,InventoryAndVolatilityAdjusted,SellPressure,86.453176,85.340276,85.466075,0.008599,70,-5198.954393,852.767894,10,8618
5001,InventoryAndVolatilityAdjusted,SellPressure,86.457992,85.340276,85.466075,0.008372,70,-5198.954393,853.105036,10,8629
5002,InventoryAndVolatilityAdjusted,SellPressure,86.471248,85.340276,85.466075,0.008665,65,-4771.624019,849.007106,10,8624
5003,InventoryAndVolatilityAdjusted,SellPressure,86.460587,nan,85.466075,0.008785,75,-5625.026783,859.517262,0,8624
5004,InventoryAndVolatilityAdjusted,SellPressure,86.443992,nan,85.466075,0.009254,75,-5625.026783,858.272600,0,8624
5005,InventoryAndVolatilityAdjusted,SellPressure,86.434555,nan,85.466075,0.009265,75,-5625.026783,857.564860,0,8624
5006,InventoryAndVolatilityAdjusted,SellPressure,86.418312,nan,85.466075,0.009683,75,-5625.026783,856.346602,0,8624
5007,InventoryAndVolatilityAdjusted,SellPressure,86.417335,nan,85.466075,0.009161,75,-5625.026783,856.273335,0,8631
5008,InventoryAndVolatilityAdjusted,SellPressure,86.402137,nan,85.466075,0.009523,75,-5625.026783,855.133497,0,8631
5009,InventoryAndVolatilityAdjusted,SellPressure,86.405076,nan,85.466075,0.009128,75,-5625.026783,855.353922,0,8632
5010,InventoryAndVolatilityAdjusted,SellPressure,86.401925,85.213771,85.340079,0.008770,75,-5625.026783,855.117594,10,8644
5011,InventoryAndVolatilityAdjusted,SellPressure,86.401137,85.213771,85.340079,0.008291,75,-5625.026783,855.058512,10,8658
5012,InventoryAndVolatilityAdjusted,SellPressure,86.417153,85.213771,85.340079,0.008754,67,-4942.306147,847.643088,10,8650
5013,InventoryAndVolatilityAdjusted,SellPressure,86.414244,85.213771,85.340079,0.008403,67,-4942.306147,847.448212,10,8664
5014,InventoryAndVolatilityAdjusted,SellPressure,86.409590,85.213771,85.340079,0.008178,67,-4942.306147,847.136392,10,8679
5015,InventoryAndVolatilityAdjusted,SellPressure,86.401111,85.213771,85.340079,0.008197,76,-5709.230083,857.254328,1,8679
5016,InventoryAndVolatilityAdjusted,SellPressure,86.401198,85.213771,85.340079,0.007710,76,-5709.230083,857.260929,1,8680
5017,InventoryAndVolatilityAdjusted,SellPressure,86.396544,85.213771,85.466075,0.007527,74,-5538.549924,854.794319,1,8678
5018,InventoryAndVolatilityAdjusted,SellPressure,86.385915,nan,85.466075,0.007713,75,-5623.763694,855.179908,0,8678
5019,InventoryAndVolatilityAdjusted,SellPressure,86.388700,nan,86.444763,0.007417,70,-5196.433321,850.775647,0,8673
5020,InventoryAndVolatilityAdjusted,SellPressure,86.381277,85.270151,85.392403,0.007417,70,-5196.433321,850.256048,10,8683
5021,InventoryAndVolatilityAdjusted,SellPressure,86.371916,85.270151,85.392403,0.007534,74,-5537.513923,854.007824,6,8683
5022,InventoryAndVolatilityAdjusted,SellPressure,86.360279,nan,85.392403,0.007780,80,-6049.134827,859.687480,0,8683
5023,InventoryAndVolatilityAdjusted,SellPressure,86.345567,nan,85.392403,0.008196,80,-6049.134827,858.510516,0,8683
5024,InventoryAndVolatilityAdjusted,SellPressure,86.353676,nan,85.392403,0.008191,75,-5622.172813,854.352903,0,8678
5025,InventoryAndVolatilityAdjusted,SellPressure,86.343033,nan,85.392403,0.008338,75,-5622.172813,853.554663,0,8678
5026,InventoryAndVolatilityAdjusted,SellPressure,86.334799,nan,85.392403,0.008332,75,-5622.172813,852.937105,0,8678
5027,InventoryAndVolatilityAdjusted,SellPressure,86.350803,nan,86.444763,0.008792,70,-5195.210799,849.345433,0,8668
5028,InventoryAndVolatilityAdjusted,SellPressure,86.354209,nan,86.431758,0.008469,70,-5195.210799,849.583798,0,8683
5029,InventoryAndVolatilityAdjusted,SellPressure,86.340251,nan,86.431758,0.008798,70,-5195.210799,848.606775,0,8683
5030,InventoryAndVolatilityAdjusted,SellPressure,86.331973,85.218822,85.345123,0.008767,70,-5195.210799,848.027292,10,8693
5031,InventoryAndVolatilityAdjusted,SellPressure,86.335924,85.218822,85.345123,0.008478,70,-5195.210799,848.303915,10,8705
5032,InventoryAndVolatilityAdjusted,SellPressure,86.334909,86.185706,86.348122,0.008030,60,-4341.759565,838.334976,14,8695
5033,InventoryAndVolatilityAdjusted,SellPressure,86.323766,85.218822,86.348122,0.008217,67,-4938.291320,845.401029,3,8695
5034,InventoryAndVolatilityAdjusted,SellPressure,86.311454,nan,86.348122,0.008463,70,-5193.947787,847.854014,0,8695
5035,InventoryAndVolatilityAdjusted,SellPressure,86.307200,86.260358,86.348122,0.008210,70,-5193.947787,847.556179,9,8695
5036,InventoryAndVolatilityAdjusted,SellPressure,86.298504,86.260358,86.348122,0.008239,70,-5193.947787,846.947467,7,8695
5037,InventoryAndVolatilityAdjusted,SellPressure,86.310938,86.260358,86.348122,0.008491,70,-5193.947787,847.817859,7,8687
5038,InventoryAndVolatilityAdjusted,SellPressure,86.310890,86.260358,86.348122,0.007985,70,-5193.947787,847.814511,8,8687
5039,InventoryAndVolatilityAdjusted,SellPressure,86.319853,86.260358,86.431758,0.008043,70,-5193.947787,848.441920,8,8669
5040,InventoryAndVolatilityAdjusted,SellPressure,86.308409,85.196038,85.320780,0.008247,70,-5193.947787,847.640856,10,8679
5041,InventoryAndVolatilityAdjusted,SellPressure,86.310880,85.196038,85.320780,0.007901,64,-4682.023106,841.873182,10,8673
5042,InventoryAndVolatilityAdjusted,SellPressure,86.308626,85.196038,85.320780,0.007562,64,-4682.023106,841.728990,10,8682
5043,InventoryAndVolatilityAdjusted,SellPressure,86.296353,nan,85.320780,0.007845,74,-5533.983488,851.946614,0,8682
5044,InventoryAndVolatilityAdjusted,SellPressure,86.285693,nan,85.320780,0.008013,74,-5533.983488,851.157830,0,8682
5045,InventoryAndVolatilityAdjusted,SellPressure,86.278200,nan,85.320780,0.007982,74,-5533.983488,850.603281,0,8682
5046,InventoryAndVolatilityAdjusted,SellPressure,86.267192,nan,85.320780,0.008164,74,-5533.983488,849.788705,0,8682
5047,InventoryAndVolatilityAdjusted,SellPressure,86.266157,nan,85.320780,0.007736,74,-5533.983488,849.712145,0,8701
5048,InventoryAndVolatilityAdjusted,SellPressure,86.266657,nan,85.320780,0.007302,71,-5278.021148,846.911499,0,8698
5049,InventoryAndVolatilityAdjusted,SellPressure,86.279712,nan,86.321931,0.007647,70,-5192.700368,846.879454,0,8683
5050,InventoryAndVolatilityAdjusted,SellPressure,86.268179,85.156358,85.279999,0.007880,70,-5192.700368,846.072146,10,8693
5051,InventoryAndVolatilityAdjusted,SellPressure,86.260075,85.156358,85.279999,0.007894,74,-5533.325802,849.919779,6,8693
5052,InventoryAndVolatilityAdjusted,SellPressure,86.257675,86.198970,86.321931,0.007564,64,-4680.525812,839.965376,7,8683
5053,InventoryAndVolatilityAdjusted,SellPressure,86.245239,85.156358,86.321931,0.007856,65,-4765.682170,840.258396,5,8683
5054,InventoryAndVolatilityAdjusted,SellPressure,86.236278,85.156358,86.321931,0.007923,67,-4935.994887,841.835719,3,8683
5055,InventoryAndVolatilityAdjusted,SellPressure,86.252147,85.156358,86.321931,0.008399,67,-4935.994887,842.898932,3,8680
5056,InventoryAndVolatilityAdjusted,SellPressure,86.268280,85.156358,86.420814,0.008863,67,-4935.994887,843.979866,3,8670
5057,InventoryAndVolatilityAdjusted,SellPressure,86.282868,85.156358,86.493411,0.009207,67,-4935.994887,844.957246,3,8655
5058,InventoryAndVolatilityAdjusted,SellPressure,86.280745,86.194621,86.493411,0.008782,67,-4935.994887,844.815035,14,8655
5059,InventoryAndVolatilityAdjusted,SellPressure,86.273517,85.156358,86.493411,0.008689,67,-4935.994887,844.330721,3,8655
5060,InventoryAndVolatilityAdjusted,SellPressure,86.289931,85.221203,85.348660,0.009152,67,-4935.994887,845.430516,13,8655
5061,InventoryAndVolatilityAdjusted,SellPressure,86.274444,85.221203,85.348660,0.009532,73,-5447.322106,850.712281,7,8655
5062,InventoryAndVolatilityAdjusted,SellPressure,86.272166,85.221203,85.348660,0.009097,64,-4679.184168,842.234475,7,8646
5063,InventoryAndVolatilityAdjusted,SellPressure,86.281772,85.221203,86.493411,0.009128,63,-4593.835509,841.916142,7,8641
5064,InventoryAndVolatilityAdjusted,SellPressure,86.265772,nan,86.493411,0.009540,70,-5190.189397,848.414673,0,8641
5065,InventoryAndVolatilityAdjusted,SellPressure,86.256718,nan,86.493411,0.009511,70,-5190.189397,847.780876,0,8641
5066,InventoryAndVolatilityAdjusted,SellPressure,86.256117,nan,86.319152,0.008976,70,-5190.189397,847.738805,0,8652
5067,InventoryAndVolatilityAdjusted,SellPressure,86.253856,nan,86.319152,0.008573,70,-5190.189397,847.580494,0,8669
5068,InventoryAndVolatilityAdjusted,SellPressure,86.245390,nan,86.319152,0.008567,70,-5190.189397,846.987880,0,8669
5069,InventoryAndVolatilityAdjusted,SellPressure,86.242705,86.112977,86.319152,0.008214,70,-5190.189397,846.799926,5,8669
5070,InventoryAndVolatilityAdjusted,SellPressure,86.239322,85.127436,85.251208,0.007924,65,-4759.624512,845.931445,10,8684
5071,InventoryAndVolatilityAdjusted,SellPressure,86.225115,85.127436,85.251208,0.008301,74,-5525.771439,854.887039,1,8684
5072,InventoryAndVolatilityAdjusted,SellPressure,86.214584,nan,85.251208,0.008435,75,-5610.898875,855.194932,0,8684
5073,InventoryAndVolatilityAdjusted,SellPressure,86.217626,86.167154,86.289487,0.008111,70,-5184.642833,850.591006,1,8679
5074,InventoryAndVolatilityAdjusted,SellPressure,86.209546,nan,86.289487,0.008109,70,-5184.642833,850.025363,0,8679
5075,InventoryAndVolatilityAdjusted,SellPressure,86.201430,nan,86.289487,0.008110,70,-5184.642833,849.457252,0,8679
5076,InventoryAndVolatilityAdjusted,SellPressure,86.213602,nan,86.289487,0.008354,70,-5184.642833,850.309340,0,8677
5077,InventoryAndVolatilityAdjusted,SellPressure,86.228724,nan,86.289487,0.008760,70,-5184.642833,851.367880,0,8671
5078,InventoryAndVolatilityAdjusted,SellPressure,86.232986,86.118040,86.289487,0.008490,70,-5184.642833,851.666179,16,8671
5079,InventoryAndVolatilityAdjusted,SellPressure,86.236351,86.152160,86.289487,0.008182,70,-5184.642833,851.901722,28,8671
5080,InventoryAndVolatilityAdjusted,SellPressure,86.223576,86.118040,86.289487,0.008458,60,-4323.462429,849.952134,15,8671
5081,InventoryAndVolatilityAdjusted,SellPressure,86.236499,86.118040,86.319152,0.008726,60,-4323.462429,850.727508,15,8663
5082,InventoryAndVolatilityAdjusted,SellPressure,86.221837,nan,86.319152,0.009082,70,-5174.571321,860.957290,0,8663
5083,InventoryAndVolatilityAdjusted,SellPressure,86.208837,nan,86.319152,0.009317,70,-5174.571321,860.047256,0,8663
5084,InventoryAndVolatilityAdjusted,SellPressure,86.196954,nan,86.319152,0.009471,70,-5174.571321,859.215477,0,8663
5085,InventoryAndVolatilityAdjusted,SellPressure,86.183927,nan,86.319152,0.009684,70,-5174.571321,858.303548,0,8663
5086,InventoryAndVolatilityAdjusted,SellPressure,86.169865,nan,86.319152,0.009947,70,-5174.571321,857.319214,0,8663
5087,InventoryAndVolatilityAdjusted,SellPressure,86.168462,85.969932,86.319152,0.009434,70,-5174.571321,857.221019,14,8663
5088,InventoryAndVolatilityAdjusted,SellPressure,86.160155,nan,86.319152,0.009367,70,-5174.571321,856.639504,0,8663
5089,InventoryAndVolatilityAdjusted,SellPressure,86.175840,nan,86.319152,0.009746,70,-5174.571321,857.737479,0,8661
5090,InventoryAndVolatilityAdjusted,SellPressure,86.163130,85.048245,85.178016,0.009924,70,-5174.571321,856.847808,10,8671
5091,InventoryAndVolatilityAdjusted,SellPressure,86.163158,85.048245,85.178016,0.009330,70,-5174.571321,856.849729,10,8679
5092,InventoryAndVolatilityAdjusted,SellPressure,86.148192,85.048245,85.178016,0.009668,78,-5854.957280,864.601733,2,8679
5093,InventoryAndVolatilityAdjusted,SellPressure,86.148053,86.104386,86.293171,0.009096,68,-5003.177121,854.890452,6,8669
5094,InventoryAndVolatilityAdjusted,SellPressure,86.132580,nan,86.293171,0.009479,70,-5173.273611,856.006967,0,8669
5095,InventoryAndVolatilityAdjusted,SellPressure,86.121374,nan,86.293171,0.009583,70,-5173.273611,855.222551,0,8669
5096,InventoryAndVolatilityAdjusted,SellPressure,86.122003,nan,86.136317,0.009045,70,-5173.273611,855.266593,0,8677
5097,InventoryAndVolatilityAdjusted,SellPressure,86.118280,85.967212,86.136317,0.008726,70,-5173.273611,855.006000,8,8677
5098,InventoryAndVolatilityAdjusted,SellPressure,86.134875,85.967212,86.328214,0.009198,70,-5173.273611,856.167624,8,8658
5099,InventoryAndVolatilityAdjusted,SellPressure,86.146685,85.967212,86.328214,0.009355,70,-5173.273611,856.994367,8,8652
5100,InventoryAndVolatilityAdjusted,SellPressure,86.139588,85.025759,85.153417,0.009219,68,-5001.339188,856.152797,10,8660
5101,InventoryAndVolatilityAdjusted,SellPressure,86.141825,85.025759,85.153417,0.008800,68,-5001.339188,856.304923,10,8661
5102,InventoryAndVolatilityAdjusted,SellPressure,86.128111,nan,85.153417,0.009095,78,-5851.596776,866.395907,0,8661
5103,InventoryAndVolatilityAdjusted,SellPressure,86.120224,nan,85.153417,0.009023,78,-5851.596776,865.780659,0,8661
5104,InventoryAndVolatilityAdjusted,SellPressure,86.120333,nan,85.153417,0.008488,78,-5851.596776,865.789159,0,8680
5105,InventoryAndVolatilityAdjusted,SellPressure,86.104942,nan,85.153417,0.008902,78,-5851.596776,864.588719,0,8680
5106,InventoryAndVolatilityAdjusted,SellPressure,86.109210,nan,85.153417,0.008624,72,-5340.676274,859.186819,0,8674
5107,InventoryAndVolatilityAdjusted,SellPressure,86.110185,85.964751,86.236893,0.008165,70,-5170.369439,857.343497,9,8672
5108,InventoryAndVolatilityAdjusted,SellPressure,86.112993,85.964751,86.129455,0.007844,70,-5170.369439,857.540080,9,8686
5109,InventoryAndVolatilityAdjusted,SellPressure,86.103690,nan,86.129455,0.007931,70,-5170.369439,856.888828,0,8686
5110,InventoryAndVolatilityAdjusted,SellPressure,86.112395,85.000428,85.124361,0.007978,70,-5170.369439,857.498180,10,8695
5111,InventoryAndVolatilityAdjusted,SellPressure,86.127565,85.000428,86.129455,0.008409,60,-4319.125828,848.528063,10,8679
5112,InventoryAndVolatilityAdjusted,SellPressure,86.140462,85.000428,86.243953,0.008679,60,-4319.125828,849.301901,10,8670
5113,InventoryAndVolatilityAdjusted,SellPressure,86.130200,nan,86.243953,0.008774,70,-5169.130108,859.983868,0,8670
5114,InventoryAndVolatilityAdjusted,SellPressure,86.116265,nan,86.243953,0.009083,70,-5169.130108,859.008458,0,8670
5115,InventoryAndVolatilityAdjusted,SellPressure,86.108111,nan,86.243953,0.009027,70,-5169.130108,858.437689,0,8670
5116,InventoryAndVolatilityAdjusted,SellPressure,86.093470,nan,86.243953,0.009364,70,-5169.130108,857.412764,0,8670
5117,InventoryAndVolatilityAdjusted,SellPressure,86.091475,86.003244,86.243953,0.008922,70,-5169.130108,857.273165,19,8670
5118,InventoryAndVolatilityAdjusted,SellPressure,86.075896,86.003244,86.243953,0.009322,70,-5169.130108,856.182616,5,8670
5119,InventoryAndVolatilityAdjusted,SellPressure,86.068480,nan,86.243953,0.009207,70,-5169.130108,855.663503,0,8670
5120,InventoryAndVolatilityAdjusted,SellPressure,86.070797,85.957124,86.243953,0.008794,60,-4309.558871,854.688933,15,8670
5121,InventoryAndVolatilityAdjusted,SellPressure,86.074493,85.957124,86.225805,0.008488,60,-4309.558871,854.910694,15,8678
5122,InventoryAndVolatilityAdjusted,SellPressure,86.069579,85.957124,86.131634,0.008273,60,-4309.558871,854.615859,15,8686
5123,InventoryAndVolatilityAdjusted,SellPressure,86.080842,85.957124,86.131634,0.008453,60,-4309.558871,855.291671,15,8684
5124,InventoryAndVolatilityAdjusted,SellPressure,86.080390,85.957124,86.131634,0.007973,60,-4309.558871,855.264510,15,8693
5125,InventoryAndVolatilityAdjusted,SellPressure,86.081388,85.983399,86.131634,0.007554,60,-4309.558871,855.324419,29,8693
5126,InventoryAndVolatilityAdjusted,SellPressure,86.095844,85.983399,86.243953,0.007968,60,-4309.558871,856.191740,29,8674
5127,InventoryAndVolatilityAdjusted,SellPressure,86.093662,86.063925,86.243953,0.007621,60,-4309.558871,856.060824,44,8674
5128,InventoryAndVolatilityAdjusted,SellPressure,86.083882,86.063925,86.243953,0.007751,60,-4309.558871,855.474063,42,8674
5129,InventoryAndVolatilityAdjusted,SellPressure,86.084256,86.063925,86.243953,0.007308,60,-4309.558871,855.496473,42,8675
5130,InventoryAndVolatilityAdjusted,SellPressure,86.082865,86.063925,86.120561,0.006953,50,-3448.919622,855.223614,42,8682
5131,InventoryAndVolatilityAdjusted,SellPressure,86.075617,85.983399,86.120561,0.006971,50,-3448.919622,854.861211,36,8682
5132,InventoryAndVolatilityAdjusted,SellPressure,86.076949,85.983399,86.120561,0.006632,50,-3448.919622,854.927828,36,8693
5133,InventoryAndVolatilityAdjusted,SellPressure,86.060622,85.983399,86.120561,0.007214,50,-3448.919622,854.111488,34,8693
5134,InventoryAndVolatilityAdjusted,SellPressure,86.068504,85.983399,86.120561,0.007254,50,-3448.919622,854.505597,34,8691
5135,InventoryAndVolatilityAdjusted,SellPressure,86.053862,85.957124,86.120561,0.007698,50,-3448.919622,853.773478,23,8691
5136,InventoryAndVolatilityAdjusted,SellPressure,86.061580,85.957124,86.243953,0.007699,50,-3448.919622,854.159381,23,8673
5137,InventoryAndVolatilityAdjusted,SellPressure,86.059770,85.957124,86.243953,0.007345,50,-3448.919622,854.068878,23,8692
5138,InventoryAndVolatilityAdjusted,SellPressure,86.059192,85.957124,86.098416,0.006939,50,-3448.919622,854.039978,23,8693
5139,InventoryAndVolatilityAdjusted,SellPressure,86.058634,85.977631,86.098416,0.006556,50,-3448.919622,854.012092,39,8693
5140,InventoryAndVolatilityAdjusted,SellPressure,86.047204,85.236930,85.357477,0.006849,48,-3277.005375,853.260405,30,8701
5141,InventoryAndVolatilityAdjusted,SellPressure,86.050192,85.236930,85.357477,0.006617,48,-3277.005375,853.403827,30,8710
5142,InventoryAndVolatilityAdjusted,SellPressure,86.065977,85.236930,86.176864,0.007167,40,-2594.145558,848.493520,30,8694
5143,InventoryAndVolatilityAdjusted,SellPressure,86.073863,85.236930,86.255829,0.007210,40,-2594.145558,848.808961,30,8677
5144,InventoryAndVolatilityAdjusted,SellPressure,86.062903,85.122435,86.255829,0.007435,51,-3531.637297,857.570743,19,8677
5145,InventoryAndVolatilityAdjusted,SellPressure,86.052198,84.957606,86.255829,0.007632,65,-4722.527243,870.865626,5,8677
5146,InventoryAndVolatilityAdjusted,SellPressure,86.047804,84.957606,86.136271,0.007437,65,-4722.527243,870.580031,5,8684
5147,InventoryAndVolatilityAdjusted,SellPressure,86.032565,nan,86.136271,0.007905,70,-5147.315273,874.964290,0,8684
5148,InventoryAndVolatilityAdjusted,SellPressure,86.023568,nan,86.136271,0.007971,70,-5147.315273,874.334514,0,8684
5149,InventoryAndVolatilityAdjusted,SellPressure,86.016423,nan,86.136271,0.007921,70,-5147.315273,873.834359,0,8684
5150,InventoryAndVolatilityAdjusted,SellPressure,86.008018,84.896092,85.019943,0.007950,70,-5147.315273,873.245955,10,8694
5151,InventoryAndVolatilityAdjusted,SellPressure,86.000728,84.896092,85.019943,0.007911,78,-5826.484008,881.572786,2,8694
5152,InventoryAndVolatilityAdjusted,SellPressure,86.003710,84.896092,85.019943,0.007615,78,-5826.484008,881.805377,2,8695
5153,InventoryAndVolatilityAdjusted,SellPressure,86.004311,84.896092,85.019943,0.007194,78,-5826.484008,881.852279,2,8710
5154,InventoryAndVolatilityAdjusted,SellPressure,86.013232,84.896092,86.136271,0.007298,68,-4976.284576,872.615176,2,8699
5155,InventoryAndVolatilityAdjusted,SellPressure,86.009398,84.896092,86.029188,0.007090,68,-4976.284576,872.354501,2,8714
5156,InventoryAndVolatilityAdjusted,SellPressure,86.009337,85.991411,86.029188,0.006668,68,-4976.284576,872.350363,6,8714
5157,InventoryAndVolatilityAdjusted,SellPressure,86.022909,85.991411,86.136271,0.007082,68,-4976.284576,873.273248,6,8699
5158,InventoryAndVolatilityAdjusted,SellPressure,86.033532,85.991411,86.202123,0.007295,68,-4976.284576,873.995575,6,8681
5159,InventoryAndVolatilityAdjusted,SellPressure,86.043139,85.991411,86.255829,0.007434,68,-4976.284576,874.648871,6,8663
5160,InventoryAndVolatilityAdjusted,SellPressure,86.045748,84.965032,85.086464,0.007144,64,-4632.318930,874.608946,12,8676
5161,InventoryAndVolatilityAdjusted,SellPressure,86.035448,nan,85.086464,0.007333,76,-5651.761433,886.932616,0,8676
5162,InventoryAndVolatilityAdjusted,SellPressure,86.032986,nan,85.086464,0.007041,76,-5651.761433,886.745514,0,8682
5163,InventoryAndVolatilityAdjusted,SellPressure,86.036370,85.836304,86.061211,0.006822,70,-5141.242648,881.303267,6,8676
