timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
3709,InventorySkew,SellPressure,90.814256,nan,90.863856,0.009023,60,-4843.220228,605.635156,0,5512
3710,InventorySkew,SellPressure,90.817179,89.867179,89.967179,0.008657,58,-4661.834129,605.562252,10,5520
3711,InventorySkew,SellPressure,90.813780,89.867179,89.967179,0.008341,58,-4661.834129,605.365095,10,5531
3712,InventorySkew,SellPressure,90.804441,nan,89.967179,0.008401,68,-5560.505919,614.196043,0,5531
3713,InventorySkew,SellPressure,90.805281,nan,89.967179,0.007948,68,-5560.505919,614.253204,0,5549
3714,InventorySkew,SellPressure,90.789277,nan,89.967179,0.008431,68,-5560.505919,613.164924,0,5549
3715,InventorySkew,SellPressure,90.790458,nan,89.967179,0.007996,68,-5560.505919,613.245255,0,5561
3716,InventorySkew,SellPressure,90.781063,nan,89.967179,0.008080,68,-5560.505919,612.606358,0,5561
3717,InventorySkew,SellPressure,90.766550,nan,89.967179,0.008466,68,-5560.505919,611.619486,0,5561
3718,InventorySkew,SellPressure,90.763839,nan,89.967179,0.008121,68,-5560.505919,611.435149,0,5576
3719,InventorySkew,SellPressure,90.761249,nan,89.967179,0.007789,68,-5560.505919,611.259013,0,5583
3720,InventorySkew,SellPressure,90.765621,90.590299,90.791255,0.007584,50,-3934.865497,603.415562,12,5575
3721,InventorySkew,SellPressure,90.770060,90.590299,90.791255,0.007395,50,-3934.865497,603.637488,12,5588
3722,InventorySkew,SellPressure,90.761187,nan,90.791255,0.007484,60,-4833.021709,612.649516,0,5588
3723,InventorySkew,SellPressure,90.764384,90.566716,90.791255,0.007227,60,-4833.021709,612.841307,8,5588
3724,InventorySkew,SellPressure,90.754101,90.566716,90.791255,0.007410,60,-4833.021709,612.224346,2,5588
3725,InventorySkew,SellPressure,90.746113,nan,90.791255,0.007445,60,-4833.021709,611.745094,0,5588
3726,InventorySkew,SellPressure,90.754872,nan,90.791255,0.007523,60,-4833.021709,612.270588,0,5581
3727,InventorySkew,SellPressure,90.741389,nan,90.791255,0.007881,60,-4833.021709,611.461615,0,5581
3728,InventorySkew,SellPressure,90.741290,90.549957,90.791255,0.007414,60,-4833.021709,611.455684,11,5581
3729,InventorySkew,SellPressure,90.739875,90.612010,90.791255,0.007054,60,-4833.021709,611.370814,18,5581
3730,InventorySkew,SellPressure,90.731347,89.781347,89.881347,0.007143,57,-4561.371839,610.314941,10,5588
3731,InventorySkew,SellPressure,90.714769,89.781347,89.881347,0.007709,58,-4651.153186,610.303393,9,5588
3732,InventorySkew,SellPressure,90.706978,89.781347,89.881347,0.007714,66,-5369.403962,617.256584,1,5588
3733,InventorySkew,SellPressure,90.695463,nan,89.881347,0.007942,67,-5459.185309,617.410728,0,5588
3734,InventorySkew,SellPressure,90.698591,nan,89.881347,0.007653,67,-5459.185309,617.620306,0,5591
3735,InventorySkew,SellPressure,90.688994,nan,89.881347,0.007770,67,-5459.185309,616.977276,0,5591
3736,InventorySkew,SellPressure,90.697632,nan,90.791255,0.007822,60,-4830.015880,611.842054,0,5579
3737,InventorySkew,SellPressure,90.713837,nan,90.791255,0.008325,60,-4830.015880,612.814365,0,5578
3738,InventorySkew,SellPressure,90.710591,90.649089,90.791255,0.008020,60,-4830.015880,612.619565,8,5578
3739,InventorySkew,SellPressure,90.712227,90.649089,90.763148,0.007637,60,-4830.015880,612.717753,8,5590
3740,InventorySkew,SellPressure,90.722758,89.772758,89.872758,0.007811,52,-4104.823172,612.760251,10,5585
3741,InventorySkew,SellPressure,90.709368,89.772758,89.872758,0.008145,61,-4912.777995,620.493478,1,5585
3742,InventorySkew,SellPressure,90.695811,nan,89.872758,0.008470,62,-5002.550753,620.589513,0,5585
3743,InventorySkew,SellPressure,90.687057,nan,89.872758,0.008487,62,-5002.550753,620.046802,0,5585
3744,InventorySkew,SellPressure,90.685394,90.644899,90.763148,0.008078,60,-4822.805237,618.318381,7,5583
3745,InventorySkew,SellPressure,90.699794,90.644899,90.763148,0.008457,60,-4822.805237,619.182433,7,5579
3746,InventorySkew,SellPressure,90.688962,90.644899,90.763148,0.008600,60,-4822.805237,618.532490,4,5579
3747,InventorySkew,SellPressure,90.681900,90.644899,90.763148,0.008507,60,-4822.805237,618.108781,3,5579
3748,InventorySkew,SellPressure,90.671882,nan,90.763148,0.008598,60,-4822.805237,617.507662,0,5579
3749,InventorySkew,SellPressure,90.684734,nan,90.820020,0.008853,60,-4822.805237,618.278778,0,5565
3750,InventorySkew,SellPressure,90.688394,89.738394,89.838394,0.008542,60,-4822.805237,618.498386,10,5578
3751,InventorySkew,SellPressure,90.702971,89.738394,90.725077,0.008904,50,-3924.421300,610.727263,10,5567
3752,InventorySkew,SellPressure,90.704336,89.738394,90.725077,0.008451,50,-3924.421300,610.795520,10,5578
3753,InventorySkew,SellPressure,90.689149,nan,90.725077,0.008856,60,-4821.805237,619.543692,0,5578
3754,InventorySkew,SellPressure,90.680653,nan,90.725077,0.008834,60,-4821.805237,619.033934,0,5578
3755,InventorySkew,SellPressure,90.678275,nan,90.725077,0.008447,60,-4821.805237,618.891251,0,5584
3756,InventorySkew,SellPressure,90.681098,nan,90.725077,0.008109,60,-4821.805237,619.060640,0,5603
3757,InventorySkew,SellPressure,90.677320,nan,90.725077,0.007849,60,-4821.805237,618.833952,0,5606
3758,InventorySkew,SellPressure,90.676436,90.603988,90.725077,0.007432,60,-4821.805237,618.780913,5,5606
3759,InventorySkew,SellPressure,90.691759,90.603988,90.790854,0.007905,60,-4821.805237,619.700313,5,5601
3760,InventorySkew,SellPressure,90.693572,89.743572,89.843572,0.007539,55,-4368.785296,619.361138,10,5623
3761,InventorySkew,SellPressure,90.698199,90.665097,90.790854,0.007365,50,-3919.567438,615.342525,17,5618
3762,InventorySkew,SellPressure,90.697469,90.665097,90.790854,0.006967,50,-3919.567438,615.306028,17,5623
3763,InventorySkew,SellPressure,90.700401,90.665097,90.730526,0.006725,50,-3919.567438,615.452594,17,5630
3764,InventorySkew,SellPressure,90.701768,90.665097,90.730526,0.006403,50,-3919.567438,615.520958,17,5642
3765,InventorySkew,SellPressure,90.691437,90.665097,90.730526,0.006639,50,-3919.567438,615.004403,13,5642
3766,InventorySkew,SellPressure,90.690816,90.665097,90.730526,0.006278,50,-3919.567438,614.973360,22,5642
3767,InventorySkew,SellPressure,90.690908,90.665097,90.730526,0.005907,50,-3919.567438,614.977947,22,5643
3768,InventorySkew,SellPressure,90.703062,90.665097,90.790592,0.006281,50,-3919.567438,615.585680,22,5631
3769,InventorySkew,SellPressure,90.698374,90.665097,90.735228,0.006186,50,-3919.567438,615.351248,22,5646
3770,InventorySkew,SellPressure,90.683685,89.883685,89.983685,0.006696,48,-3738.429956,614.386928,20,5654
3771,InventorySkew,SellPressure,90.675759,89.883685,89.983685,0.006770,56,-4457.499436,620.343080,12,5654
3772,InventorySkew,SellPressure,90.673964,90.502404,90.735228,0.006471,48,-3737.629956,614.720339,23,5646
3773,InventorySkew,SellPressure,90.671507,90.502404,90.735228,0.006230,48,-3737.629956,614.602380,23,5663
3774,InventorySkew,SellPressure,90.683652,90.502404,90.735228,0.006585,48,-3737.629956,615.185319,23,5658
3775,InventorySkew,SellPressure,90.685082,90.502404,90.735228,0.006276,48,-3737.629956,615.253962,23,5668
3776,InventorySkew,SellPressure,90.669505,89.743572,90.735228,0.006834,57,-4545.602327,622.559469,3,5668
3777,InventorySkew,SellPressure,90.659360,nan,90.735228,0.007033,60,-4814.833041,624.728538,0,5668
3778,InventorySkew,SellPressure,90.650283,nan,90.735228,0.007155,60,-4814.833041,624.183943,0,5668
3779,InventorySkew,SellPressure,90.661989,nan,90.789628,0.007428,60,-4814.833041,624.886306,0,5648
3780,InventorySkew,SellPressure,90.648346,89.698346,89.798346,0.007801,60,-4814.833041,624.067695,10,5658
3781,InventorySkew,SellPressure,90.665222,89.698346,90.789628,0.008346,50,-3916.849585,616.411526,10,5648
3782,InventorySkew,SellPressure,90.676065,89.698346,90.789628,0.008496,50,-3916.849585,616.953661,10,5640
3783,InventorySkew,SellPressure,90.666830,89.698346,90.789628,0.008540,56,-4455.039659,622.302830,4,5640
3784,InventorySkew,SellPressure,90.675084,89.698346,90.790854,0.008523,56,-4455.039659,622.765028,4,5623
3785,InventorySkew,SellPressure,90.671729,89.698346,90.790854,0.008213,56,-4455.039659,622.577190,4,5627
3786,InventorySkew,SellPressure,90.654957,89.698346,90.790854,0.008726,58,-4634.436350,623.551163,2,5627
3787,InventorySkew,SellPressure,90.671012,89.698346,90.790854,0.009166,58,-4634.436350,624.482325,2,5625
3788,InventorySkew,SellPressure,90.661843,nan,90.790854,0.009166,60,-4813.833041,625.877529,0,5625
3789,InventorySkew,SellPressure,90.665009,nan,90.749342,0.008806,60,-4813.833041,626.067521,0,5635
3790,InventorySkew,SellPressure,90.653722,89.703722,89.803722,0.008955,60,-4813.833041,625.390291,10,5645
3791,InventorySkew,SellPressure,90.641877,89.703722,89.803722,0.009128,69,-5621.166541,633.122993,1,5645
3792,InventorySkew,SellPressure,90.649240,89.703722,90.749342,0.009022,59,-4723.129319,625.175836,1,5634
3793,InventorySkew,SellPressure,90.645572,89.703722,90.744547,0.008701,59,-4723.129319,624.959445,1,5639
3794,InventorySkew,SellPressure,90.637833,nan,90.744547,0.008643,60,-4812.833041,625.436953,0,5639
3795,InventorySkew,SellPressure,90.630273,nan,90.744547,0.008578,60,-4812.833041,624.983354,0,5639
3796,InventorySkew,SellPressure,90.627532,nan,90.693671,0.008228,60,-4812.833041,624.818886,0,5653
3797,InventorySkew,SellPressure,90.643827,nan,90.744547,0.008712,60,-4812.833041,625.796579,0,5638
3798,InventorySkew,SellPressure,90.632848,nan,90.744547,0.008848,60,-4812.833041,625.137833,0,5638
3799,InventorySkew,SellPressure,90.640088,nan,90.749342,0.008752,60,-4812.833041,625.572264,0,5626
3800,InventorySkew,SellPressure,90.642806,90.612645,90.749342,0.008390,50,-3906.706591,625.433714,11,5626
3801,InventorySkew,SellPressure,90.644285,90.612645,90.661962,0.007975,50,-3906.706591,625.507673,11,5645
3802,InventorySkew,SellPressure,90.645839,90.612645,90.661962,0.007590,50,-3906.706591,625.585336,30,5645
3803,InventorySkew,SellPressure,90.637382,90.592460,90.661962,0.007642,50,-3906.706591,625.162532,22,5645
3804,InventorySkew,SellPressure,90.652649,90.592460,90.661962,0.008099,50,-3906.706591,625.925835,22,5640
3805,InventorySkew,SellPressure,90.662843,90.592460,90.790854,0.008225,50,-3906.706591,626.435537,22,5625
3806,InventorySkew,SellPressure,90.659508,90.592460,90.790854,0.007931,50,-3906.706591,626.268801,22,5642
3807,InventorySkew,SellPressure,90.643952,90.592460,90.790854,0.008389,50,-3906.706591,625.491026,13,5642
3808,InventorySkew,SellPressure,90.643065,90.592460,90.713068,0.007939,50,-3906.706591,625.446675,13,5643
3809,InventorySkew,SellPressure,90.626366,89.692806,90.713068,0.008464,56,-4444.863428,630.213075,4,5643
3810,InventorySkew,SellPressure,90.623691,89.733691,89.833691,0.008117,56,-4444.863428,630.063255,14,5664
3811,InventorySkew,SellPressure,90.619012,89.733691,89.833691,0.007911,56,-4444.863428,629.801221,14,5672
3812,InventorySkew,SellPressure,90.607640,89.692806,89.833691,0.008118,66,-5342.200336,637.903913,4,5672
3813,InventorySkew,SellPressure,90.600058,nan,89.833691,0.008086,70,-5700.971560,641.032469,0,5672
3814,InventorySkew,SellPressure,90.596082,90.446206,90.652105,0.007840,60,-4802.634652,633.130262,2,5662
3815,InventorySkew,SellPressure,90.581765,nan,90.652105,0.008228,60,-4802.634652,632.271237,0,5662
3816,InventorySkew,SellPressure,90.583783,nan,90.652105,0.007856,60,-4802.634652,632.392347,0,5667
3817,InventorySkew,SellPressure,90.585873,nan,90.652105,0.007510,60,-4802.634652,632.517729,0,5680
3818,InventorySkew,SellPressure,90.574026,nan,90.652105,0.007770,60,-4802.634652,631.806906,0,5680
3819,InventorySkew,SellPressure,90.576873,nan,90.652105,0.007475,60,-4802.634652,631.977707,0,5693
3820,InventorySkew,SellPressure,90.573695,89.623695,89.723695,0.007217,60,-4802.634652,631.787059,10,5712
3821,InventorySkew,SellPressure,90.582421,89.623695,90.587084,0.007307,50,-3905.397701,623.723342,10,5701
3822,InventorySkew,SellPressure,90.570462,nan,90.587084,0.007586,60,-4801.634652,632.593043,0,5701
3823,InventorySkew,SellPressure,90.583563,nan,90.587084,0.007917,60,-4801.634652,633.379126,0,5699
3824,InventorySkew,SellPressure,90.579936,90.459044,90.587084,0.007660,60,-4801.634652,633.161530,15,5699
3825,InventorySkew,SellPressure,90.588526,90.459044,90.587084,0.007716,60,-4801.634652,633.676887,15,5697
3826,InventorySkew,SellPressure,90.588886,90.459044,90.587084,0.007274,60,-4801.634652,633.698509,19,5697
3827,InventorySkew,SellPressure,90.605332,90.459044,90.652105,0.007825,60,-4801.634652,634.685270,19,5689
3828,InventorySkew,SellPressure,90.612395,90.459044,90.660632,0.007779,60,-4801.634652,635.109069,19,5672
3829,InventorySkew,SellPressure,90.597033,90.459044,90.660632,0.008234,60,-4801.634652,634.187326,18,5672
3830,InventorySkew,SellPressure,90.598794,90.459044,90.660632,0.007846,50,-3897.044210,632.895509,18,5692
3831,InventorySkew,SellPressure,90.596755,90.459044,90.660632,0.007497,50,-3897.044210,632.793520,18,5705
3832,InventorySkew,SellPressure,90.593016,90.459044,90.660632,0.007272,50,-3897.044210,632.606611,34,5705
3833,InventorySkew,SellPressure,90.609766,90.459044,90.660632,0.007840,50,-3897.044210,633.444089,34,5695
3834,InventorySkew,SellPressure,90.625075,90.459044,90.661146,0.008288,50,-3897.044210,634.209539,34,5692
3835,InventorySkew,SellPressure,90.641103,90.459044,90.661146,0.008753,50,-3897.044210,635.010947,34,5686
3836,InventorySkew,SellPressure,90.654450,90.459044,90.661146,0.009029,50,-3897.044210,635.678287,34,5685
3837,InventorySkew,SellPressure,90.651283,90.584139,90.661146,0.008677,50,-3897.044210,635.519916,43,5685
3838,InventorySkew,SellPressure,90.666539,90.584139,90.748640,0.009072,50,-3897.044210,636.282753,43,5666
3839,InventorySkew,SellPressure,90.661995,90.584139,90.748640,0.008800,50,-3897.044210,636.055521,47,5666
3840,InventorySkew,SellPressure,90.661072,90.581766,90.748640,0.008327,40,-2991.205194,635.237699,47,5676
3841,InventorySkew,SellPressure,90.671400,90.581766,90.748640,0.008447,40,-2991.205194,635.650814,47,5668
3842,InventorySkew,SellPressure,90.666582,90.581766,90.725170,0.008230,40,-2991.205194,635.458094,47,5677
3843,InventorySkew,SellPressure,90.654840,90.424427,90.725170,0.008440,40,-2991.205194,634.988394,30,5677
3844,InventorySkew,SellPressure,90.639455,89.861072,90.725170,0.008857,46,-3530.371628,639.043308,14,5677
3845,InventorySkew,SellPressure,90.622854,89.648794,90.725170,0.009322,55,-4338.059889,646.197097,5,5677
3846,InventorySkew,SellPressure,90.619562,90.591140,90.725170,0.008960,55,-4338.059889,646.016039,11,5677
3847,InventorySkew,SellPressure,90.604600,90.591140,90.725170,0.009320,55,-4338.059889,645.193114,8,5677
3848,InventorySkew,SellPressure,90.621131,90.591140,90.764629,0.009753,55,-4338.059889,646.102311,8,5658
3849,InventorySkew,SellPressure,90.622497,90.591140,90.638533,0.009250,55,-4338.059889,646.177471,8,5660
3850,InventorySkew,SellPressure,90.635801,89.760801,89.860801,0.009493,52,-4066.286470,646.775192,15,5655
3851,InventorySkew,SellPressure,90.646372,89.760801,90.796273,0.009557,45,-3437.260861,641.825895,15,5645
3852,InventorySkew,SellPressure,90.646828,89.760801,90.688486,0.009011,45,-3437.260861,641.846416,15,5658
3853,InventorySkew,SellPressure,90.648424,89.760801,90.688486,0.008566,45,-3437.260861,641.918213,15,5676
3854,InventorySkew,SellPressure,90.647758,89.760801,90.688486,0.008092,45,-3437.260861,641.888262,15,5683
3855,InventorySkew,SellPressure,90.646932,90.614879,90.688486,0.007656,45,-3437.260861,641.851079,22,5683
3856,InventorySkew,SellPressure,90.638776,89.760801,90.688486,0.007686,48,-3706.543265,644.117982,12,5683
3857,InventorySkew,SellPressure,90.654547,89.760801,90.688486,0.008171,48,-3706.543265,644.874997,12,5678
3858,InventorySkew,SellPressure,90.640096,nan,90.688486,0.008548,60,-4783.112845,655.292913,0,5678
3859,InventorySkew,SellPressure,90.627145,nan,90.688486,0.008812,60,-4783.112845,654.515826,0,5678
3860,InventorySkew,SellPressure,90.612548,89.662548,89.762548,0.009160,60,-4783.112845,653.640013,10,5688
3861,InventorySkew,SellPressure,90.604413,nan,89.762548,0.009098,70,-5679.738321,662.570606,0,5688
3862,InventorySkew,SellPressure,90.588473,nan,89.762548,0.009509,70,-5679.738321,661.454758,0,5688
3863,InventorySkew,SellPressure,90.587727,90.441414,90.688486,0.008983,60,-4782.112845,653.150755,8,5678
3864,InventorySkew,SellPressure,90.579522,nan,90.688486,0.008936,60,-4782.112845,652.658496,0,5678
3865,InventorySkew,SellPressure,90.574731,nan,90.613302,0.008687,60,-4782.112845,652.371043,0,5697
3866,InventorySkew,SellPressure,90.585022,nan,90.613302,0.008784,60,-4782.112845,652.988458,0,5690
3867,InventorySkew,SellPressure,90.597504,nan,90.613302,0.009005,60,-4782.112845,653.737404,0,5683
3868,InventorySkew,SellPressure,90.584534,nan,90.613302,0.009243,60,-4782.112845,652.959206,0,5683
3869,InventorySkew,SellPressure,90.574018,nan,90.613302,0.009320,60,-4782.112845,652.328241,0,5683
3870,InventorySkew,SellPressure,90.582693,89.632693,89.732693,0.009281,60,-4782.112845,652.848736,10,5678
3871,InventorySkew,SellPressure,90.587113,89.632693,89.732693,0.008989,60,-4782.112845,653.113918,10,5681
3872,InventorySkew,SellPressure,90.570420,nan,89.732693,0.009452,70,-5678.439775,661.489603,0,5681
3873,InventorySkew,SellPressure,90.566683,nan,89.732693,0.009109,70,-5678.439775,661.228042,0,5694
3874,InventorySkew,SellPressure,90.563885,nan,89.732693,0.008730,70,-5678.439775,661.032171,0,5701
3875,InventorySkew,SellPressure,90.547831,nan,89.732693,0.009169,70,-5678.439775,659.908373,0,5701
3876,InventorySkew,SellPressure,90.551267,nan,89.732693,0.008825,70,-5678.439775,660.148883,0,5708
3877,InventorySkew,SellPressure,90.538107,nan,89.732693,0.009086,70,-5678.439775,659.227685,0,5708
3878,InventorySkew,SellPressure,90.533321,nan,89.732693,0.008828,70,-5678.439775,658.892700,0,5723
3879,InventorySkew,SellPressure,90.544070,nan,90.634488,0.008943,60,-4781.112845,651.531368,0,5708
3880,InventorySkew,SellPressure,90.533508,89.583508,89.683508,0.009040,60,-4781.112845,650.897616,10,5718
3881,InventorySkew,SellPressure,90.531828,89.583508,89.683508,0.008598,60,-4781.112845,650.796824,10,5729
3882,InventorySkew,SellPressure,90.522664,nan,89.683508,0.008632,70,-5676.947922,659.638574,0,5729
3883,InventorySkew,SellPressure,90.521351,nan,89.683508,0.008193,70,-5676.947922,659.546664,0,5731
3884,InventorySkew,SellPressure,90.504931,nan,89.683508,0.008687,70,-5676.947922,658.397280,0,5731
3885,InventorySkew,SellPressure,90.520744,nan,90.581756,0.009114,60,-4780.112845,651.131784,0,5714
3886,InventorySkew,SellPressure,90.519807,nan,90.581756,0.008624,60,-4780.112845,651.075582,0,5717
3887,InventorySkew,SellPressure,90.506180,nan,90.581756,0.008924,60,-4780.112845,650.257929,0,5717
3888,InventorySkew,SellPressure,90.516759,nan,90.647042,0.009023,60,-4780.112845,650.892698,0,5702
3889,InventorySkew,SellPressure,90.517072,90.436673,90.647042,0.008501,60,-4780.112845,650.911461,2,5702
3890,InventorySkew,SellPressure,90.501486,89.551486,89.651486,0.008926,60,-4780.112845,649.976286,10,5712
3891,InventorySkew,SellPressure,90.502973,90.314721,90.647042,0.008479,50,-3883.597990,641.550684,15,5702
3892,InventorySkew,SellPressure,90.506745,90.321979,90.647042,0.008197,50,-3883.597990,641.739250,28,5702
3893,InventorySkew,SellPressure,90.490403,90.321979,90.647042,0.008686,50,-3883.597990,640.922168,26,5702
3894,InventorySkew,SellPressure,90.494542,90.321979,90.569410,0.008413,50,-3883.597990,641.129104,26,5720
3895,InventorySkew,SellPressure,90.490440,90.435337,90.569410,0.008154,50,-3883.597990,640.924003,37,5720
3896,InventorySkew,SellPressure,90.506765,90.435337,90.569410,0.008644,50,-3883.597990,641.740280,37,5708
3897,InventorySkew,SellPressure,90.519320,90.435337,90.569410,0.008879,50,-3883.597990,642.368025,37,5705
3898,InventorySkew,SellPressure,90.503639,90.435337,90.569410,0.009287,50,-3883.597990,641.583953,31,5705
3899,InventorySkew,SellPressure,90.519459,90.435337,90.647042,0.009679,50,-3883.597990,642.374974,31,5695
3900,InventorySkew,SellPressure,90.521911,90.321979,90.538029,0.009246,40,-2979.811409,641.065039,31,5707
3901,InventorySkew,SellPressure,90.519021,90.321979,90.538029,0.008864,40,-2979.811409,640.949445,31,5715
3902,InventorySkew,SellPressure,90.515138,90.504924,90.538029,0.008565,40,-2979.811409,640.794092,38,5715
3903,InventorySkew,SellPressure,90.500860,90.321979,90.538029,0.008908,40,-2979.811409,640.222999,29,5715
3904,InventorySkew,SellPressure,90.510957,90.321979,90.538029,0.008979,40,-2979.811409,640.626868,29,5709
3905,InventorySkew,SellPressure,90.520906,90.321979,90.579734,0.009038,40,-2979.811409,641.024833,29,5698
3906,InventorySkew,SellPressure,90.523371,90.321979,90.536792,0.008643,40,-2979.811409,641.123440,29,5715
3907,InventorySkew,SellPressure,90.512305,89.721911,90.536792,0.008789,46,-3518.142877,645.423168,14,5715
3908,InventorySkew,SellPressure,90.504198,nan,90.536792,0.008748,60,-4772.545377,657.706496,0,5715
3909,InventorySkew,SellPressure,90.492420,nan,90.536792,0.008930,60,-4772.545377,656.999795,0,5715
3910,InventorySkew,SellPressure,90.492687,89.542687,89.642687,0.008410,60,-4772.545377,657.015830,10,5745
3911,InventorySkew,SellPressure,90.490340,89.542687,89.642687,0.008046,60,-4772.545377,656.875014,10,5763
3912,InventorySkew,SellPressure,90.480956,89.542687,89.642687,0.008126,68,-5488.886871,663.818135,2,5763
3913,InventorySkew,SellPressure,90.493624,89.542687,90.513035,0.008399,58,-4592.460003,656.170177,2,5745
3914,InventorySkew,SellPressure,90.480971,nan,90.513035,0.008654,60,-4771.545377,657.312892,0,5745
3915,InventorySkew,SellPressure,90.476708,nan,90.498325,0.008391,60,-4771.545377,657.057104,0,5757
3916,InventorySkew,SellPressure,90.474423,nan,90.498325,0.008024,60,-4771.545377,656.919986,0,5764
3917,InventorySkew,SellPressure,90.489869,nan,90.498325,0.008470,60,-4771.545377,657.846773,0,5756
3918,InventorySkew,SellPressure,90.486773,nan,90.498325,0.008147,60,-4771.545377,657.661024,0,5764
3919,InventorySkew,SellPressure,90.482894,nan,90.498325,0.007891,60,-4771.545377,657.428267,0,5771
3920,InventorySkew,SellPressure,90.497109,89.547109,89.647109,0.008271,60,-4771.545377,658.281175,10,5775
3921,InventorySkew,SellPressure,90.497468,89.547109,89.647109,0.007796,60,-4771.545377,658.302717,10,5778
3922,InventorySkew,SellPressure,90.481213,89.547109,89.647109,0.008303,67,-5398.375141,663.866145,3,5778
3923,InventorySkew,SellPressure,90.496401,89.547109,90.513035,0.008716,57,-4501.904049,656.390780,3,5761
3924,InventorySkew,SellPressure,90.497307,89.547109,90.513035,0.008248,57,-4501.904049,656.442476,3,5773
3925,InventorySkew,SellPressure,90.506998,89.547109,90.536766,0.008334,57,-4501.904049,656.994812,3,5771
3926,InventorySkew,SellPressure,90.519253,89.547109,90.579734,0.008570,57,-4501.904049,657.693360,3,5751
3927,InventorySkew,SellPressure,90.502965,89.547109,90.579734,0.009033,58,-4591.451158,657.720792,2,5751
3928,InventorySkew,SellPressure,90.501735,89.547109,90.526509,0.008565,58,-4591.451158,657.649491,2,5754
3929,InventorySkew,SellPressure,90.501268,90.394859,90.526509,0.008079,58,-4591.451158,657.622398,19,5754
3930,InventorySkew,SellPressure,90.503169,90.394859,90.526509,0.007708,48,-3687.502565,656.649551,35,5754
3931,InventorySkew,SellPressure,90.498698,90.394859,90.526509,0.007514,48,-3687.502565,656.434955,35,5756
3932,InventorySkew,SellPressure,90.491116,90.318788,90.526509,0.007518,48,-3687.502565,656.071014,20,5756
3933,InventorySkew,SellPressure,90.502825,90.318788,90.584499,0.007769,48,-3687.502565,656.633040,20,5742
3934,InventorySkew,SellPressure,90.500845,90.318788,90.584499,0.007422,48,-3687.502565,656.538000,20,5761
3935,InventorySkew,SellPressure,90.486328,90.318788,90.584499,0.007848,48,-3687.502565,655.841160,13,5761
3936,InventorySkew,SellPressure,90.477504,nan,90.584499,0.007906,60,-4762.428475,666.221740,0,5761
3937,InventorySkew,SellPressure,90.490160,nan,90.584499,0.008191,60,-4762.428475,666.981122,0,5760
3938,InventorySkew,SellPressure,90.495048,nan,90.576567,0.007993,60,-4762.428475,667.274411,0,5779
3939,InventorySkew,SellPressure,90.503977,nan,90.576567,0.008049,60,-4762.428475,667.810127,0,5777
3940,InventorySkew,SellPressure,90.504846,89.554846,89.654846,0.007618,60,-4762.428475,667.862288,10,5806
3941,InventorySkew,SellPressure,90.493172,nan,89.654846,0.007862,70,-5657.976935,676.545094,0,5806
3942,InventorySkew,SellPressure,90.506761,nan,90.543269,0.008205,60,-4761.428475,668.977185,0,5787
3943,InventorySkew,SellPressure,90.521136,nan,90.543269,0.008576,60,-4761.428475,669.839657,0,5783
3944,InventorySkew,SellPressure,90.523097,nan,90.543269,0.008179,60,-4761.428475,669.957374,0,5798
3945,InventorySkew,SellPressure,90.524462,nan,90.533114,0.007770,60,-4761.428475,670.039228,0,5814
3946,InventorySkew,SellPressure,90.527909,nan,90.533114,0.007511,60,-4761.428475,670.246080,0,5834
3947,InventorySkew,SellPressure,90.528793,nan,90.533114,0.007113,60,-4761.428475,670.299126,0,5841
3948,InventorySkew,SellPressure,90.539825,nan,90.543269,0.007348,60,-4761.428475,670.961041,0,5825
3949,InventorySkew,SellPressure,90.524801,nan,90.543269,0.007809,60,-4761.428475,670.059601,0,5825
3950,InventorySkew,SellPressure,90.514701,89.564701,89.664701,0.007946,60,-4761.428475,669.453561,10,5835
3951,InventorySkew,SellPressure,90.519231,89.564701,89.664701,0.007741,60,-4761.428475,669.725387,10,5846
3952,InventorySkew,SellPressure,90.535385,89.564701,90.569351,0.008246,50,-3864.781469,661.987769,10,5826
3953,InventorySkew,SellPressure,90.543710,89.564701,90.576786,0.008251,50,-3864.781469,662.404019,10,5806
3954,InventorySkew,SellPressure,90.540762,89.564701,90.576786,0.007933,50,-3864.781469,662.256630,10,5822
3955,InventorySkew,SellPressure,90.557618,89.564701,90.576786,0.008468,50,-3864.781469,663.099444,10,5821
3956,InventorySkew,SellPressure,90.544296,nan,90.576786,0.008759,60,-4760.428475,672.229308,0,5821
3957,InventorySkew,SellPressure,90.552961,nan,90.584499,0.008754,60,-4760.428475,672.749200,0,5808
3958,InventorySkew,SellPressure,90.557688,90.529995,90.584499,0.008512,60,-4760.428475,673.032792,20,5808
3959,InventorySkew,SellPressure,90.554421,90.529995,90.584499,0.008197,60,-4760.428475,672.836756,20,5821
3960,InventorySkew,SellPressure,90.537541,89.587541,89.687541,0.008718,57,-4488.838491,671.801342,10,5828
3961,InventorySkew,SellPressure,90.534509,90.345820,90.584499,0.008377,50,-3861.025704,665.699725,20,5821
3962,InventorySkew,SellPressure,90.539353,90.444658,90.584499,0.008165,50,-3861.025704,665.941921,33,5821
3963,InventorySkew,SellPressure,90.543749,90.444658,90.584499,0.007939,50,-3861.025704,666.161768,33,5837
3964,InventorySkew,SellPressure,90.534685,90.444658,90.584499,0.008006,50,-3861.025704,665.708567,31,5837
