timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
4575,VolatilityAdjusted,BuyPressure,112.720022,112.625711,nan,0.008201,-1183,125739.674049,-7608.111431,10129,0
4576,VolatilityAdjusted,BuyPressure,112.716690,112.625711,112.834025,0.007909,-1183,125739.674049,-7604.170678,10129,2
4577,VolatilityAdjusted,BuyPressure,112.720901,112.625711,112.834025,0.007687,-1183,125739.674049,-7609.151702,10146,2
4578,VolatilityAdjusted,BuyPressure,112.719702,112.710537,112.834025,0.007298,-1183,125739.674049,-7607.733938,10149,2
4579,VolatilityAdjusted,BuyPressure,112.715703,112.710537,112.834025,0.007100,-1183,125739.674049,-7603.002120,10166,2
4580,VolatilityAdjusted,BuyPressure,112.718932,112.710537,112.779234,0.006868,-1183,125739.674049,-7606.822892,10184,12
4581,VolatilityAdjusted,BuyPressure,112.728097,112.710537,nan,0.007006,-1193,126867.466389,-7617.152786,10184,0
4582,VolatilityAdjusted,BuyPressure,112.741905,112.710537,nan,0.007414,-1193,126867.466389,-7633.626859,10184,0
4583,VolatilityAdjusted,BuyPressure,112.749065,112.710537,nan,0.007399,-1193,126867.466389,-7642.168718,10184,0
4584,VolatilityAdjusted,BuyPressure,112.762523,112.710537,nan,0.007762,-1193,126867.466389,-7658.223247,10184,0
4585,VolatilityAdjusted,BuyPressure,112.762450,112.720208,nan,0.007301,-1193,126867.466389,-7658.136170,10201,0
4586,VolatilityAdjusted,BuyPressure,112.770816,112.720208,nan,0.007365,-1193,126867.466389,-7668.117124,10201,0
4587,VolatilityAdjusted,BuyPressure,112.786189,112.720208,nan,0.007845,-1193,126867.466389,-7686.457056,10201,0
4588,VolatilityAdjusted,BuyPressure,112.794907,112.720208,nan,0.007898,-1193,126867.466389,-7696.858146,10201,0
4589,VolatilityAdjusted,BuyPressure,112.791248,112.720208,nan,0.007643,-1193,126867.466389,-7692.492873,10205,0
4590,VolatilityAdjusted,BuyPressure,112.789269,112.728314,112.850224,0.007303,-1193,126867.466389,-7690.131237,10215,26
4591,VolatilityAdjusted,BuyPressure,112.804720,112.728314,112.978625,0.007792,-1203,127995.968628,-7708.109335,10215,16
4592,VolatilityAdjusted,BuyPressure,112.817619,112.728314,112.978625,0.008099,-1203,127995.968628,-7723.627163,10215,5
4593,VolatilityAdjusted,BuyPressure,112.827138,112.728314,nan,0.008184,-1203,127995.968628,-7735.078910,10215,0
4594,VolatilityAdjusted,BuyPressure,112.815431,112.728314,nan,0.008395,-1195,127094.142119,-7720.298466,10207,0
4595,VolatilityAdjusted,BuyPressure,112.818170,112.728314,nan,0.008056,-1195,127094.142119,-7723.571407,10217,0
4596,VolatilityAdjusted,BuyPressure,112.821841,112.728314,nan,0.007793,-1195,127094.142119,-7727.957486,10224,0
4597,VolatilityAdjusted,BuyPressure,112.822861,112.777505,nan,0.007386,-1195,127094.142119,-7729.177141,10228,0
4598,VolatilityAdjusted,BuyPressure,112.819516,112.777505,nan,0.007144,-1195,127094.142119,-7725.178910,10229,0
4599,VolatilityAdjusted,BuyPressure,112.803531,112.724718,nan,0.007674,-1193,126868.685492,-7705.926493,10213,0
4600,VolatilityAdjusted,BuyPressure,112.806622,112.745523,112.867721,0.007400,-1193,126868.685492,-7709.614782,10223,16
4601,VolatilityAdjusted,BuyPressure,112.813988,112.745523,112.921846,0.007398,-1203,127997.362707,-7717.865060,10223,1
4602,VolatilityAdjusted,BuyPressure,112.815277,112.745523,112.921846,0.007031,-1203,127997.362707,-7719.416075,10238,1
4603,VolatilityAdjusted,BuyPressure,112.811978,112.745523,112.921846,0.006807,-1203,127997.362707,-7715.447285,10240,1
4604,VolatilityAdjusted,BuyPressure,112.802749,112.745523,112.921846,0.006952,-1196,127208.144046,-7703.944068,10233,1
4605,VolatilityAdjusted,BuyPressure,112.816036,112.745523,nan,0.007332,-1196,127208.144046,-7719.834758,10233,0
4606,VolatilityAdjusted,BuyPressure,112.806909,112.724718,nan,0.007440,-1193,126869.907478,-7708.734657,10226,0
4607,VolatilityAdjusted,BuyPressure,112.806141,112.724718,112.922505,0.007040,-1193,126869.907478,-7707.818253,10226,13
4608,VolatilityAdjusted,BuyPressure,112.817587,112.724718,112.922505,0.007304,-1193,126869.907478,-7721.473237,10226,8
4609,VolatilityAdjusted,BuyPressure,112.821537,112.724718,112.922505,0.007103,-1193,126869.907478,-7726.185667,10226,20
4610,VolatilityAdjusted,BuyPressure,112.825927,112.765517,112.886337,0.006940,-1193,126869.907478,-7731.423553,10236,45
4611,VolatilityAdjusted,BuyPressure,112.834676,112.765517,112.886337,0.007049,-1197,127321.452827,-7741.653941,10236,41
4612,VolatilityAdjusted,BuyPressure,112.836003,112.765517,112.886337,0.006705,-1197,127321.452827,-7743.243060,10237,41
4613,VolatilityAdjusted,BuyPressure,112.833000,112.765517,112.886337,0.006483,-1197,127321.452827,-7739.648255,10237,51
4614,VolatilityAdjusted,BuyPressure,112.830324,112.765517,112.886337,0.006255,-1197,127321.452827,-7736.444810,10252,51
4615,VolatilityAdjusted,BuyPressure,112.846872,112.765517,112.886337,0.006872,-1198,127434.339164,-7756.212894,10252,50
4616,VolatilityAdjusted,BuyPressure,112.836300,112.720208,112.886337,0.007094,-1188,126306.683996,-7742.840393,10239,50
4617,VolatilityAdjusted,BuyPressure,112.833377,112.720208,112.886337,0.006844,-1188,126306.683996,-7739.368290,10256,50
4618,VolatilityAdjusted,BuyPressure,112.845497,112.720208,112.904165,0.007161,-1193,126871.115683,-7753.561726,10256,34
4619,VolatilityAdjusted,BuyPressure,112.837765,112.720208,112.904165,0.007195,-1193,126871.115683,-7744.338337,10252,34
4620,VolatilityAdjusted,BuyPressure,112.846993,112.786018,112.904165,0.007317,-1193,126871.115683,-7755.346886,10262,41
4621,VolatilityAdjusted,BuyPressure,112.861014,112.786018,112.907968,0.007719,-1200,127661.471460,-7771.745747,10262,33
4622,VolatilityAdjusted,BuyPressure,112.873128,112.786018,112.922505,0.007983,-1203,128000.195364,-7786.178154,10262,30
4623,VolatilityAdjusted,BuyPressure,112.888851,112.786018,112.932696,0.008447,-1203,128000.195364,-7805.092515,10262,15
4624,VolatilityAdjusted,BuyPressure,112.891389,112.786018,112.932696,0.008093,-1203,128000.195364,-7808.145487,10262,26
4625,VolatilityAdjusted,BuyPressure,112.878031,112.786018,112.932696,0.008409,-1200,127661.837311,-7791.800187,10259,26
4626,VolatilityAdjusted,BuyPressure,112.879596,112.786018,112.932696,0.007998,-1200,127661.837311,-7793.678122,10276,26
4627,VolatilityAdjusted,BuyPressure,112.886812,112.786018,112.932696,0.007951,-1200,127661.837311,-7802.337646,10276,22
4628,VolatilityAdjusted,BuyPressure,112.883582,112.786018,112.902927,0.007668,-1200,127661.837311,-7798.460680,10276,29
4629,VolatilityAdjusted,BuyPressure,112.880826,112.860073,112.902927,0.007373,-1200,127661.837311,-7795.154163,10296,29
4630,VolatilityAdjusted,BuyPressure,112.877974,112.860073,112.902927,0.007102,-1200,127661.837311,-7791.731725,10325,39
4631,VolatilityAdjusted,BuyPressure,112.888402,112.860073,112.902927,0.007301,-1200,127661.837311,-7804.245589,10325,36
4632,VolatilityAdjusted,BuyPressure,112.898625,112.860073,112.990832,0.007477,-1210,128791.223580,-7816.112886,10325,16
4633,VolatilityAdjusted,BuyPressure,112.896349,112.860073,112.990832,0.007165,-1210,128791.223580,-7813.358854,10330,16
4634,VolatilityAdjusted,BuyPressure,112.908724,112.860073,113.030472,0.007477,-1210,128791.223580,-7828.332278,10330,1
4635,VolatilityAdjusted,BuyPressure,112.911007,112.860073,113.030472,0.007166,-1210,128791.223580,-7831.095199,10347,1
4636,VolatilityAdjusted,BuyPressure,112.902870,112.860073,113.030472,0.007224,-1210,128791.223580,-7821.249370,10346,1
4637,VolatilityAdjusted,BuyPressure,112.905786,112.860073,112.961725,0.006965,-1210,128791.223580,-7824.777048,10346,8
4638,VolatilityAdjusted,BuyPressure,112.921945,112.860073,nan,0.007517,-1210,128791.223580,-7844.329847,10346,0
4639,VolatilityAdjusted,BuyPressure,112.932540,112.860073,nan,0.007702,-1210,128791.223580,-7857.149882,10346,0
4640,VolatilityAdjusted,BuyPressure,112.934948,112.873872,112.996024,0.007384,-1210,128791.223580,-7860.063660,10357,10
4641,VolatilityAdjusted,BuyPressure,112.948999,112.873872,112.996024,0.007784,-1216,129469.199725,-7876.782470,10357,4
4642,VolatilityAdjusted,BuyPressure,112.951868,112.873872,112.996024,0.007489,-1216,129469.199725,-7880.272355,10357,14
4643,VolatilityAdjusted,BuyPressure,112.960725,112.873872,nan,0.007571,-1220,129921.183822,-7890.900171,10357,0
4644,VolatilityAdjusted,BuyPressure,112.961998,112.879198,nan,0.007193,-1220,129921.183822,-7892.453415,10364,0
4645,VolatilityAdjusted,BuyPressure,112.949077,112.873872,nan,0.007537,-1215,129356.814462,-7876.313512,10352,0
4646,VolatilityAdjusted,BuyPressure,112.934309,112.873872,nan,0.007971,-1213,129131.066718,-7858.250621,10350,0
4647,VolatilityAdjusted,BuyPressure,112.945962,112.873872,nan,0.008192,-1213,129131.066718,-7872.385741,10350,0
4648,VolatilityAdjusted,BuyPressure,112.958138,112.873872,nan,0.008431,-1213,129131.066718,-7887.154814,10350,0
4649,VolatilityAdjusted,BuyPressure,112.955091,112.873872,nan,0.008108,-1213,129131.066718,-7883.458634,10355,0
4650,VolatilityAdjusted,BuyPressure,112.963078,112.900928,113.025229,0.008101,-1213,129131.066718,-7893.147496,10365,10
4651,VolatilityAdjusted,BuyPressure,112.960047,112.900928,113.025229,0.007796,-1213,129131.066718,-7889.470004,10378,10
4652,VolatilityAdjusted,BuyPressure,112.948129,112.900928,113.025229,0.008044,-1209,128679.463008,-7874.825240,10374,10
4653,VolatilityAdjusted,BuyPressure,112.947714,112.900928,113.025229,0.007586,-1209,128679.463008,-7874.323608,10381,10
4654,VolatilityAdjusted,BuyPressure,112.963058,112.900928,nan,0.008051,-1219,129809.715301,-7892.252733,10381,0
4655,VolatilityAdjusted,BuyPressure,112.963682,112.900928,nan,0.007606,-1219,129809.715301,-7893.012904,10385,0
4656,VolatilityAdjusted,BuyPressure,112.979293,112.900928,nan,0.008086,-1219,129809.715301,-7912.042453,10385,0
4657,VolatilityAdjusted,BuyPressure,112.990597,112.900928,nan,0.008279,-1219,129809.715301,-7925.822328,10385,0
4658,VolatilityAdjusted,BuyPressure,112.988590,112.900928,nan,0.007903,-1219,129809.715301,-7923.375522,10400,0
4659,VolatilityAdjusted,BuyPressure,112.987245,112.900928,nan,0.007509,-1219,129809.715301,-7921.736939,10416,0
4660,VolatilityAdjusted,BuyPressure,112.985215,112.924444,113.018700,0.007181,-1219,129809.715301,-7919.262159,10426,29
4661,VolatilityAdjusted,BuyPressure,112.993139,112.924444,113.018700,0.007225,-1219,129809.715301,-7928.920937,10426,24
4662,VolatilityAdjusted,BuyPressure,113.000960,112.924444,113.045986,0.007261,-1222,130148.853259,-7938.320103,10426,7
4663,VolatilityAdjusted,BuyPressure,113.012066,112.924444,nan,0.007492,-1229,130940.175163,-7951.654089,10426,0
4664,VolatilityAdjusted,BuyPressure,113.026448,112.924444,nan,0.007905,-1229,130940.175163,-7969.329786,10426,0
4665,VolatilityAdjusted,BuyPressure,113.039328,112.924444,nan,0.008204,-1229,130940.175163,-7985.159344,10426,0
4666,VolatilityAdjusted,BuyPressure,113.028457,112.900928,nan,0.008364,-1217,129585.128863,-7970.502840,10414,0
4667,VolatilityAdjusted,BuyPressure,113.028467,112.900928,113.165229,0.007862,-1217,129585.128863,-7970.515269,10414,19
4668,VolatilityAdjusted,BuyPressure,113.030050,112.900928,113.165229,0.007486,-1217,129585.128863,-7972.441849,10414,33
4669,VolatilityAdjusted,BuyPressure,113.032446,112.915988,113.165229,0.007180,-1217,129585.128863,-7975.357849,10431,33
4670,VolatilityAdjusted,BuyPressure,113.033209,112.973016,113.093402,0.006795,-1217,129585.128863,-7976.286819,10455,43
4671,VolatilityAdjusted,BuyPressure,113.032510,112.973016,113.093402,0.006429,-1217,129585.128863,-7975.436260,10471,43
4672,VolatilityAdjusted,BuyPressure,113.046577,112.973016,113.165229,0.006888,-1227,130716.062885,-7992.086681,10471,30
4673,VolatilityAdjusted,BuyPressure,113.044322,112.973016,113.165229,0.006610,-1227,130716.062885,-7989.319634,10473,30
4674,VolatilityAdjusted,BuyPressure,113.053074,112.973016,113.169120,0.006738,-1227,130716.062885,-8000.059279,10473,10
4675,VolatilityAdjusted,BuyPressure,113.048801,113.032308,113.169120,0.006590,-1227,130716.062885,-7994.815735,10487,10
4676,VolatilityAdjusted,BuyPressure,113.058572,113.032308,nan,0.006781,-1227,130716.062885,-8006.805434,10487,0
4677,VolatilityAdjusted,BuyPressure,113.056975,113.032308,nan,0.006470,-1227,130716.062885,-8004.845011,10505,0
4678,VolatilityAdjusted,BuyPressure,113.060969,113.032308,nan,0.006322,-1227,130716.062885,-8009.746598,10511,0
4679,VolatilityAdjusted,BuyPressure,113.055988,113.032308,nan,0.006241,-1227,130716.062885,-8003.634631,10530,0
4680,VolatilityAdjusted,BuyPressure,113.039358,113.032308,113.099655,0.006865,-1227,130716.062885,-7983.229314,10532,10
4681,VolatilityAdjusted,BuyPressure,113.048552,113.032308,113.099655,0.007004,-1234,131507.760469,-7994.153241,10532,3
4682,VolatilityAdjusted,BuyPressure,113.062075,113.032308,nan,0.007396,-1237,131847.059434,-8010.727560,10532,0
4683,VolatilityAdjusted,BuyPressure,113.048026,112.973016,nan,0.007795,-1225,130491.322792,-7992.509054,10514,0
4684,VolatilityAdjusted,BuyPressure,113.055339,112.973016,nan,0.007766,-1225,130491.322792,-8001.467222,10514,0
4685,VolatilityAdjusted,BuyPressure,113.066875,112.973016,nan,0.007992,-1225,130491.322792,-8015.599217,10514,0
4686,VolatilityAdjusted,BuyPressure,113.064344,112.982350,nan,0.007664,-1225,130491.322792,-8012.499134,10518,0
4687,VolatilityAdjusted,BuyPressure,113.061305,113.003485,nan,0.007387,-1225,130491.322792,-8008.776188,10522,0
4688,VolatilityAdjusted,BuyPressure,113.046101,112.973016,nan,0.007856,-1223,130265.376759,-7990.005293,10512,0
4689,VolatilityAdjusted,BuyPressure,113.038603,112.943492,nan,0.007834,-1217,129587.538661,-7980.440927,10494,0
4690,VolatilityAdjusted,BuyPressure,113.034085,112.973591,113.095538,0.007635,-1217,129587.538661,-7974.942906,10524,10
4691,VolatilityAdjusted,BuyPressure,113.050799,112.973591,113.095538,0.008180,-1222,130153.016353,-7995.060426,10524,5
4692,VolatilityAdjusted,BuyPressure,113.067616,112.973591,113.095538,0.008698,-1223,130266.111891,-8015.582644,10524,4
4693,VolatilityAdjusted,BuyPressure,113.083076,112.973591,nan,0.009104,-1227,130718.494044,-8034.439618,10524,0
4694,VolatilityAdjusted,BuyPressure,113.073367,112.973591,nan,0.009140,-1227,130718.494044,-8022.527607,10515,0
4695,VolatilityAdjusted,BuyPressure,113.081531,112.973591,nan,0.009082,-1227,130718.494044,-8032.544637,10515,0
4696,VolatilityAdjusted,BuyPressure,113.081134,112.973591,113.153606,0.008561,-1227,130718.494044,-8032.057299,10515,19
4697,VolatilityAdjusted,BuyPressure,113.078014,113.053824,113.153606,0.008234,-1227,130718.494044,-8028.229581,10530,19
4698,VolatilityAdjusted,BuyPressure,113.077872,113.053824,113.153606,0.007749,-1227,130718.494044,-8028.054486,10536,19
4699,VolatilityAdjusted,BuyPressure,113.078223,113.053824,113.153606,0.007305,-1227,130718.494044,-8028.485884,10553,19
4700,VolatilityAdjusted,BuyPressure,113.090738,113.053824,113.152164,0.007617,-1227,130718.494044,-8043.841153,10563,17
4701,VolatilityAdjusted,BuyPressure,113.074673,113.053824,113.152164,0.008124,-1227,130718.494044,-8024.129122,10552,17
4702,VolatilityAdjusted,BuyPressure,113.078884,113.053824,113.152164,0.007890,-1227,130718.494044,-8029.297175,10567,17
4703,VolatilityAdjusted,BuyPressure,113.075526,113.053824,113.152164,0.007618,-1227,130718.494044,-8025.176048,10586,17
4704,VolatilityAdjusted,BuyPressure,113.077505,113.053824,113.152164,0.007279,-1227,130718.494044,-8027.604670,10591,17
4705,VolatilityAdjusted,BuyPressure,113.074061,113.053824,113.152164,0.007049,-1227,130718.494044,-8023.378325,10605,17
4706,VolatilityAdjusted,BuyPressure,113.086284,113.053824,113.152164,0.007360,-1235,131623.711355,-8037.849219,10605,9
4707,VolatilityAdjusted,BuyPressure,113.099267,113.053824,113.153606,0.007697,-1237,131850.015683,-8053.777347,10605,7
4708,VolatilityAdjusted,BuyPressure,113.091530,113.053824,113.153606,0.007699,-1237,131850.015683,-8044.207266,10604,7
4709,VolatilityAdjusted,BuyPressure,113.101678,113.053824,nan,0.007846,-1237,131850.015683,-8056.760008,10604,0
4710,VolatilityAdjusted,BuyPressure,113.113429,113.053824,113.175550,0.008081,-1237,131850.015683,-8071.295846,10614,10
4711,VolatilityAdjusted,BuyPressure,113.127158,113.053824,113.175550,0.008420,-1246,132868.595632,-8087.843119,10614,1
4712,VolatilityAdjusted,BuyPressure,113.126425,113.061930,113.175550,0.007958,-1246,132868.595632,-8086.929373,10624,1
4713,VolatilityAdjusted,BuyPressure,113.119190,113.061930,113.175550,0.007915,-1246,132868.595632,-8077.915091,10620,1
4714,VolatilityAdjusted,BuyPressure,113.111590,113.051308,113.175550,0.007896,-1239,132077.236477,-8068.023139,10604,1
4715,VolatilityAdjusted,BuyPressure,113.121500,113.051308,nan,0.008017,-1240,132190.412027,-8080.247474,10604,0
4716,VolatilityAdjusted,BuyPressure,113.136028,113.051308,nan,0.008408,-1240,132190.412027,-8098.262235,10604,0
4717,VolatilityAdjusted,BuyPressure,113.132281,113.051308,nan,0.008128,-1240,132190.412027,-8093.616029,10616,0
4718,VolatilityAdjusted,BuyPressure,113.135084,113.051308,113.234254,0.007808,-1240,132190.412027,-8097.091807,10616,3
4719,VolatilityAdjusted,BuyPressure,113.127956,113.020227,113.234254,0.007768,-1227,130720.964987,-8087.037120,10598,3
4720,VolatilityAdjusted,BuyPressure,113.138148,113.076279,113.200018,0.007913,-1227,130720.964987,-8099.542913,10608,10
4721,VolatilityAdjusted,BuyPressure,113.152513,113.076279,113.200018,0.008300,-1234,131513.365112,-8116.835753,10608,3
4722,VolatilityAdjusted,BuyPressure,113.144349,113.076279,113.200018,0.008292,-1232,131287.212555,-8106.625827,10606,3
4723,VolatilityAdjusted,BuyPressure,113.149185,113.076279,113.200018,0.008085,-1232,131287.212555,-8112.583406,10612,3
4724,VolatilityAdjusted,BuyPressure,113.138387,113.076279,113.200018,0.008247,-1229,130947.983719,-8099.094295,10609,3
4725,VolatilityAdjusted,BuyPressure,113.148925,113.076279,nan,0.008385,-1232,131287.583773,-8111.891333,10609,0
4726,VolatilityAdjusted,BuyPressure,113.165201,113.076279,nan,0.008858,-1232,131287.583773,-8131.944087,10609,0
4727,VolatilityAdjusted,BuyPressure,113.181735,113.076279,nan,0.009319,-1232,131287.583773,-8152.313548,10609,0
4728,VolatilityAdjusted,BuyPressure,113.186302,113.076279,nan,0.009034,-1232,131287.583773,-8157.939837,10612,0
4729,VolatilityAdjusted,BuyPressure,113.183685,113.076279,113.295309,0.008649,-1232,131287.583773,-8154.715553,10612,11
4730,VolatilityAdjusted,BuyPressure,113.185056,113.122738,113.247374,0.008212,-1232,131287.583773,-8156.405131,10622,23
4731,VolatilityAdjusted,BuyPressure,113.196823,113.122738,113.295309,0.008425,-1242,132420.057513,-8170.396195,10622,6
4732,VolatilityAdjusted,BuyPressure,113.205781,113.122738,113.295309,0.008457,-1242,132420.057513,-8181.522973,10622,4
4733,VolatilityAdjusted,BuyPressure,113.205557,113.122738,113.295309,0.007963,-1242,132420.057513,-8181.243735,10625,4
4734,VolatilityAdjusted,BuyPressure,113.209979,113.159265,113.295309,0.007751,-1242,132420.057513,-8186.736071,10641,4
4735,VolatilityAdjusted,BuyPressure,113.220112,113.159265,nan,0.007894,-1242,132420.057513,-8199.321318,10641,0
4736,VolatilityAdjusted,BuyPressure,113.232966,113.159265,nan,0.008191,-1242,132420.057513,-8215.286126,10641,0
4737,VolatilityAdjusted,BuyPressure,113.243706,113.159265,nan,0.008344,-1242,132420.057513,-8228.625173,10641,0
4738,VolatilityAdjusted,BuyPressure,113.244529,113.159265,113.402186,0.007893,-1242,132420.057513,-8229.647512,10641,1
4739,VolatilityAdjusted,BuyPressure,113.254071,113.159265,nan,0.007992,-1242,132420.057513,-8241.498460,10641,0
4740,VolatilityAdjusted,BuyPressure,113.267490,113.205013,113.329966,0.008318,-1242,132420.057513,-8258.164754,10651,10
4741,VolatilityAdjusted,BuyPressure,113.266815,113.235909,113.329966,0.007859,-1242,132420.057513,-8257.326469,10668,10
4742,VolatilityAdjusted,BuyPressure,113.268979,113.235909,113.329966,0.007517,-1242,132420.057513,-8260.014872,10688,10
4743,VolatilityAdjusted,BuyPressure,113.255384,113.235909,113.329966,0.007882,-1242,132420.057513,-8243.129982,10674,10
4744,VolatilityAdjusted,BuyPressure,113.265275,113.235909,nan,0.008003,-1252,133553.357175,-8254.766771,10674,0
4745,VolatilityAdjusted,BuyPressure,113.277539,113.235909,nan,0.008258,-1252,133553.357175,-8270.121208,10674,0
4746,VolatilityAdjusted,BuyPressure,113.292943,113.235909,nan,0.008687,-1252,133553.357175,-8289.407883,10674,0
4747,VolatilityAdjusted,BuyPressure,113.302226,113.235909,nan,0.008723,-1252,133553.357175,-8301.030287,10674,0
4748,VolatilityAdjusted,BuyPressure,113.315367,113.235909,nan,0.008988,-1252,133553.357175,-8317.481939,10674,0
4749,VolatilityAdjusted,BuyPressure,113.320213,113.235909,113.366654,0.008739,-1252,133553.357175,-8323.549190,10674,17
4750,VolatilityAdjusted,BuyPressure,113.322327,113.259814,113.366654,0.008342,-1252,133553.357175,-8326.195849,10685,27
4751,VolatilityAdjusted,BuyPressure,113.326414,113.259814,113.356090,0.008087,-1252,133553.357175,-8331.313152,10685,31
4752,VolatilityAdjusted,BuyPressure,113.314599,113.259814,113.356090,0.008310,-1249,133213.577733,-8316.356697,10682,31
4753,VolatilityAdjusted,BuyPressure,113.328431,113.259814,113.366654,0.008642,-1249,133213.577733,-8333.632790,10682,19
4754,VolatilityAdjusted,BuyPressure,113.311730,113.259814,113.366654,0.009125,-1244,132647.278663,-8312.513542,10677,19
4755,VolatilityAdjusted,BuyPressure,113.297518,113.169539,113.366654,0.009430,-1232,131288.708902,-8293.833667,10658,19
4756,VolatilityAdjusted,BuyPressure,113.313656,113.169539,113.384839,0.009833,-1238,131969.017938,-8313.287586,10658,4
4757,VolatilityAdjusted,BuyPressure,113.315910,113.197372,113.384839,0.009378,-1238,131969.017938,-8316.078267,10671,4
4758,VolatilityAdjusted,BuyPressure,113.307351,113.169539,113.384839,0.009329,-1238,131969.017938,-8305.482917,10657,4
4759,VolatilityAdjusted,BuyPressure,113.307365,113.192823,113.384839,0.008770,-1238,131969.017938,-8305.500032,10665,4
4760,VolatilityAdjusted,BuyPressure,113.319113,113.255690,113.382535,0.008949,-1242,132422.557296,-8319.780556,10675,10
4761,VolatilityAdjusted,BuyPressure,113.329644,113.255690,113.382535,0.009044,-1249,133216.235044,-8332.490516,10675,3
4762,VolatilityAdjusted,BuyPressure,113.320145,113.255690,113.382535,0.009071,-1244,132649.956595,-8320.303619,10670,3
4763,VolatilityAdjusted,BuyPressure,113.320571,113.265317,113.382535,0.008552,-1244,132649.956595,-8320.833816,10676,3
4764,VolatilityAdjusted,BuyPressure,113.303721,113.265317,113.382535,0.009050,-1244,132649.956595,-8299.872593,10674,3
4765,VolatilityAdjusted,BuyPressure,113.308545,113.265317,113.382535,0.008797,-1244,132649.956595,-8305.873636,10674,13
4766,VolatilityAdjusted,BuyPressure,113.294434,113.255690,113.382535,0.009115,-1244,132649.956595,-8288.319901,10670,13
4767,VolatilityAdjusted,BuyPressure,113.279093,113.192823,113.382535,0.009489,-1239,132083.678147,-8269.118001,10661,13
4768,VolatilityAdjusted,BuyPressure,113.268829,113.169539,113.382535,0.009535,-1239,132083.678147,-8256.400662,10654,13
4769,VolatilityAdjusted,BuyPressure,113.273490,113.169539,113.382535,0.009243,-1239,132083.678147,-8262.176164,10659,13
4770,VolatilityAdjusted,BuyPressure,113.273675,113.210626,113.336724,0.008700,-1239,132083.678147,-8262.405336,10674,23
4771,VolatilityAdjusted,BuyPressure,113.272250,113.210626,113.336724,0.008263,-1239,132083.678147,-8260.639929,10674,35
4772,VolatilityAdjusted,BuyPressure,113.269100,113.210626,113.336724,0.007956,-1239,132083.678147,-8256.736398,10674,55
4773,VolatilityAdjusted,BuyPressure,113.266451,113.210626,113.336724,0.007638,-1239,132083.678147,-8253.454915,10686,55
4774,VolatilityAdjusted,BuyPressure,113.257071,113.169539,113.336724,0.007742,-1229,130951.571888,-8241.368804,10672,55
4775,VolatilityAdjusted,BuyPressure,113.249607,113.159265,113.336724,0.007726,-1229,130951.571888,-8232.195108,10656,55
4776,VolatilityAdjusted,BuyPressure,113.239921,113.159265,113.336724,0.007843,-1229,130951.571888,-8220.290648,10653,55
4777,VolatilityAdjusted,BuyPressure,113.243257,113.159265,113.336724,0.007573,-1229,130951.571888,-8224.391564,10668,55
4778,VolatilityAdjusted,BuyPressure,113.233521,113.125817,113.336724,0.007703,-1229,130951.571888,-8212.425139,10651,55
4779,VolatilityAdjusted,BuyPressure,113.250289,113.125817,113.336724,0.008247,-1237,131858.265684,-8232.341800,10651,47
4780,VolatilityAdjusted,BuyPressure,113.255198,113.202136,113.317267,0.008046,-1237,131858.265684,-8238.413780,10663,57
4781,VolatilityAdjusted,BuyPressure,113.247700,113.202136,113.317267,0.008013,-1237,131858.265684,-8229.139231,10662,57
4782,VolatilityAdjusted,BuyPressure,113.257657,113.202136,113.389344,0.008130,-1252,133558.259411,-8240.326663,10662,39
4783,VolatilityAdjusted,BuyPressure,113.266886,113.202136,113.389344,0.008196,-1252,133558.259411,-8251.882432,10662,37
4784,VolatilityAdjusted,BuyPressure,113.281926,113.202136,113.389344,0.008607,-1252,133558.259411,-8270.712211,10662,26
4785,VolatilityAdjusted,BuyPressure,113.280345,113.258876,113.389344,0.008185,-1252,133558.259411,-8268.733008,10664,26
4786,VolatilityAdjusted,BuyPressure,113.265920,113.193128,113.389344,0.008560,-1252,133558.259411,-8250.671833,10661,26
4787,VolatilityAdjusted,BuyPressure,113.280262,113.193128,113.427019,0.008907,-1252,133558.259411,-8268.628957,10661,19
4788,VolatilityAdjusted,BuyPressure,113.280871,113.259433,113.427019,0.008409,-1252,133558.259411,-8269.391124,10670,19
4789,VolatilityAdjusted,BuyPressure,113.291528,113.259433,113.428562,0.008544,-1252,133558.259411,-8282.733019,10670,2
4790,VolatilityAdjusted,BuyPressure,113.289723,113.259433,113.351932,0.008139,-1252,133558.259411,-8280.474222,10699,12
4791,VolatilityAdjusted,BuyPressure,113.303383,113.259433,nan,0.008470,-1262,134691.778733,-8297.090406,10699,0
4792,VolatilityAdjusted,BuyPressure,113.296210,113.227515,nan,0.008393,-1256,134012.413645,-8287.626000,10684,0
4793,VolatilityAdjusted,BuyPressure,113.292496,113.227515,nan,0.008112,-1256,134012.413645,-8282.961071,10691,0
4794,VolatilityAdjusted,BuyPressure,113.294889,113.227515,nan,0.007769,-1256,134012.413645,-8285.967146,10696,0
4795,VolatilityAdjusted,BuyPressure,113.295696,113.227515,nan,0.007351,-1256,134012.413645,-8286.980307,10703,0
4796,VolatilityAdjusted,BuyPressure,113.293422,113.227515,nan,0.007046,-1256,134012.413645,-8284.124752,10721,0
4797,VolatilityAdjusted,BuyPressure,113.289006,113.227515,113.417649,0.006889,-1256,134012.413645,-8278.577927,10721,18
