timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
5867,FixedSpread,HighVolatility,93.765220,nan,nan,0.031466,0,586.507277,586.507277,0,0
5868,FixedSpread,HighVolatility,93.738970,nan,94.158577,0.031153,0,586.507277,586.507277,0,31
5869,FixedSpread,HighVolatility,93.720779,93.427097,94.158577,0.030375,0,586.507277,586.507277,16,31
5870,FixedSpread,HighVolatility,93.726831,93.676831,93.776831,0.028916,0,586.507277,586.507277,26,14
5871,FixedSpread,HighVolatility,93.712039,nan,93.776831,0.028068,10,-350.261037,586.859352,0,14
5872,FixedSpread,HighVolatility,93.654662,nan,93.776831,0.029827,10,-350.261037,586.285586,0,14
5873,FixedSpread,HighVolatility,93.684772,nan,nan,0.029844,0,587.507277,587.507277,0,0
5874,FixedSpread,HighVolatility,93.699742,nan,nan,0.028951,0,587.507277,587.507277,0,0
5875,FixedSpread,HighVolatility,93.709825,nan,nan,0.027819,0,587.507277,587.507277,0,0
5876,FixedSpread,HighVolatility,93.670469,nan,nan,0.028512,0,587.507277,587.507277,0,0
5877,FixedSpread,HighVolatility,93.691270,nan,nan,0.028049,0,587.507277,587.507277,0,0
5878,FixedSpread,HighVolatility,93.729328,nan,nan,0.028649,0,587.507277,587.507277,0,0
5879,FixedSpread,HighVolatility,93.721292,93.581614,nan,0.027413,0,587.507277,587.507277,24,0
5880,FixedSpread,HighVolatility,93.699594,93.649594,93.749594,0.027070,0,587.507277,587.507277,10,10
5881,FixedSpread,HighVolatility,93.638873,nan,93.749594,0.029089,10,-348.988662,587.400073,0,10
5882,FixedSpread,HighVolatility,93.651635,nan,nan,0.028109,0,588.507277,588.507277,0,0
5883,FixedSpread,HighVolatility,93.625659,93.226445,nan,0.027981,0,588.507277,588.507277,31,0
5884,FixedSpread,HighVolatility,93.692023,93.226445,nan,0.030284,0,588.507277,588.507277,31,0
5885,FixedSpread,HighVolatility,93.749028,93.226445,nan,0.031887,0,588.507277,588.507277,31,0
5886,FixedSpread,HighVolatility,93.810114,93.226445,nan,0.033639,0,588.507277,588.507277,31,0
5887,FixedSpread,HighVolatility,93.861554,93.226445,nan,0.034707,0,588.507277,588.507277,31,0
5888,FixedSpread,HighVolatility,93.837115,nan,nan,0.034091,0,588.507277,588.507277,0,0
5889,FixedSpread,HighVolatility,93.888024,nan,nan,0.035100,0,588.507277,588.507277,0,0
5890,FixedSpread,HighVolatility,93.842614,93.792614,93.892614,0.035719,0,588.507277,588.507277,10,10
5891,FixedSpread,HighVolatility,93.783689,nan,93.892614,0.037111,10,-349.418867,588.418024,0,10
5892,FixedSpread,HighVolatility,93.811537,nan,nan,0.036555,0,589.507277,589.507277,0,0
5893,FixedSpread,HighVolatility,93.827251,nan,94.026865,0.035305,0,589.507277,589.507277,0,2
5894,FixedSpread,HighVolatility,93.873179,nan,nan,0.035942,0,589.507277,589.507277,0,0
5895,FixedSpread,HighVolatility,93.874339,93.547831,nan,0.033855,0,589.507277,589.507277,19,0
5896,FixedSpread,HighVolatility,93.874272,93.547831,94.220944,0.031828,0,589.507277,589.507277,19,15
5897,FixedSpread,HighVolatility,93.833141,nan,94.220944,0.032386,0,589.507277,589.507277,0,15
5898,FixedSpread,HighVolatility,93.843730,nan,94.220944,0.031078,0,589.507277,589.507277,0,3
5899,FixedSpread,HighVolatility,93.802337,nan,94.220944,0.031697,0,589.507277,589.507277,0,3
5900,FixedSpread,HighVolatility,93.770419,93.720419,93.820419,0.031711,0,589.507277,589.507277,10,39
5901,FixedSpread,HighVolatility,93.786752,93.720419,94.167909,0.030788,-10,1527.711466,589.843946,10,5
5902,FixedSpread,HighVolatility,93.771530,93.720419,94.167909,0.029854,-10,1527.711466,589.996167,36,5
5903,FixedSpread,HighVolatility,93.758003,93.720419,94.167909,0.028874,-10,1527.711466,590.131435,67,5
5904,FixedSpread,HighVolatility,93.803692,93.720419,nan,0.029883,-10,1527.711466,589.674542,67,0
5905,FixedSpread,HighVolatility,93.834552,93.720419,nan,0.029942,-10,1527.711466,589.365941,67,0
5906,FixedSpread,HighVolatility,93.786442,93.710325,nan,0.031032,0,590.507277,590.507277,57,0
5907,FixedSpread,HighVolatility,93.822545,93.710325,nan,0.031336,0,590.507277,590.507277,57,0
5908,FixedSpread,HighVolatility,93.780458,93.710325,nan,0.031981,0,590.507277,590.507277,35,0
5909,FixedSpread,HighVolatility,93.838938,93.710325,nan,0.033571,0,590.507277,590.507277,35,0
5910,FixedSpread,HighVolatility,93.904778,93.854778,93.954778,0.035507,0,590.507277,590.507277,45,10
5911,FixedSpread,HighVolatility,93.925407,93.854778,93.954778,0.034615,0,590.507277,590.507277,65,10
5912,FixedSpread,HighVolatility,93.915096,93.545834,93.954778,0.033156,10,-348.040507,591.110456,44,10
5913,FixedSpread,HighVolatility,93.860985,93.545834,93.954778,0.034414,10,-348.040507,590.569341,26,10
5914,FixedSpread,HighVolatility,93.871799,93.742477,93.954778,0.032998,10,-348.040507,590.677486,29,10
5915,FixedSpread,HighVolatility,93.821043,93.484866,93.954778,0.034063,10,-348.040507,590.169924,3,10
5916,FixedSpread,HighVolatility,93.792046,nan,93.954778,0.033759,10,-348.040507,589.879955,0,10
5917,FixedSpread,HighVolatility,93.740345,nan,93.954778,0.034836,10,-348.040507,589.362944,0,10
5918,FixedSpread,HighVolatility,93.749072,nan,93.954778,0.033269,10,-348.040507,589.450217,0,35
5919,FixedSpread,HighVolatility,93.787879,nan,94.148236,0.033602,0,591.507277,591.507277,0,13
5920,FixedSpread,HighVolatility,93.839876,93.789876,93.889876,0.034705,0,591.507277,591.507277,10,10
5921,FixedSpread,HighVolatility,93.840561,93.789876,93.889876,0.032664,0,591.507277,591.507277,22,10
5922,FixedSpread,HighVolatility,93.893624,93.789876,nan,0.033888,-10,1530.406033,591.469793,22,0
5923,FixedSpread,HighVolatility,93.883026,93.839258,nan,0.032491,-10,1530.406033,591.575770,55,0
5924,FixedSpread,HighVolatility,93.913288,93.839258,nan,0.032357,-10,1530.406033,591.273155,55,0
5925,FixedSpread,HighVolatility,93.919900,93.839258,nan,0.030812,-10,1530.406033,591.207030,58,0
5926,FixedSpread,HighVolatility,93.922747,93.839258,94.161160,0.029134,-10,1530.406033,591.178564,58,14
5927,FixedSpread,HighVolatility,93.951116,93.839258,nan,0.029088,-10,1530.406033,590.894878,58,0
5928,FixedSpread,HighVolatility,93.906465,93.839258,nan,0.030022,-10,1530.406033,591.341379,42,0
5929,FixedSpread,HighVolatility,93.902302,93.839258,nan,0.028470,-10,1530.406033,591.383009,35,0
5930,FixedSpread,HighVolatility,93.871691,93.821691,93.921691,0.028599,-2,780.087028,592.343645,27,10
5931,FixedSpread,HighVolatility,93.822834,93.741921,93.921691,0.029814,10,-345.709638,592.518703,2,10
5932,FixedSpread,HighVolatility,93.807047,nan,93.921691,0.028973,10,-345.709638,592.360835,0,10
5933,FixedSpread,HighVolatility,93.830974,93.717846,93.921691,0.028670,10,-345.709638,592.600099,18,10
5934,FixedSpread,HighVolatility,93.882818,93.717846,nan,0.030060,0,593.507277,593.507277,18,0
5935,FixedSpread,HighVolatility,93.895109,93.717846,nan,0.028994,0,593.507277,593.507277,18,0
5936,FixedSpread,HighVolatility,93.944091,93.717846,nan,0.030194,0,593.507277,593.507277,18,0
5937,FixedSpread,HighVolatility,93.963531,93.717846,nan,0.029548,0,593.507277,593.507277,18,0
5938,FixedSpread,HighVolatility,93.949744,nan,nan,0.028603,0,593.507277,593.507277,0,0
5939,FixedSpread,HighVolatility,93.976469,nan,nan,0.028490,0,593.507277,593.507277,0,0
5940,FixedSpread,HighVolatility,94.012505,93.962505,94.062505,0.028943,0,593.507277,593.507277,10,10
5941,FixedSpread,HighVolatility,94.006456,nan,94.062505,0.027569,10,-346.117777,593.946782,0,10
5942,FixedSpread,HighVolatility,94.050100,nan,nan,0.028534,0,594.507277,594.507277,0,0
5943,FixedSpread,HighVolatility,94.116921,nan,nan,0.030831,0,594.507277,594.507277,0,0
5944,FixedSpread,HighVolatility,94.142230,nan,nan,0.030500,0,594.507277,594.507277,0,0
5945,FixedSpread,HighVolatility,94.124587,nan,nan,0.029728,0,594.507277,594.507277,0,0
5946,FixedSpread,HighVolatility,94.135682,nan,94.309380,0.028610,0,594.507277,594.507277,0,15
5947,FixedSpread,HighVolatility,94.110474,nan,94.309380,0.028406,0,594.507277,594.507277,0,39
5948,FixedSpread,HighVolatility,94.123626,nan,94.425749,0.027491,0,594.507277,594.507277,0,15
5949,FixedSpread,HighVolatility,94.143456,nan,94.393124,0.027031,0,594.507277,594.507277,0,38
5950,FixedSpread,HighVolatility,94.142704,94.092704,94.192704,0.025454,0,594.507277,594.507277,39,48
5951,FixedSpread,HighVolatility,94.140566,94.092704,94.192704,0.024055,0,594.507277,594.507277,42,48
5952,FixedSpread,HighVolatility,94.083997,94.047533,94.192704,0.026006,10,-346.419766,594.420209,23,48
5953,FixedSpread,HighVolatility,94.097484,94.047533,94.192704,0.025255,10,-346.419766,594.555074,43,48
5954,FixedSpread,HighVolatility,94.033473,94.047533,94.192704,0.027580,10,-346.419766,593.914961,41,48
5955,FixedSpread,HighVolatility,94.047447,94.047533,94.393124,0.026764,0,595.507277,595.507277,41,17
5956,FixedSpread,HighVolatility,94.102816,94.047533,94.425749,0.028480,0,595.507277,595.507277,41,9
5957,FixedSpread,HighVolatility,94.121287,94.047533,nan,0.027880,0,595.507277,595.507277,41,0
5958,FixedSpread,HighVolatility,94.088606,93.997017,nan,0.028168,0,595.507277,595.507277,18,0
5959,FixedSpread,HighVolatility,94.042095,nan,nan,0.029268,0,595.507277,595.507277,0,0
5960,FixedSpread,HighVolatility,94.052311,94.002311,94.102311,0.028125,0,595.507277,595.507277,10,42
5961,FixedSpread,HighVolatility,94.084639,94.002311,94.271909,0.028378,-10,1536.530391,595.683997,10,8
5962,FixedSpread,HighVolatility,94.025312,nan,94.271909,0.030235,0,596.507277,596.507277,0,8
5963,FixedSpread,HighVolatility,94.040234,nan,nan,0.029316,0,596.507277,596.507277,0,0
5964,FixedSpread,HighVolatility,94.014234,nan,nan,0.029117,0,596.507277,596.507277,0,0
5965,FixedSpread,HighVolatility,94.001862,nan,nan,0.028112,0,596.507277,596.507277,0,0
5966,FixedSpread,HighVolatility,93.989739,93.647586,nan,0.027153,0,596.507277,596.507277,17,0
5967,FixedSpread,HighVolatility,94.012108,93.647586,nan,0.026866,0,596.507277,596.507277,17,0
5968,FixedSpread,HighVolatility,93.980163,93.647586,nan,0.027170,0,596.507277,596.507277,9,0
5969,FixedSpread,HighVolatility,93.995421,93.647586,nan,0.026456,0,596.507277,596.507277,9,0
5970,FixedSpread,HighVolatility,94.030365,93.980365,94.080365,0.026965,0,596.507277,596.507277,19,10
5971,FixedSpread,HighVolatility,94.017046,93.980365,94.080365,0.026146,0,596.507277,596.507277,19,42
5972,FixedSpread,HighVolatility,93.978422,93.647586,94.080365,0.026895,10,-343.296375,596.487850,2,42
5973,FixedSpread,HighVolatility,94.019920,93.647586,94.257836,0.027771,0,597.507277,597.507277,2,10
5974,FixedSpread,HighVolatility,93.995657,nan,94.257836,0.027561,0,597.507277,597.507277,0,10
5975,FixedSpread,HighVolatility,93.965359,nan,94.257836,0.027725,0,597.507277,597.507277,0,30
5976,FixedSpread,HighVolatility,93.928786,nan,94.257836,0.028256,0,597.507277,597.507277,0,30
5977,FixedSpread,HighVolatility,93.881434,nan,94.257836,0.029401,0,597.507277,597.507277,0,30
5978,FixedSpread,HighVolatility,93.928002,nan,94.409520,0.030431,0,597.507277,597.507277,0,4
5979,FixedSpread,HighVolatility,93.910879,nan,94.409520,0.029633,0,597.507277,597.507277,0,4
5980,FixedSpread,HighVolatility,93.924454,93.874454,93.974454,0.028670,0,597.507277,597.507277,23,14
5981,FixedSpread,HighVolatility,93.940654,93.874454,93.974454,0.027921,0,597.507277,597.507277,23,45
5982,FixedSpread,HighVolatility,93.917730,93.874454,93.974454,0.027622,0,597.507277,597.507277,23,71
5983,FixedSpread,HighVolatility,93.947333,93.874454,93.974454,0.027741,0,597.507277,597.507277,23,102
5984,FixedSpread,HighVolatility,93.971223,93.874454,93.996472,0.027509,-10,1537.251818,597.539588,23,74
5985,FixedSpread,HighVolatility,93.995697,93.874454,93.996472,0.027327,-10,1537.251818,597.294846,23,71
5986,FixedSpread,HighVolatility,93.953166,93.724566,93.996472,0.028240,0,598.507277,598.507277,9,71
5987,FixedSpread,HighVolatility,93.959107,93.724566,94.210036,0.026902,0,598.507277,598.507277,9,58
5988,FixedSpread,HighVolatility,93.938769,93.724566,94.210036,0.026508,0,598.507277,598.507277,3,58
5989,FixedSpread,HighVolatility,93.987615,93.724566,94.210036,0.027848,0,598.507277,598.507277,3,33
5990,FixedSpread,HighVolatility,94.012652,93.962652,94.062652,0.027679,0,598.507277,598.507277,13,19
5991,FixedSpread,HighVolatility,94.021263,93.962652,nan,0.026535,-10,1539.133799,598.921165,13,0
5992,FixedSpread,HighVolatility,93.970149,93.962652,nan,0.028010,-4,975.357886,599.477289,7,0
5993,FixedSpread,HighVolatility,93.954297,nan,nan,0.027281,0,599.507277,599.507277,0,0
5994,FixedSpread,HighVolatility,93.896714,nan,nan,0.029099,0,599.507277,599.507277,0,0
5995,FixedSpread,HighVolatility,93.845771,nan,nan,0.030409,0,599.507277,599.507277,0,0
5996,FixedSpread,HighVolatility,93.802993,nan,nan,0.031152,0,599.507277,599.507277,0,0
5997,FixedSpread,HighVolatility,93.775796,nan,nan,0.030914,0,599.507277,599.507277,0,0
5998,FixedSpread,HighVolatility,93.830987,nan,nan,0.032371,0,599.507277,599.507277,0,0
5999,FixedSpread,HighVolatility,93.871403,nan,nan,0.032854,0,599.507277,599.507277,0,0
6000,FixedSpread,HighVolatility,93.837468,93.787468,93.887468,0.032918,0,599.507277,599.507277,10,10
6001,FixedSpread,HighVolatility,93.847041,93.787468,93.887468,0.031518,-9,1444.494486,599.871116,10,1
6002,FixedSpread,HighVolatility,93.834966,nan,93.887468,0.030351,1,506.619810,600.454776,0,1
6003,FixedSpread,HighVolatility,93.876346,nan,nan,0.031013,0,600.507277,600.507277,0,0
6004,FixedSpread,HighVolatility,93.903446,nan,nan,0.030778,0,600.507277,600.507277,0,0
6005,FixedSpread,HighVolatility,93.877080,nan,nan,0.030513,0,600.507277,600.507277,0,0
6006,FixedSpread,HighVolatility,93.869187,nan,nan,0.029156,0,600.507277,600.507277,0,0
6007,FixedSpread,HighVolatility,93.932296,nan,nan,0.031193,0,600.507277,600.507277,0,0
6008,FixedSpread,HighVolatility,93.962228,nan,nan,0.031118,0,600.507277,600.507277,0,0
6009,FixedSpread,HighVolatility,93.897180,nan,nan,0.033154,0,600.507277,600.507277,0,0
6010,FixedSpread,HighVolatility,93.867559,93.817559,93.917559,0.032942,0,600.507277,600.507277,10,10
6011,FixedSpread,HighVolatility,93.843201,93.817559,93.917559,0.032427,0,600.507277,600.507277,10,25
6012,FixedSpread,HighVolatility,93.865798,93.817559,93.917559,0.031837,0,600.507277,600.507277,27,25
6013,FixedSpread,HighVolatility,93.878205,93.817559,93.970805,0.030671,-10,1539.682864,600.900811,27,10
6014,FixedSpread,HighVolatility,93.835116,93.626692,93.970805,0.031416,0,601.507277,601.507277,7,10
6015,FixedSpread,HighVolatility,93.858957,93.626692,nan,0.030962,0,601.507277,601.507277,7,0
6016,FixedSpread,HighVolatility,93.876217,93.626692,nan,0.030140,0,601.507277,601.507277,7,0
6017,FixedSpread,HighVolatility,93.831424,nan,nan,0.031019,0,601.507277,601.507277,0,0
6018,FixedSpread,HighVolatility,93.829986,nan,93.898706,0.029244,0,601.507277,601.507277,0,25
6019,FixedSpread,HighVolatility,93.808922,nan,93.898706,0.028753,0,601.507277,601.507277,0,40
6020,FixedSpread,HighVolatility,93.769636,93.719636,93.819636,0.029385,0,601.507277,601.507277,10,50
6021,FixedSpread,HighVolatility,93.818273,93.719636,93.898706,0.030540,-10,1539.703634,601.520901,10,24
6022,FixedSpread,HighVolatility,93.819387,93.732044,93.898706,0.028775,-10,1539.703634,601.509768,27,24
6023,FixedSpread,HighVolatility,93.846784,93.732044,nan,0.028692,-10,1539.703634,601.235798,27,0
6024,FixedSpread,HighVolatility,93.832060,93.732044,nan,0.027854,-10,1539.703634,601.383031,15,0
6025,FixedSpread,HighVolatility,93.828473,93.732044,93.851624,0.026398,-10,1539.703634,601.418908,15,13
6026,FixedSpread,HighVolatility,93.838457,93.732044,93.851624,0.025413,-10,1539.703634,601.319062,15,11
6027,FixedSpread,HighVolatility,93.857993,93.732044,nan,0.025060,-10,1539.703634,601.123699,15,0
6028,FixedSpread,HighVolatility,93.834041,nan,nan,0.024994,0,602.507277,602.507277,0,0
6029,FixedSpread,HighVolatility,93.808959,93.619343,nan,0.024999,0,602.507277,602.507277,11,0
6030,FixedSpread,HighVolatility,93.866157,93.816157,93.916157,0.026931,0,602.507277,602.507277,21,10
6031,FixedSpread,HighVolatility,93.815544,nan,93.916157,0.028352,10,-335.654297,602.501146,0,10
6032,FixedSpread,HighVolatility,93.798486,nan,93.916157,0.027675,10,-335.654297,602.330562,0,10
6033,FixedSpread,HighVolatility,93.768878,nan,93.916157,0.027791,10,-335.654297,602.034478,0,10
6034,FixedSpread,HighVolatility,93.752258,nan,93.916157,0.027120,10,-335.654297,601.868285,0,10
6035,FixedSpread,HighVolatility,93.791806,nan,nan,0.027866,0,603.507277,603.507277,0,0
6036,FixedSpread,HighVolatility,93.839087,nan,nan,0.029031,0,603.507277,603.507277,0,0
6037,FixedSpread,HighVolatility,93.840788,nan,94.085190,0.027391,0,603.507277,603.507277,0,6
6038,FixedSpread,HighVolatility,93.898756,nan,nan,0.029226,0,603.507277,603.507277,0,0
6039,FixedSpread,HighVolatility,93.883499,nan,nan,0.028388,0,603.507277,603.507277,0,0
6040,FixedSpread,HighVolatility,93.867952,93.817952,93.917952,0.027617,0,603.507277,603.507277,28,10
6041,FixedSpread,HighVolatility,93.888619,93.817952,nan,0.027200,-10,1542.686794,603.800606,28,0
6042,FixedSpread,HighVolatility,93.855750,nan,nan,0.027540,0,604.507277,604.507277,0,0
6043,FixedSpread,HighVolatility,93.802451,nan,nan,0.029086,0,604.507277,604.507277,0,0
6044,FixedSpread,HighVolatility,93.792199,nan,nan,0.027956,0,604.507277,604.507277,0,0
6045,FixedSpread,HighVolatility,93.815904,nan,nan,0.027701,0,604.507277,604.507277,0,0
6046,FixedSpread,HighVolatility,93.829618,93.464373,nan,0.026862,0,604.507277,604.507277,28,0
6047,FixedSpread,HighVolatility,93.875992,93.464373,nan,0.028032,0,604.507277,604.507277,28,0
6048,FixedSpread,HighVolatility,93.894516,93.464373,nan,0.027462,0,604.507277,604.507277,28,0
6049,FixedSpread,HighVolatility,93.900949,93.464373,nan,0.026200,0,604.507277,604.507277,28,0
6050,FixedSpread,HighVolatility,93.936289,93.886289,93.986289,0.026748,0,604.507277,604.507277,38,10
6051,FixedSpread,HighVolatility,93.960160,93.886289,93.986289,0.026576,0,604.507277,604.507277,63,10
6052,FixedSpread,HighVolatility,94.012463,93.886289,nan,0.028119,-10,1544.370168,604.245537,63,0
6053,FixedSpread,HighVolatility,94.012644,93.994988,nan,0.026443,-10,1544.370168,604.243724,82,0
6054,FixedSpread,HighVolatility,93.948910,93.850765,nan,0.028681,0,605.507277,605.507277,50,0
6055,FixedSpread,HighVolatility,93.977473,93.850765,94.036258,0.028674,0,605.507277,605.507277,50,17
6056,FixedSpread,HighVolatility,93.999660,93.850765,94.036258,0.028284,0,605.507277,605.507277,50,3
6057,FixedSpread,HighVolatility,93.960882,93.850765,94.036258,0.028914,0,605.507277,605.507277,29,3
6058,FixedSpread,HighVolatility,93.944979,nan,94.036258,0.028133,0,605.507277,605.507277,0,3
6059,FixedSpread,HighVolatility,93.918039,nan,93.996990,0.028062,0,605.507277,605.507277,0,6
6060,FixedSpread,HighVolatility,93.910661,93.860661,93.960661,0.026821,0,605.507277,605.507277,19,16
6061,FixedSpread,HighVolatility,93.867531,93.860661,93.960661,0.027799,8,-145.378009,605.562237,11,16
6062,FixedSpread,HighVolatility,93.887887,93.860661,nan,0.027353,-2,794.228599,606.452825,11,0
6063,FixedSpread,HighVolatility,93.917494,93.860661,94.188555,0.027488,-2,794.228599,606.393611,11,33
6064,FixedSpread,HighVolatility,93.950677,93.860661,94.188555,0.027830,-2,794.228599,606.327246,11,15
6065,FixedSpread,HighVolatility,93.991131,93.860661,nan,0.028587,-2,794.228599,606.246336,11,0
6066,FixedSpread,HighVolatility,94.007977,93.860661,94.262026,0.027883,-2,794.228599,606.212644,11,19
6067,FixedSpread,HighVolatility,93.946619,nan,94.262026,0.029891,0,606.507277,606.507277,0,19
6068,FixedSpread,HighVolatility,94.015940,nan,nan,0.032257,0,606.507277,606.507277,0,0
6069,FixedSpread,HighVolatility,94.036639,nan,nan,0.031564,0,606.507277,606.507277,0,0
6070,FixedSpread,HighVolatility,94.094650,94.044650,94.144650,0.033150,0,606.507277,606.507277,10,10
6071,FixedSpread,HighVolatility,94.067671,94.044650,94.144650,0.032780,0,606.507277,606.507277,17,10
6072,FixedSpread,HighVolatility,94.077522,94.044650,nan,0.031404,-10,1547.953782,607.178557,17,0
6073,FixedSpread,HighVolatility,94.129934,94.044650,nan,0.032665,-10,1547.953782,606.654441,17,0
6074,FixedSpread,HighVolatility,94.175293,94.044650,nan,0.033427,-10,1547.953782,606.200850,17,0
6075,FixedSpread,HighVolatility,94.169958,nan,nan,0.031741,0,607.507277,607.507277,0,0
6076,FixedSpread,HighVolatility,94.130570,nan,nan,0.032200,0,607.507277,607.507277,0,0
6077,FixedSpread,HighVolatility,94.077260,nan,nan,0.033466,0,607.507277,607.507277,0,0
6078,FixedSpread,HighVolatility,94.105077,nan,nan,0.033127,0,607.507277,607.507277,0,0
6079,FixedSpread,HighVolatility,94.086118,nan,94.135200,0.032277,0,607.507277,607.507277,0,26
6080,FixedSpread,HighVolatility,94.040037,93.990037,94.090037,0.033106,0,607.507277,607.507277,10,36
6081,FixedSpread,HighVolatility,94.062145,93.990037,94.090037,0.032446,0,607.507277,607.507277,24,36
6082,FixedSpread,HighVolatility,94.090298,93.990037,94.090037,0.032188,-1,701.597314,607.507016,24,35
6083,FixedSpread,HighVolatility,94.073652,93.990037,94.090037,0.031256,-1,701.597314,607.523662,24,60
6084,FixedSpread,HighVolatility,94.113974,93.990037,94.135200,0.031800,-10,1548.407650,607.267913,24,39
6085,FixedSpread,HighVolatility,94.170394,93.990037,94.135200,0.033277,-10,1548.407650,606.703705,24,26
6086,FixedSpread,HighVolatility,94.131310,93.990037,94.135200,0.033625,-7,1266.437538,607.518365,21,26
6087,FixedSpread,HighVolatility,94.122863,93.900352,94.135200,0.032115,0,608.507277,608.507277,6,26
6088,FixedSpread,HighVolatility,94.093265,nan,94.135200,0.031964,0,608.507277,608.507277,0,26
6089,FixedSpread,HighVolatility,94.128768,nan,94.259123,0.032176,0,608.507277,608.507277,0,12
6090,FixedSpread,HighVolatility,94.191332,94.141332,94.241332,0.033999,0,608.507277,608.507277,10,10
6091,FixedSpread,HighVolatility,94.197269,94.141332,94.241332,0.032315,-9,1456.679265,608.903842,10,1
6092,FixedSpread,HighVolatility,94.199480,94.141332,94.241332,0.030509,-9,1456.679265,608.883944,10,10
6093,FixedSpread,HighVolatility,94.198749,94.188845,94.241332,0.028723,-9,1456.679265,608.890523,30,10
6094,FixedSpread,HighVolatility,94.157517,94.141332,94.241332,0.029473,0,609.407277,609.407277,1,10
6095,FixedSpread,HighVolatility,94.134366,94.141332,94.241332,0.029094,0,609.407277,609.407277,22,10
6096,FixedSpread,HighVolatility,94.107501,nan,94.241332,0.028960,1,515.265945,609.373447,0,10
6097,FixedSpread,HighVolatility,94.116286,nan,nan,0.027749,0,609.507277,609.507277,0,0
6098,FixedSpread,HighVolatility,94.170513,nan,nan,0.029338,0,609.507277,609.507277,0,0
6099,FixedSpread,HighVolatility,94.190224,nan,94.196764,0.028760,0,609.507277,609.507277,0,30
6100,FixedSpread,HighVolatility,94.235171,94.185171,94.196764,0.029732,0,609.507277,609.507277,10,35
6101,FixedSpread,HighVolatility,94.176301,nan,94.196764,0.031480,10,-332.344431,609.418578,0,35
6102,FixedSpread,HighVolatility,94.151064,nan,94.196764,0.031105,10,-332.344431,609.166213,0,35
6103,FixedSpread,HighVolatility,94.192858,nan,94.196764,0.031747,10,-332.344431,609.584146,0,32
6104,FixedSpread,HighVolatility,94.178546,nan,94.196764,0.030701,10,-332.344431,609.441027,0,32
6105,FixedSpread,HighVolatility,94.138834,nan,94.196764,0.031241,10,-332.344431,609.043911,0,32
6106,FixedSpread,HighVolatility,94.144869,nan,94.196764,0.029729,10,-332.344431,609.104263,0,56
6107,FixedSpread,HighVolatility,94.114340,nan,94.196764,0.029777,10,-332.344431,608.798973,0,56
6108,FixedSpread,HighVolatility,94.091885,nan,94.196764,0.029338,10,-332.344431,608.574417,0,56
6109,FixedSpread,HighVolatility,94.141069,nan,94.196764,0.030528,10,-332.344431,609.066259,0,41
6110,FixedSpread,HighVolatility,94.167080,94.117080,94.196764,0.030257,10,-332.344431,609.326366,10,49
6111,FixedSpread,HighVolatility,94.137885,94.117080,94.196764,0.030194,13,-614.695671,609.096838,7,49
6112,FixedSpread,HighVolatility,94.122834,94.117080,94.196764,0.029285,13,-614.695671,608.901173,18,49
6113,FixedSpread,HighVolatility,94.131283,94.117080,94.199040,0.028035,13,-614.695671,609.011013,18,23
6114,FixedSpread,HighVolatility,94.098939,nan,94.199040,0.028293,20,-1273.515229,608.463560,0,23
6115,FixedSpread,HighVolatility,94.057745,nan,94.199040,0.029067,20,-1273.515229,607.639666,0,23
6116,FixedSpread,HighVolatility,94.047064,nan,94.199040,0.027964,20,-1273.515229,607.426055,0,23
6117,FixedSpread,HighVolatility,94.106902,nan,nan,0.029877,0,611.507277,611.507277,0,0
6118,FixedSpread,HighVolatility,94.140801,nan,nan,0.030118,0,611.507277,611.507277,0,0
6119,FixedSpread,HighVolatility,94.121634,nan,nan,0.029461,0,611.507277,611.507277,0,0
6120,FixedSpread,HighVolatility,94.137874,94.087874,94.187874,0.028668,0,611.507277,611.507277,28,10
6121,FixedSpread,HighVolatility,94.151495,94.087874,94.187874,0.027765,0,611.507277,611.507277,51,10
6122,FixedSpread,HighVolatility,94.163389,94.087874,nan,0.026813,-10,1553.386012,611.752125,51,0
6123,FixedSpread,HighVolatility,94.129011,93.717326,nan,0.027266,0,612.507277,612.507277,19,0
6124,FixedSpread,HighVolatility,94.170279,93.717326,nan,0.028107,0,612.507277,612.507277,19,0
6125,FixedSpread,HighVolatility,94.187810,93.717326,nan,0.027472,0,612.507277,612.507277,19,0
6126,FixedSpread,HighVolatility,94.216358,93.717326,94.208931,0.027537,0,612.507277,612.507277,19,2
6127,FixedSpread,HighVolatility,94.209979,94.147934,94.208931,0.026267,0,612.507277,612.507277,39,2
6128,FixedSpread,HighVolatility,94.269860,94.147934,nan,0.028284,0,612.507277,612.507277,39,0
6129,FixedSpread,HighVolatility,94.218384,94.147934,nan,0.029675,0,612.507277,612.507277,36,0
6130,FixedSpread,HighVolatility,94.275287,94.225287,94.325287,0.031309,0,612.507277,612.507277,46,10
6131,FixedSpread,HighVolatility,94.330247,94.225287,94.325287,0.032728,-3,895.483138,612.492396,46,7
6132,FixedSpread,HighVolatility,94.309324,94.147934,94.325287,0.032020,7,-46.769730,613.395537,36,7
6133,FixedSpread,HighVolatility,94.324718,94.147934,94.325287,0.031022,7,-46.769730,613.503296,36,8
6134,FixedSpread,HighVolatility,94.307461,94.147934,94.325287,0.030196,7,-46.769730,613.382496,54,8
6135,FixedSpread,HighVolatility,94.303949,94.275773,94.325287,0.028595,7,-46.769730,613.357914,89,8
